cursor timestamp xpos ypos event xpath attrs extras
0 1538420454140 0 0 load / {} {}
0 1538420454629 966 109 mousemove //*[@id='rhs_block'] {} {"topRight":224,"topLeft":838,"bottomRight":460,"bottomLeft":929,"middle":567,"inTarget":false}
0 1538420454782 935 0 mousemove //*[@id='searchform']/div/div {} {"topRight":220,"topLeft":814,"bottomRight":546,"bottomLeft":955,"middle":588,"inTarget":false}
0 1538420455649 0 0 blur / {} {}
0 1538420495950 0 0 focus / {} {}
0 1538420497388 0 0 blur / {} {}
0 1538420507676 0 0 focus / {} {}
0 1538420508715 0 0 blur / {} {}
0 1538420537146 0 0 focus / {} {}
0 1538420537479 969 17 mouseover //*[@id='searchform']/div/div {} {"topRight":244,"topLeft":846,"bottomRight":544,"bottomLeft":975,"middle":608,"inTarget":false}
0 1538420537645 693 325 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":224,"topLeft":606,"bottomRight":192,"bottomLeft":595,"middle":259,"inTarget":true}
0 1538420537811 633 334 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":253,"topLeft":554,"bottomRight":208,"bottomLeft":535,"middle":200,"inTarget":true}
0 1538420537961 581 261 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":223,"topLeft":479,"bottomRight":297,"bottomLeft":517,"middle":154,"inTarget":true}
0 1538420538111 575 229 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":207,"topLeft":464,"bottomRight":328,"bottomLeft":529,"middle":161,"inTarget":true}
0 1538420538262 0 0 scroll / {} {}
0 1538420538428 0 0 scroll / {} {}
0 1538420538579 0 0 scroll / {} {}
0 1538420538729 758 671 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div {} {"topRight":565,"topLeft":846,"bottomRight":161,"bottomLeft":650,"middle":486,"inTarget":false}
0 1538420538895 1132 702 mousemove //*[@id='rcnt'] {} {"topRight":712,"topLeft":1168,"bottomRight":434,"bottomLeft":1022,"middle":800,"inTarget":false}
0 1538420539112 1156 694 mousemove //*[@id='rcnt'] {} {"topRight":719,"topLeft":1184,"bottomRight":453,"bottomLeft":1044,"middle":818,"inTarget":false}
0 1538420539263 1260 654 mousemove //*[@id='cnt'] {} {"topRight":754,"topLeft":1258,"bottomRight":537,"bottomLeft":1141,"middle":894,"inTarget":false}
0 1538420539428 1314 639 mousemove //*[@id='cnt'] {} {"topRight":782,"topLeft":1300,"bottomRight":586,"bottomLeft":1193,"middle":939,"inTarget":false}
0 1538420539578 1359 614 mousemove /html {} {"topRight":799,"topLeft":1332,"bottomRight":626,"bottomLeft":1235,"middle":973,"inTarget":false}
0 1538420539697 1359 607 mousedown /html {} {"topRight":795,"topLeft":1329,"bottomRight":624,"bottomLeft":1235,"middle":971,"inTarget":false}
0 1538420539862 0 0 scroll / {} {}
0 1538420540012 0 0 scroll / {} {}
0 1538420540162 0 0 scroll / {} {}
0 1538420540473 1359 69 mouseup /html {} {"topRight":618,"topLeft":1232,"bottomRight":759,"bottomLeft":1308,"middle":955,"inTarget":false}
0 1538420540630 1150 103 mouseover //*[@id='cnt'] {} {"topRight":408,"topLeft":1022,"bottomRight":577,"bottomLeft":1100,"middle":744,"inTarget":false}
0 1538420540796 541 200 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":222,"topLeft":424,"bottomRight":370,"bottomLeft":517,"middle":152,"inTarget":true}
0 1538420540946 430 213 mousemove //*[@id='platop1'] {} {"topRight":330,"topLeft":320,"bottomRight":431,"bottomLeft":424,"middle":96,"inTarget":true}
0 1538420541096 367 218 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":391,"topLeft":264,"bottomRight":476,"bottomLeft":378,"middle":113,"inTarget":true}
0 1538420541449 350 217 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":407,"topLeft":248,"bottomRight":490,"bottomLeft":368,"middle":125,"inTarget":true}
0 1538420541614 362 211 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":394,"topLeft":256,"bottomRight":484,"bottomLeft":380,"middle":122,"inTarget":true}
0 1538420542080 392 189 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":360,"topLeft":277,"bottomRight":476,"bottomLeft":416,"middle":127,"inTarget":true}
0 1538420542232 407 337 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":407,"topLeft":362,"bottomRight":377,"bottomLeft":329,"middle":40,"inTarget":true}
0 1538420542663 411 496 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":512,"topLeft":482,"bottomRight":331,"bottomLeft":283,"middle":189,"inTarget":true}
0 1538420542814 437 540 mousemove //*[@id='rso']/div[1]/div/h3 {} {"topRight":530,"topLeft":533,"bottomRight":306,"bottomLeft":310,"middle":232,"inTarget":false}
0 1538420543047 462 603 mousemove //*[@id='rso']/div[1]/div/div/div {} {"topRight":570,"topLeft":599,"bottomRight":295,"bottomLeft":346,"middle":296,"inTarget":false}
0 1538420543213 0 0 scroll / {} {}
0 1538420543380 0 0 scroll / {} {}
0 1538420543531 458 801 mouseover //*[@id='nmtbi6']/div[2]/div {} {"topRight":751,"topLeft":769,"bottomRight":406,"bottomLeft":439,"middle":493,"inTarget":false}
0 1538420543696 369 856 mousemove //*[@id='rso'] {} {"topRight":838,"topLeft":788,"bottomRight":508,"bottomLeft":421,"middle":551,"inTarget":false}
0 1538420543849 306 879 mousemove //*[@id='rso']/div[3]/div/h3 {} {"topRight":887,"topLeft":793,"bottomRight":571,"bottomLeft":409,"middle":585,"inTarget":false}
0 1538420544154 254 869 mousedown //*[@id='rso']/div[3]/div/h3/a {} {"topRight":906,"topLeft":773,"bottomRight":605,"bottomLeft":380,"middle":589,"inTarget":false}
0 1538420544254 254 869 mouseup //*[@id='rso']/div[3]/div/h3/a {} {"topRight":906,"topLeft":773,"bottomRight":605,"bottomLeft":380,"middle":589,"inTarget":false}
