cursor timestamp xpos ypos event xpath attrs extras
0 1538494124611 0 0 load / {} {}
0 1538494129106 0 0 scroll / {} {}
0 1538494129272 0 0 scroll / {} {}
0 1538494129476 452 534 mouseover //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":523,"topLeft":542,"bottomRight":430,"bottomLeft":452,"middle":375,"inTarget":false}
0 1538494130141 452 526 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":516,"topLeft":535,"bottomRight":424,"bottomLeft":446,"middle":367,"inTarget":false}
0 1538494130512 0 0 blur / {} {}
0 1538494135067 0 0 focus / {} {}
0 1538494135490 836 204 mouseover //*[@id='rcnt'] {} {"topRight":139,"topLeft":716,"bottomRight":93,"bottomLeft":708,"middle":402,"inTarget":false}
0 1538494135640 771 510 mousemove //*[@id='rcnt'] {} {"topRight":411,"topLeft":763,"bottomRight":292,"bottomLeft":706,"middle":485,"inTarget":false}
0 1538494135791 761 541 mousemove //*[@id='rcnt'] {} {"topRight":441,"topLeft":771,"bottomRight":322,"bottomLeft":710,"middle":501,"inTarget":false}
0 1538494135955 0 0 scroll / {} {}
0 1538494136688 0 0 scroll / {} {}
0 1538494136839 0 0 scroll / {} {}
0 1538494137139 754 442 mousemove //*[@id='rcnt'] {} {"topRight":342,"topLeft":713,"bottomRight":223,"bottomLeft":665,"middle":425,"inTarget":false}
0 1538494137289 499 335 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":339,"topLeft":439,"bottomRight":271,"bottomLeft":389,"middle":186,"inTarget":false}
0 1538494137440 417 317 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":392,"topLeft":361,"bottomRight":341,"bottomLeft":305,"middle":159,"inTarget":false}
0 1538494137607 404 315 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":402,"topLeft":350,"bottomRight":353,"bottomLeft":292,"middle":159,"inTarget":false}
0 1538494137774 401 309 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":402,"topLeft":344,"bottomRight":355,"bottomLeft":287,"middle":154,"inTarget":false}
0 1538494137940 389 255 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite/b[2] {} {"topRight":387,"topLeft":304,"bottomRight":357,"bottomLeft":263,"middle":106,"inTarget":false}
0 1538494138090 381 235 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":387,"topLeft":287,"bottomRight":363,"bottomLeft":254,"middle":93,"inTarget":false}
0 1538494138205 381 235 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":387,"topLeft":287,"bottomRight":363,"bottomLeft":254,"middle":93,"inTarget":false}
0 1538494138305 381 235 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":387,"topLeft":287,"bottomRight":363,"bottomLeft":254,"middle":93,"inTarget":false}
0 1538494138306 381 235 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":387,"topLeft":287,"bottomRight":363,"bottomLeft":254,"middle":93,"inTarget":false}
0 1538494138306 0 0 beforeunload / {} {}
0 1538494138377 0 0 unload / {} {}
