cursor timestamp xpos ypos event xpath attrs extras
0 1482428896562 0 0 load / {} {}
0 1482428897021 220 241 mousemove //*[@id='rso'] {} {"topRight":1033,"topLeft":586,"bottomRight":1130,"bottomLeft":744,"middle":815,"inTarget":false}
0 1482428897199 218 231 mousemove //*[@id='rso'] {} {"topRight":1034,"topLeft":585,"bottomRight":1136,"bottomLeft":752,"middle":819,"inTarget":false}
0 1482428897350 203 225 mousemove //*[@id='rso'] {} {"topRight":1048,"topLeft":599,"bottomRight":1152,"bottomLeft":767,"middle":835,"inTarget":false}
0 1482428897503 169 226 mousemove //*[@id='rso'] {} {"topRight":1082,"topLeft":632,"bottomRight":1183,"bottomLeft":793,"middle":868,"inTarget":false}
0 1482428897660 137 232 mousemove //*[@id='rso'] {} {"topRight":1114,"topLeft":665,"bottomRight":1209,"bottomLeft":815,"middle":898,"inTarget":false}
0 1482428897819 85 243 mousemove //*[@id='rhscol'] {} {"topRight":1167,"topLeft":718,"bottomRight":1253,"bottomLeft":851,"middle":947,"inTarget":false}
0 1482428898044 66 251 mousemove //*[@id='rhscol'] {} {"topRight":1187,"topLeft":738,"bottomRight":1268,"bottomLeft":862,"middle":965,"inTarget":false}
0 1482428898408 66 253 mousemove //*[@id='rhscol'] {} {"topRight":1187,"topLeft":739,"bottomRight":1267,"bottomLeft":861,"middle":964,"inTarget":false}
0 1482428898568 64 259 mousemove //*[@id='rhscol'] {} {"topRight":1190,"topLeft":742,"bottomRight":1266,"bottomLeft":859,"middle":965,"inTarget":false}
0 1482428898772 55 265 mousemove //*[@id='rhscol'] {} {"topRight":1200,"topLeft":752,"bottomRight":1273,"bottomLeft":864,"middle":973,"inTarget":false}
0 1482428901340 54 265 mousemove //*[@id='rhscol'] {} {"topRight":1201,"topLeft":753,"bottomRight":1274,"bottomLeft":865,"middle":974,"inTarget":false}
0 1482428902393 55 265 mousemove //*[@id='rhscol'] {} {"topRight":1200,"topLeft":752,"bottomRight":1273,"bottomLeft":864,"middle":973,"inTarget":false}
0 1482428902546 57 267 mousemove //*[@id='rhscol'] {} {"topRight":1198,"topLeft":750,"bottomRight":1270,"bottomLeft":861,"middle":971,"inTarget":false}
0 1482428907973 61 271 mousemove //*[@id='rhscol'] {} {"topRight":1194,"topLeft":747,"bottomRight":1265,"bottomLeft":856,"middle":966,"inTarget":false}
0 1482428908894 62 271 mousemove //*[@id='rhscol'] {} {"topRight":1193,"topLeft":746,"bottomRight":1264,"bottomLeft":855,"middle":965,"inTarget":false}
0 1482428913011 63 271 mousemove //*[@id='rhscol'] {} {"topRight":1192,"topLeft":745,"bottomRight":1263,"bottomLeft":854,"middle":964,"inTarget":false}
0 1482428913454 65 273 mousemove //*[@id='rhscol'] {} {"topRight":1191,"topLeft":744,"bottomRight":1261,"bottomLeft":851,"middle":962,"inTarget":false}
0 1482428914487 65 275 mousemove //*[@id='rhscol'] {} {"topRight":1191,"topLeft":744,"bottomRight":1260,"bottomLeft":850,"middle":962,"inTarget":false}
0 1482428915402 65 281 mousemove //*[@id='rhscol'] {} {"topRight":1192,"topLeft":746,"bottomRight":1258,"bottomLeft":847,"middle":961,"inTarget":false}
0 1482428916950 65 282 mousemove //*[@id='rhscol'] {} {"topRight":1192,"topLeft":746,"bottomRight":1257,"bottomLeft":847,"middle":961,"inTarget":false}
