cursor timestamp xpos ypos event xpath attrs extras
0 1536445378539 0 0 load / {} {}
0 1536445380195 759 208 mouseover //*[@id='rcnt'] {} {"topRight":109,"topLeft":640,"bottomRight":30,"bottomLeft":632,"middle":326,"inTarget":false}
0 1536445380346 611 92 mouseover //*[@id='slim_appbar'] {} {"topRight":133,"topLeft":483,"bottomRight":195,"bottomLeft":503,"middle":190,"inTarget":false}
0 1536445380513 612 76 mousemove //*[@id='slim_appbar'] {} {"topRight":134,"topLeft":485,"bottomRight":206,"bottomLeft":509,"middle":198,"inTarget":false}
0 1536445380880 612 69 mousemove //*[@id='slim_appbar'] {} {"topRight":136,"topLeft":485,"bottomRight":211,"bottomLeft":511,"middle":201,"inTarget":false}
0 1536445381044 602 75 mousemove //*[@id='slim_appbar'] {} {"topRight":144,"topLeft":475,"bottomRight":213,"bottomLeft":500,"middle":190,"inTarget":false}
0 1536445381195 592 82 mousemove //*[@id='slim_appbar'] {} {"topRight":153,"topLeft":464,"bottomRight":215,"bottomLeft":488,"middle":178,"inTarget":false}
0 1536445381395 595 120 mousemove //*[@id='vs0p1c0'] {} {"topRight":150,"topLeft":467,"bottomRight":188,"bottomLeft":481,"middle":166,"inTarget":true}
0 1536445381995 596 129 mousemove //*[@id='vs0p1c0'] {} {"topRight":151,"topLeft":469,"bottomRight":181,"bottomLeft":480,"middle":164,"inTarget":true}
0 1536445382295 596 132 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":151,"topLeft":469,"bottomRight":180,"bottomLeft":479,"middle":164,"inTarget":true}
0 1536445382643 596 136 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":152,"topLeft":469,"bottomRight":178,"bottomLeft":478,"middle":163,"inTarget":true}
0 1536445383445 596 149 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":156,"topLeft":471,"bottomRight":171,"bottomLeft":476,"middle":161,"inTarget":true}
0 1536445386089 0 0 scroll / {} {}
0 1536445386242 0 0 scroll / {} {}
0 1536445386392 0 0 scroll / {} {}
0 1536445386595 594 360 mouseover //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":300,"topLeft":534,"bottomRight":196,"bottomLeft":483,"middle":249,"inTarget":false}
0 1536445390708 0 0 scroll / {} {}
0 1536445390859 0 0 scroll / {} {}
0 1536445391624 0 0 scroll / {} {}
0 1536445391775 0 0 scroll / {} {}
0 1536445393261 593 160 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":162,"topLeft":469,"bottomRight":168,"bottomLeft":471,"middle":157,"inTarget":true}
0 1536445393425 547 218 mouseover //*[@id='tads']/ol/li/div[5] {} {"topRight":230,"topLeft":435,"bottomRight":198,"bottomLeft":419,"middle":122,"inTarget":true}
0 1536445393575 489 295 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":321,"topLeft":410,"bottomRight":262,"bottomLeft":366,"middle":139,"inTarget":false}
0 1536445393725 437 348 mouseover //*[@id='rso']/div[1] {} {"topRight":395,"topLeft":396,"bottomRight":327,"bottomLeft":329,"middle":181,"inTarget":false}
0 1536445393894 412 377 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":432,"topLeft":397,"bottomRight":361,"bottomLeft":318,"middle":211,"inTarget":false}
0 1536445394077 409 378 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":435,"topLeft":395,"bottomRight":365,"bottomLeft":316,"middle":213,"inTarget":false}
0 1536445394242 404 374 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":437,"topLeft":389,"bottomRight":368,"bottomLeft":309,"middle":209,"inTarget":false}
0 1536445404321 0 0 scroll / {} {}
0 1536445404473 0 0 scroll / {} {}
0 1536445404656 0 0 scroll / {} {}
0 1536445404822 0 0 scroll / {} {}
0 1536445405806 0 0 scroll / {} {}
