cursor timestamp xpos ypos event xpath attrs extras
0 1487035248535 0 0 load / {} {}
0 1487035248787 389 42 mouseover //*[@id='sfdiv'] {} {"topRight":360,"topLeft":267,"bottomRight":405,"bottomLeft":326,"middle":135,"inTarget":false}
0 1487035249627 337 209 mousemove //*[@id='vads-0-0-1-1-1'] {} {"topRight":421,"topLeft":236,"bottomRight":408,"bottomLeft":211,"middle":107,"inTarget":true}
0 1487035249787 374 330 mousemove //*[@id='rso']/div/div[1]/div/div/div/span {} {"topRight":436,"topLeft":337,"bottomRight":382,"bottomLeft":263,"middle":173,"inTarget":false}
0 1487035250165 379 356 mousemove //*[@id='rso']/div {} {"topRight":446,"topLeft":359,"bottomRight":384,"bottomLeft":278,"middle":196,"inTarget":false}
0 1487035250472 379 353 mousemove //*[@id='rso']/div {} {"topRight":444,"topLeft":356,"bottomRight":383,"bottomLeft":277,"middle":193,"inTarget":false}
0 1487035251761 0 0 scroll / {} {}
0 1487035251918 0 0 scroll / {} {}
0 1487035252083 0 0 scroll / {} {}
0 1487035252304 379 553 mouseover //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":582,"topLeft":518,"bottomRight":483,"bottomLeft":404,"middle":389,"inTarget":false}
0 1487035252974 379 552 mousemove //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":581,"topLeft":517,"bottomRight":482,"bottomLeft":403,"middle":388,"inTarget":false}
0 1487035253136 360 309 mousemove //*[@id='rso']/div/div[1]/div/div/div/span {} {"topRight":437,"topLeft":312,"bottomRight":391,"bottomLeft":243,"middle":160,"inTarget":false}
0 1487035253292 358 267 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite {} {"topRight":421,"topLeft":284,"bottomRight":387,"bottomLeft":232,"middle":126,"inTarget":false}
0 1487035253453 358 264 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite {} {"topRight":419,"topLeft":282,"bottomRight":387,"bottomLeft":232,"middle":123,"inTarget":false}
0 1487035253920 358 261 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":418,"topLeft":281,"bottomRight":387,"bottomLeft":231,"middle":121,"inTarget":false}
0 1487035254065 358 261 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":418,"topLeft":281,"bottomRight":387,"bottomLeft":231,"middle":121,"inTarget":false}
0 1487035254067 358 261 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":418,"topLeft":281,"bottomRight":387,"bottomLeft":231,"middle":121,"inTarget":false}
0 1487035254070 0 0 beforeunload / {} {}
0 1487035255429 0 0 unload / {} {}
