cursor timestamp xpos ypos event xpath attrs extras
0 1538479065291 0 0 load / {} {}
0 1538479065779 447 3 mouseover //*[@id='searchform']/div/div {} {"topRight":312,"topLeft":333,"bottomRight":410,"bottomLeft":426,"middle":190,"inTarget":false}
0 1538479065930 404 87 mousemove //*[@id='slim_appbar'] {} {"topRight":340,"topLeft":276,"bottomRight":394,"bottomLeft":340,"middle":111,"inTarget":false}
0 1538479066132 397 102 mousemove //*[@id='tads']/ol/li {} {"topRight":347,"topLeft":269,"bottomRight":393,"bottomLeft":326,"middle":99,"inTarget":true}
0 1538479066283 395 105 mousemove //*[@id='tads']/ol/li {} {"topRight":349,"topLeft":267,"bottomRight":393,"bottomLeft":323,"middle":97,"inTarget":true}
0 1538479066434 391 112 mouseover //*[@id='vs0p1c0'] {} {"topRight":353,"topLeft":263,"bottomRight":394,"bottomLeft":315,"middle":93,"inTarget":true}
0 1538479066635 389 116 mousemove //*[@id='vs0p1c0'] {} {"topRight":355,"topLeft":261,"bottomRight":394,"bottomLeft":311,"middle":90,"inTarget":true}
0 1538479067038 389 120 mousemove //*[@id='vs0p1c0'] {} {"topRight":356,"topLeft":262,"bottomRight":392,"bottomLeft":309,"middle":87,"inTarget":true}
0 1538479067207 369 171 mouseover //*[@id='tads']/ol/li/div[3] {} {"topRight":382,"topLeft":251,"bottomRight":392,"bottomLeft":267,"middle":71,"inTarget":true}
0 1538479067373 320 266 mouseover //*[@id='tads']/ol/li/ul/li[4] {} {"topRight":455,"topLeft":254,"bottomRight":424,"bottomLeft":193,"middle":137,"inTarget":true}
0 1538479067524 318 270 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":459,"topLeft":255,"bottomRight":426,"bottomLeft":191,"middle":141,"inTarget":true}
0 1538479067675 307 299 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":480,"topLeft":268,"bottomRight":437,"bottomLeft":179,"middle":167,"inTarget":false}
0 1538479068712 305 305 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":485,"topLeft":271,"bottomRight":439,"bottomLeft":178,"middle":172,"inTarget":false}
0 1538479068728 305 305 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":485,"topLeft":271,"bottomRight":439,"bottomLeft":178,"middle":172,"inTarget":false}
0 1538479068728 305 305 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":485,"topLeft":271,"bottomRight":439,"bottomLeft":178,"middle":172,"inTarget":false}
0 1538479068728 0 0 beforeunload / {} {}
0 1538479069551 0 0 unload / {} {}
