cursor timestamp xpos ypos event xpath attrs extras
0 1487943411670 0 0 load / {} {}
0 1487943411826 645 210 mousemove //*[@id='rso']/div[1] {} {"topRight":521,"topLeft":178,"bottomRight":700,"bottomLeft":500,"middle":378,"inTarget":false}
0 1487943412169 638 207 mousemove //*[@id='rso']/div[1] {} {"topRight":528,"topLeft":182,"bottomRight":707,"bottomLeft":504,"middle":385,"inTarget":false}
0 1487943412497 637 207 mousemove //*[@id='rso']/div[1] {} {"topRight":529,"topLeft":183,"bottomRight":708,"bottomLeft":505,"middle":386,"inTarget":false}
0 1487943412655 581 218 mousemove //*[@id='rso']/div[1] {} {"topRight":586,"topLeft":237,"bottomRight":743,"bottomLeft":514,"middle":431,"inTarget":false}
0 1487943412808 513 261 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1] {} {"topRight":661,"topLeft":317,"bottomRight":772,"bottomLeft":509,"middle":480,"inTarget":false}
0 1487943412961 512 288 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":669,"topLeft":332,"bottomRight":758,"bottomLeft":487,"middle":474,"inTarget":false}
0 1487943413114 410 445 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":819,"topLeft":509,"bottomRight":785,"bottomLeft":451,"middle":565,"inTarget":false}
0 1487943413273 387 519 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":873,"topLeft":577,"bottomRight":787,"bottomLeft":437,"middle":599,"inTarget":false}
0 1487943413427 428 468 mousemove //*[@id='rso'] {} {"topRight":813,"topLeft":512,"bottomRight":761,"bottomLeft":424,"middle":550,"inTarget":false}
0 1487943413582 434 420 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/div[2] {} {"topRight":787,"topLeft":475,"bottomRight":770,"bottomLeft":446,"middle":539,"inTarget":false}
0 1487943413751 444 409 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/div[2] {} {"topRight":774,"topLeft":460,"bottomRight":765,"bottomLeft":444,"middle":529,"inTarget":false}
0 1487943413913 454 407 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/div[2] {} {"topRight":764,"topLeft":451,"bottomRight":756,"bottomLeft":438,"middle":519,"inTarget":false}
0 1487943414181 0 0 scroll / {} {}
0 1487943414399 454 415 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/div[2] {} {"topRight":767,"topLeft":456,"bottomRight":753,"bottomLeft":433,"middle":519,"inTarget":false}
0 1487943414582 0 0 scroll / {} {}
0 1487943414748 457 543 mouseover //*[@id='uid_5'] {} {"topRight":824,"topLeft":549,"bottomRight":714,"bottomLeft":363,"middle":536,"inTarget":false}
0 1487943415243 0 0 scroll / {} {}
0 1487943415443 0 0 scroll / {} {}
0 1487943415593 0 0 scroll / {} {}
0 1487943415830 457 971 mouseover //*[@id='rso']/div[4] {} {"topRight":1112,"topLeft":927,"bottomRight":754,"bottomLeft":437,"middle":772,"inTarget":false}
0 1487943420358 0 0 scroll / {} {}
0 1487943420541 0 0 scroll / {} {}
0 1487943420760 457 983 mousemove //*[@id='rso']/div[4] {} {"topRight":1121,"topLeft":938,"bottomRight":759,"bottomLeft":445,"middle":781,"inTarget":false}
0 1487943421421 0 0 scroll / {} {}
0 1487943421587 0 0 scroll / {} {}
0 1487943421803 0 0 scroll / {} {}
0 1487943421977 457 1191 mouseover //*[@id='rso']/div[4] {} {"topRight":1291,"topLeft":1135,"bottomRight":861,"bottomLeft":603,"middle":947,"inTarget":false}
0 1487943422141 457 1195 mousemove //*[@id='rso']/div[4] {} {"topRight":1294,"topLeft":1139,"bottomRight":864,"bottomLeft":607,"middle":950,"inTarget":false}
0 1487943423647 0 0 scroll / {} {}
0 1487943423828 0 0 scroll / {} {}
0 1487943424046 457 1267 mouseover //*[@id='rso']/div[4]/div[4]/div/div/div/span {} {"topRight":1355,"topLeft":1208,"bottomRight":908,"bottomLeft":668,"middle":1012,"inTarget":false}
0 1487943424360 0 0 scroll / {} {}
0 1487943425257 0 0 scroll / {} {}
0 1487943425439 0 0 scroll / {} {}
0 1487943433109 0 0 scroll / {} {}
0 1487943433277 0 0 scroll / {} {}
0 1487943433461 457 1331 mousemove //*[@id='rso']/div[4]/div[5]/div/h3/a {} {"topRight":1410,"topLeft":1269,"bottomRight":950,"bottomLeft":724,"middle":1067,"inTarget":false}
0 1487943433710 457 1375 mouseover //*[@id='rso']/div[4]/div[5]/div/div/div/span {} {"topRight":1449,"topLeft":1312,"bottomRight":980,"bottomLeft":763,"middle":1106,"inTarget":false}
0 1487943434969 0 0 scroll / {} {}
0 1487943435120 0 0 scroll / {} {}
0 1487943435321 457 1503 mouseover //*[@id='rso']/div[4]/div[6]/div/div/div/div {} {"topRight":1562,"topLeft":1436,"bottomRight":1074,"bottomLeft":880,"middle":1220,"inTarget":false}
0 1487943435539 457 1507 mousemove //*[@id='rso']/div[4]/div[6]/div/div/div/div {} {"topRight":1566,"topLeft":1440,"bottomRight":1077,"bottomLeft":884,"middle":1224,"inTarget":false}
0 1487943435783 0 0 scroll / {} {}
0 1487943435944 458 1174 mousemove //*[@id='rso']/div[4]/div[3]/div/div/div {} {"topRight":1276,"topLeft":1118,"bottomRight":851,"bottomLeft":589,"middle":932,"inTarget":false}
0 1487943436097 500 990 mousemove //*[@id='rso']/div[4] {} {"topRight":1101,"topLeft":930,"bottomRight":722,"bottomLeft":419,"middle":759,"inTarget":false}
0 1487943436273 572 995 mousemove //*[@id='rso']/div[4]/div[2]/div/h3 {} {"topRight":1064,"topLeft":915,"bottomRight":660,"bottomLeft":377,"middle":720,"inTarget":false}
0 1487943436427 575 612 mousemove //*[@id='uid_8'] {} {"topRight":770,"topLeft":550,"bottomRight":586,"bottomLeft":228,"middle":452,"inTarget":false}
0 1487943440384 577 408 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/div[2] {} {"topRight":653,"topLeft":370,"bottomRight":643,"bottomLeft":352,"middle":396,"inTarget":false}
0 1487943440535 1022 461 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[4]/div[1]/div[2] {} {"topRight":379,"topLeft":424,"bottomRight":264,"bottomLeft":325,"middle":81,"inTarget":true}
0 1487943440690 1037 496 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":408,"topLeft":462,"bottomRight":226,"bottomLeft":313,"middle":118,"inTarget":true}
0 1487943441360 1033 497 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":410,"topLeft":460,"bottomRight":227,"bottomLeft":309,"middle":117,"inTarget":true}
0 1487943444216 1032 497 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":410,"topLeft":460,"bottomRight":228,"bottomLeft":308,"middle":116,"inTarget":true}
0 1487943444369 711 274 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":476,"topLeft":186,"bottomRight":608,"bottomLeft":421,"middle":289,"inTarget":false}
0 1487943444520 573 193 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":589,"topLeft":234,"bottomRight":765,"bottomLeft":540,"middle":449,"inTarget":false}
0 1487943444675 423 125 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":733,"topLeft":367,"bottomRight":924,"bottomLeft":672,"middle":614,"inTarget":false}
0 1487943444827 392 115 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":764,"topLeft":398,"bottomRight":955,"bottomLeft":698,"middle":646,"inTarget":false}
0 1487943445048 390 115 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":766,"topLeft":400,"bottomRight":957,"bottomLeft":699,"middle":648,"inTarget":false}
0 1487943445200 389 120 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":767,"topLeft":401,"bottomRight":954,"bottomLeft":695,"middle":646,"inTarget":false}
0 1487943445738 387 122 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":769,"topLeft":403,"bottomRight":955,"bottomLeft":695,"middle":647,"inTarget":false}
0 1487943445808 387 122 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":769,"topLeft":403,"bottomRight":955,"bottomLeft":695,"middle":647,"inTarget":false}
0 1487943445810 387 122 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":769,"topLeft":403,"bottomRight":955,"bottomLeft":695,"middle":647,"inTarget":false}
0 1487943445812 0 0 beforeunload / {} {}
0 1487943445953 0 0 unload / {} {}
