cursor timestamp xpos ypos event xpath attrs extras
0 1485889814692 0 0 load / {} {}
0 1485889815354 411 351 mouseover //*[@id='rso']/div[2]/div/div[1] {} {"topRight":701,"topLeft":451,"bottomRight":738,"bottomLeft":507,"middle":520,"inTarget":false}
0 1485889816791 0 0 blur / {} {}
0 1485889826023 0 0 focus / {} {}
0 1485889826344 639 1 mouseover //*[@id='searchform']/div/div {} {"topRight":442,"topLeft":184,"bottomRight":810,"bottomLeft":703,"middle":491,"inTarget":false}
0 1485889826495 553 354 mouseover //*[@id='rso']/div[2]/div {} {"topRight":572,"topLeft":343,"bottomRight":614,"bottomLeft":410,"middle":378,"inTarget":false}
0 1485889826922 0 0 scroll / {} {}
0 1485889827086 0 0 scroll / {} {}
0 1485889827236 0 0 scroll / {} {}
0 1485889827405 552 579 mousemove //*[@id='rso']/div[2]/div {} {"topRight":700,"topLeft":530,"bottomRight":527,"bottomLeft":262,"middle":419,"inTarget":false}
0 1485889827653 0 0 scroll / {} {}
0 1485889827803 0 0 scroll / {} {}
0 1485889827953 0 0 scroll / {} {}
0 1485889828104 0 0 scroll / {} {}
0 1485889828937 0 0 scroll / {} {}
0 1485889829087 0 0 scroll / {} {}
0 1485889829273 552 490 mouseover //*[@id='rso']/div[2]/div/div[3] {} {"topRight":643,"topLeft":452,"bottomRight":553,"bottomLeft":310,"middle":388,"inTarget":false}
0 1485889829423 552 489 mousemove //*[@id='rso']/div[2]/div/div[3] {} {"topRight":643,"topLeft":451,"bottomRight":553,"bottomLeft":310,"middle":388,"inTarget":false}
0 1485889830638 0 0 scroll / {} {}
0 1485889830788 0 0 scroll / {} {}
0 1485889830940 0 0 scroll / {} {}
0 1485889831108 552 1054 mouseover //*[@id='rso']/div[5]/div/div[2]/div/div/div/div {} {"topRight":1079,"topLeft":977,"bottomRight":633,"bottomLeft":437,"middle":757,"inTarget":false}
0 1485889833289 0 0 scroll / {} {}
0 1485889833439 0 0 scroll / {} {}
0 1485889833625 552 1106 mouseover //*[@id='rso']/div[5]/div {} {"topRight":1125,"topLeft":1028,"bottomRight":664,"bottomLeft":481,"middle":803,"inTarget":false}
0 1485889833884 552 1105 mousemove //*[@id='rso']/div[5]/div {} {"topRight":1124,"topLeft":1027,"bottomRight":663,"bottomLeft":480,"middle":802,"inTarget":false}
0 1485889834041 522 1068 mousemove //*[@id='rso']/div[5]/div/div[2]/div/div/div/div {} {"topRight":1106,"topLeft":999,"bottomRight":665,"bottomLeft":465,"middle":785,"inTarget":false}
0 1485889834216 510 1054 mousemove //*[@id='rso']/div[5]/div/div[2]/div/div/div/div {} {"topRight":1100,"topLeft":988,"bottomRight":667,"bottomLeft":461,"middle":779,"inTarget":false}
0 1485889834374 504 1047 mousemove //*[@id='rso']/div[5]/div/div[2]/div/h3/a {} {"topRight":1097,"topLeft":984,"bottomRight":669,"bottomLeft":459,"middle":777,"inTarget":false}
0 1485889834524 499 1041 mousemove //*[@id='rso']/div[5]/div/div[2]/div/h3/a {} {"topRight":1095,"topLeft":979,"bottomRight":670,"bottomLeft":457,"middle":774,"inTarget":false}
0 1485889834650 499 1040 mousedown //*[@id='rso']/div[5]/div/div[2]/div/h3/a {} {"topRight":1094,"topLeft":978,"bottomRight":669,"bottomLeft":457,"middle":774,"inTarget":false}
0 1485889834788 499 1040 mouseup //*[@id='rso']/div[5]/div/div[2]/div/h3/a {} {"topRight":1094,"topLeft":978,"bottomRight":669,"bottomLeft":457,"middle":774,"inTarget":false}
0 1485889834788 499 1040 click //*[@id='rso']/div[5]/div/div[2]/div/h3/a {} {"topRight":1094,"topLeft":978,"bottomRight":669,"bottomLeft":457,"middle":774,"inTarget":false}
0 1485889834789 0 0 beforeunload / {} {}
0 1485889835009 0 0 unload / {} {}
