cursor timestamp xpos ypos event xpath attrs extras
0 1538409217705 0 0 load / {} {}
0 1538409218571 423 369 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":415,"topLeft":395,"bottomRight":324,"bottomLeft":299,"middle":156,"inTarget":false}
0 1538409218737 395 369 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":437,"topLeft":375,"bottomRight":352,"bottomLeft":271,"middle":160,"inTarget":false}
0 1538409218902 377 369 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":452,"topLeft":362,"bottomRight":370,"bottomLeft":253,"middle":166,"inTarget":false}
0 1538409219052 360 364 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":463,"topLeft":347,"bottomRight":386,"bottomLeft":236,"middle":168,"inTarget":false}
0 1538409219290 331 356 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":483,"topLeft":322,"bottomRight":414,"bottomLeft":206,"middle":177,"inTarget":false}
0 1538409219469 327 352 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":484,"topLeft":316,"bottomRight":418,"bottomLeft":201,"middle":176,"inTarget":false}
0 1538409219619 324 346 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":484,"topLeft":310,"bottomRight":421,"bottomLeft":197,"middle":173,"inTarget":false}
0 1538409220715 324 345 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":483,"topLeft":309,"bottomRight":421,"bottomLeft":197,"middle":172,"inTarget":false}
0 1538409220870 339 244 mouseover //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1] {} {"topRight":428,"topLeft":252,"bottomRight":412,"bottomLeft":225,"middle":102,"inTarget":true}
0 1538409221291 408 32 mouseover //*[@id='lst-ib'] {} {"topRight":344,"topLeft":290,"bottomRight":444,"bottomLeft":403,"middle":184,"inTarget":false}
0 1538409221796 0 0 scroll / {} {}
0 1538409221954 0 0 scroll / {} {}
0 1538409222115 0 0 scroll / {} {}
0 1538409222270 0 0 scroll / {} {}
0 1538409222424 0 0 scroll / {} {}
0 1538409223123 0 0 scroll / {} {}
0 1538409223286 0 0 scroll / {} {}
0 1538409223437 0 0 scroll / {} {}
0 1538409223637 458 412 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1] {} {"topRight":419,"topLeft":450,"bottomRight":300,"bottomLeft":342,"middle":199,"inTarget":false}
0 1538409224764 347 19 mouseover //*[@id='lst-ib'] {} {"topRight":406,"topLeft":236,"bottomRight":499,"bottomLeft":374,"middle":214,"inTarget":false}
0 1538409224918 291 346 mouseover //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":513,"topLeft":290,"bottomRight":454,"bottomLeft":165,"middle":196,"inTarget":false}
0 1538409225114 288 374 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":529,"topLeft":312,"bottomRight":459,"bottomLeft":168,"middle":218,"inTarget":false}
0 1538409225490 294 346 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":510,"topLeft":292,"bottomRight":451,"bottomLeft":168,"middle":194,"inTarget":false}
0 1538409225570 294 346 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":510,"topLeft":292,"bottomRight":451,"bottomLeft":168,"middle":194,"inTarget":false}
0 1538409225577 294 346 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":510,"topLeft":292,"bottomRight":451,"bottomLeft":168,"middle":194,"inTarget":false}
0 1538409225579 0 0 beforeunload / {} {}
0 1538409225766 0 0 unload / {} {}
