cursor timestamp xpos ypos event xpath attrs extras
0 1516280296888 0 0 load / {} {}
0 1516280297413 75 236 mousemove //*[@id='rhscol'] {} {"topRight":1176,"topLeft":727,"bottomRight":1180,"bottomLeft":733,"middle":942,"inTarget":false}
0 1516280299013 77 239 mousemove //*[@id='rhscol'] {} {"topRight":1175,"topLeft":725,"bottomRight":1178,"bottomLeft":731,"middle":940,"inTarget":false}
0 1516280299176 0 0 scroll / {} {}
0 1516280301604 77 1306 mouseover //*[@id='rcnt'] {} {"topRight":1674,"topLeft":1396,"bottomRight":1479,"bottomLeft":1154,"middle":1412,"inTarget":false}
0 1516280301794 0 0 scroll / {} {}
0 1516280301944 0 0 scroll / {} {}
0 1516280304059 0 0 scroll / {} {}
0 1516280304556 0 0 scroll / {} {}
0 1516280304709 0 0 scroll / {} {}
0 1516280305408 0 0 scroll / {} {}
0 1516280305569 0 0 scroll / {} {}
0 1516280306610 0 0 scroll / {} {}
0 1516280306798 0 0 scroll / {} {}
0 1516280306964 0 0 scroll / {} {}
0 1516280307114 0 0 scroll / {} {}
0 1516280307509 0 0 scroll / {} {}
0 1516280307663 0 0 scroll / {} {}
0 1516280308173 0 0 scroll / {} {}
0 1516280308326 0 0 scroll / {} {}
0 1516280309468 81 241 mousemove //*[@id='rhscol'] {} {"topRight":1171,"topLeft":722,"bottomRight":1174,"bottomLeft":726,"middle":936,"inTarget":false}
0 1516280309626 198 214 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td {} {"topRight":1052,"topLeft":602,"bottomRight":1062,"bottomLeft":620,"middle":820,"inTarget":false}
0 1516280309794 218 207 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":1031,"topLeft":581,"bottomRight":1044,"bottomLeft":603,"middle":800,"inTarget":false}
0 1516280309960 219 207 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":1030,"topLeft":580,"bottomRight":1043,"bottomLeft":602,"middle":799,"inTarget":false}
0 1516280310110 226 167 mousemove //*[@id='rso']/div[1]/div/div/div/div/span/em {} {"topRight":1020,"topLeft":567,"bottomRight":1044,"bottomLeft":609,"middle":796,"inTarget":false}
0 1516280310260 223 143 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite/b {} {"topRight":1022,"topLeft":568,"bottomRight":1052,"bottomLeft":622,"middle":801,"inTarget":false}
0 1516280310735 220 138 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":1024,"topLeft":571,"bottomRight":1056,"bottomLeft":626,"middle":805,"inTarget":false}
0 1516280310895 212 128 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":1032,"topLeft":578,"bottomRight":1067,"bottomLeft":638,"middle":814,"inTarget":false}
0 1516280311221 212 128 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":1032,"topLeft":578,"bottomRight":1067,"bottomLeft":638,"middle":814,"inTarget":false}
0 1516280311367 212 128 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":1032,"topLeft":578,"bottomRight":1067,"bottomLeft":638,"middle":814,"inTarget":false}
0 1516280311389 212 128 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":1032,"topLeft":578,"bottomRight":1067,"bottomLeft":638,"middle":814,"inTarget":false}
0 1516280311390 0 0 beforeunload / {} {}
0 1516280311545 210 128 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":1034,"topLeft":580,"bottomRight":1069,"bottomLeft":640,"middle":816,"inTarget":false}
0 1516280311711 107 150 mouseover //*[@id='rhscol'] {} {"topRight":1138,"topLeft":684,"bottomRight":1164,"bottomLeft":727,"middle":916,"inTarget":false}
0 1516280311865 69 161 mousemove //*[@id='rhscol'] {} {"topRight":1176,"topLeft":723,"bottomRight":1199,"bottomLeft":759,"middle":952,"inTarget":false}
0 1516280312145 66 165 mousemove //*[@id='rhscol'] {} {"topRight":1179,"topLeft":726,"bottomRight":1201,"bottomLeft":761,"middle":955,"inTarget":false}
0 1516280312311 46 165 mousemove //*[@id='rhscol'] {} {"topRight":1199,"topLeft":746,"bottomRight":1220,"bottomLeft":780,"middle":975,"inTarget":false}
0 1516280312525 0 0 unload / {} {}
