cursor timestamp xpos ypos event xpath attrs extras
0 1487785768370 0 0 load / {} {}
0 1487785771086 0 0 blur / {} {}
0 1487785834350 0 0 focus / {} {}
0 1487785834864 782 3 mouseover //*[@id='searchform']/div/div {} {"topRight":110,"topLeft":662,"bottomRight":319,"bottomLeft":727,"middle":405,"inTarget":false}
0 1487785835036 816 162 mouseover //*[@id='rcnt'] {} {"topRight":91,"topLeft":690,"bottomRight":174,"bottomLeft":706,"middle":383,"inTarget":false}
0 1487785835499 826 183 mousemove //*[@id='rcnt'] {} {"topRight":112,"topLeft":702,"bottomRight":160,"bottomLeft":711,"middle":391,"inTarget":false}
0 1487785836974 827 210 mousemove //*[@id='rcnt'] {} {"topRight":133,"topLeft":707,"bottomRight":138,"bottomLeft":708,"middle":391,"inTarget":false}
0 1487785838100 0 457 scroll / {} {}
0 1487785838252 0 508 scroll / {} {}
0 1487785838402 0 561 scroll / {} {}
0 1487785839216 0 569 scroll / {} {}
0 1487785839383 0 383 scroll / {} {}
0 1487785839534 0 228 scroll / {} {}
0 1487785840101 0 227 scroll / {} {}
0 1487785840254 0 114 scroll / {} {}
0 1487785840406 0 5 scroll / {} {}
0 1487785844528 826 192 mousemove //*[@id='rcnt'] {} {"topRight":119,"topLeft":703,"bottomRight":152,"bottomLeft":710,"middle":391,"inTarget":false}
0 1487785844680 596 199 mousemove //*[@id='platop4'] {} {"topRight":175,"topLeft":477,"bottomRight":191,"bottomLeft":483,"middle":161,"inTarget":true}
0 1487785844832 534 229 mouseover //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[4]/div[1] {} {"topRight":243,"topLeft":424,"bottomRight":229,"bottomLeft":416,"middle":99,"inTarget":true}
0 1487785844982 509 299 mouseover //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[4]/div[1] {} {"topRight":304,"topLeft":427,"bottomRight":236,"bottomLeft":382,"middle":113,"inTarget":true}
0 1487785845134 513 334 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":325,"topLeft":447,"bottomRight":231,"bottomLeft":385,"middle":143,"inTarget":false}
0 1487785845800 515 342 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":329,"topLeft":453,"bottomRight":230,"bottomLeft":388,"middle":151,"inTarget":false}
0 1487785847137 0 0 blur / {} {}
0 1487785856737 0 0 focus / {} {}
0 1487785857563 667 5 mouseover //*[@id='searchform']/div/div {} {"topRight":127,"topLeft":548,"bottomRight":324,"bottomLeft":624,"middle":311,"inTarget":false}
0 1487785857771 662 27 mousemove //*[@id='lst-ib'] {} {"topRight":114,"topLeft":540,"bottomRight":304,"bottomLeft":609,"middle":293,"inTarget":false}
0 1487785858270 662 33 mousemove //*[@id='lst-ib'] {} {"topRight":110,"topLeft":539,"bottomRight":298,"bottomLeft":606,"middle":289,"inTarget":false}
0 1487785858432 665 46 mousemove //*[@id='sb_ifc0'] {} {"topRight":99,"topLeft":540,"bottomRight":285,"bottomLeft":603,"middle":283,"inTarget":false}
0 1487785858616 665 57 mousemove //*[@id='searchform']/div/div {} {"topRight":93,"topLeft":539,"bottomRight":275,"bottomLeft":598,"middle":277,"inTarget":false}
0 1487785858767 673 83 mousemove //*[@id='slim_appbar'] {} {"topRight":75,"topLeft":545,"bottomRight":247,"bottomLeft":594,"middle":270,"inTarget":false}
0 1487785859023 679 93 mousemove //*[@id='slim_appbar'] {} {"topRight":66,"topLeft":551,"bottomRight":236,"bottomLeft":596,"middle":271,"inTarget":false}
0 1487785859176 679 95 mousemove //*[@id='slim_appbar'] {} {"topRight":66,"topLeft":551,"bottomRight":234,"bottomLeft":595,"middle":270,"inTarget":false}
0 1487785859711 682 99 mousemove //*[@id='slim_appbar'] {} {"topRight":62,"topLeft":554,"bottomRight":230,"bottomLeft":596,"middle":271,"inTarget":false}
0 1487785860048 682 102 mousemove //*[@id='slim_appbar'] {} {"topRight":62,"topLeft":554,"bottomRight":227,"bottomLeft":595,"middle":270,"inTarget":false}
0 1487785861561 684 106 mouseover //*[@id='tvcap']/div {} {"topRight":60,"topLeft":556,"bottomRight":222,"bottomLeft":596,"middle":270,"inTarget":false}
0 1487785861844 0 2 scroll / {} {}
0 1487785861995 0 56 scroll / {} {}
0 1487785862161 0 109 scroll / {} {}
0 1487785862977 0 116 scroll / {} {}
0 1487785863130 0 174 scroll / {} {}
0 1487785863299 0 280 scroll / {} {}
0 1487785863462 0 341 scroll / {} {}
0 1487785864612 0 341 scroll / {} {}
0 1487785864764 0 232 scroll / {} {}
0 1487785864921 0 119 scroll / {} {}
0 1487785865071 514 222 mousemove //*[@id='platop3'] {} {"topRight":258,"topLeft":403,"bottomRight":250,"bottomLeft":398,"middle":79,"inTarget":true}
