cursor timestamp xpos ypos event xpath attrs extras
0 1536730801851 0 0 load / {} {}
0 1536730802005 828 156 mousemove //*[@id='plarhs0'] {} {"topRight":419,"topLeft":63,"bottomRight":699,"bottomLeft":563,"middle":318,"inTarget":true}
0 1536730802491 834 156 mousemove //*[@id='plarhs0'] {} {"topRight":413,"topLeft":67,"bottomRight":696,"bottomLeft":564,"middle":315,"inTarget":true}
0 1536730802655 847 18 mousemove //*[@id='searchform']/div/div {} {"topRight":407,"topLeft":105,"bottomRight":805,"bottomLeft":702,"middle":429,"inTarget":false}
0 1536730803581 0 0 blur / {} {}
0 1536730813714 0 0 focus / {} {}
0 1536730814779 896 7 mouseover //*[@id='searchform']/div/div {} {"topRight":362,"topLeft":145,"bottomRight":792,"bottomLeft":719,"middle":423,"inTarget":false}
0 1536730814940 896 138 mouseover //*[@id='rhs_block']/div/div {} {"topRight":349,"topLeft":111,"bottomRight":676,"bottomLeft":590,"middle":300,"inTarget":true}
0 1536730815093 901 244 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":370,"topLeft":177,"bottomRight":585,"bottomLeft":487,"middle":204,"inTarget":true}
0 1536730815470 0 0 scroll / {} {}
0 1536730815621 0 0 scroll / {} {}
0 1536730815987 0 0 scroll / {} {}
0 1536730816137 0 0 scroll / {} {}
0 1536730816290 903 952 mouseover //*[@id='rcnt'] {} {"topRight":912,"topLeft":854,"bottomRight":414,"bottomLeft":260,"middle":552,"inTarget":false}
0 1536730816486 0 0 scroll / {} {}
0 1536730816652 0 0 scroll / {} {}
0 1536730816824 902 1285 mousemove //*[@id='rcnt'] {} {"topRight":1228,"topLeft":1184,"bottomRight":662,"bottomLeft":578,"middle":881,"inTarget":false}
0 1536730816988 769 1197 mousemove //*[@id='rcnt'] {} {"topRight":1190,"topLeft":1091,"bottomRight":675,"bottomLeft":479,"middle":823,"inTarget":false}
0 1536730817138 703 1153 mousemove //*[@id='rso']/div[3]/div {} {"topRight":1179,"topLeft":1051,"bottomRight":694,"bottomLeft":444,"middle":805,"inTarget":false}
0 1536730817305 678 1075 mousemove //*[@id='rso']/div[3]/div/div[5]/div/div/div/div[1] {} {"topRight":1122,"topLeft":975,"bottomRight":669,"bottomLeft":374,"middle":745,"inTarget":false}
0 1536730817472 691 1040 mousemove //*[@id='rso']/div[3]/div {} {"topRight":1085,"topLeft":939,"bottomRight":640,"bottomLeft":337,"middle":708,"inTarget":false}
0 1536730818404 0 0 blur / {} {}
0 1536730847945 0 0 focus / {} {}
0 1536730848308 839 1035 mouseover //*[@id='rcnt'] {} {"topRight":1013,"topLeft":930,"bottomRight":514,"bottomLeft":321,"middle":648,"inTarget":false}
0 1536730848459 612 1264 mouseover //*[@id='rso']/div[3]/div/div[7]/div/h3 {} {"topRight":1319,"topLeft":1172,"bottomRight":835,"bottomLeft":574,"middle":943,"inTarget":false}
0 1536730848623 502 1331 mousemove //*[@id='tadsb'] {} {"topRight":1432,"topLeft":1258,"bottomRight":962,"bottomLeft":677,"middle":1053,"inTarget":false}
0 1536730848778 363 1304 mouseover //*[@id='rso']/div[3]/div/div[7]/div/div/div/span {} {"topRight":1487,"topLeft":1272,"bottomRight":1058,"bottomLeft":725,"middle":1106,"inTarget":false}
0 1536730849357 342 1274 mousemove //*[@id='rso']/div[3]/div/div[7]/div/h3/a {} {"topRight":1476,"topLeft":1251,"bottomRight":1060,"bottomLeft":714,"middle":1095,"inTarget":false}
0 1536730849521 342 1269 mousemove //*[@id='rso']/div[3]/div/div[7]/div/h3/a {} {"topRight":1472,"topLeft":1246,"bottomRight":1057,"bottomLeft":710,"middle":1091,"inTarget":false}
0 1536730849786 0 0 scroll / {} {}
0 1536730849954 0 0 scroll / {} {}
0 1536730850139 343 768 mouseover //*[@id='rso']/div[3]/div/div[2]/div/div/div/div/cite {} {"topRight":1118,"topLeft":799,"bottomRight":902,"bottomLeft":450,"middle":762,"inTarget":false}
0 1536730850337 0 0 scroll / {} {}
0 1536730850502 0 0 scroll / {} {}
0 1536730850673 345 235 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":908,"topLeft":463,"bottomRight":1021,"bottomLeft":657,"middle":695,"inTarget":false}
0 1536730851378 345 212 mouseover //*[@id='rso']/div[1] {} {"topRight":905,"topLeft":457,"bottomRight":1032,"bottomLeft":674,"middle":701,"inTarget":false}
0 1536730851537 345 163 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em {} {"topRight":901,"topLeft":449,"bottomRight":1057,"bottomLeft":711,"middle":717,"inTarget":false}
0 1536730851687 346 145 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":899,"topLeft":446,"bottomRight":1065,"bottomLeft":725,"middle":722,"inTarget":false}
0 1536730851838 338 163 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em {} {"topRight":908,"topLeft":456,"bottomRight":1062,"bottomLeft":716,"middle":723,"inTarget":false}
0 1536730852004 314 264 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/b[1] {} {"topRight":943,"topLeft":502,"bottomRight":1035,"bottomLeft":658,"middle":718,"inTarget":false}
0 1536730852170 309 339 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":964,"topLeft":534,"bottomRight":1009,"bottomLeft":612,"middle":712,"inTarget":false}
0 1536730852389 309 357 mousemove //*[@id='rso']/div[2]/div {} {"topRight":968,"topLeft":543,"bottomRight":1002,"bottomLeft":601,"middle":710,"inTarget":false}
0 1536730852539 309 359 mousemove //*[@id='rso']/div[2]/div {} {"topRight":969,"topLeft":543,"bottomRight":1002,"bottomLeft":600,"middle":710,"inTarget":false}
0 1536730852689 310 365 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":969,"topLeft":545,"bottomRight":998,"bottomLeft":596,"middle":709,"inTarget":false}
0 1536730852852 318 254 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/b[1] {} {"topRight":938,"topLeft":495,"bottomRight":1036,"bottomLeft":662,"middle":717,"inTarget":false}
0 1536730853157 320 236 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":933,"topLeft":488,"bottomRight":1042,"bottomLeft":673,"middle":719,"inTarget":false}
0 1536730853285 320 236 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":933,"topLeft":488,"bottomRight":1042,"bottomLeft":673,"middle":719,"inTarget":false}
0 1536730853288 320 236 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":933,"topLeft":488,"bottomRight":1042,"bottomLeft":673,"middle":719,"inTarget":false}
0 1536730853289 0 0 beforeunload / {} {}
0 1536730853487 320 237 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":933,"topLeft":488,"bottomRight":1042,"bottomLeft":673,"middle":719,"inTarget":false}
0 1536730853529 0 0 unload / {} {}
