cursor timestamp xpos ypos event xpath attrs extras
0 1526585897353 0 0 load / {} {}
0 1526585899185 598 418 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":360,"topLeft":535,"bottomRight":235,"bottomLeft":460,"middle":151,"inTarget":true}
0 1526585899335 1556 219 mousemove //*[@id='cnt'] {} {"topRight":754,"topLeft":1409,"bottomRight":808,"bottomLeft":1439,"middle":1082,"inTarget":false}
0 1526585899485 1896 124 mouseover //*[@id='slim_appbar'] {} {"topRight":1088,"topLeft":1746,"bottomRight":1159,"bottomLeft":1791,"middle":1431,"inTarget":false}
0 1526585899635 1919 40 mousemove /html {} {"topRight":1114,"topLeft":1771,"bottomRight":1212,"bottomLeft":1834,"middle":1468,"inTarget":false}
0 1526585901860 0 0 resize / {} {}
0 1526585902422 0 0 resize / {} {}
0 1526585902995 0 0 resize / {} {}
0 1526585904897 0 0 blur / {} {}
0 1526585917766 0 0 focus / {} {}
0 1526585918417 438 0 mouseover //*[@id='searchform']/div/div {} {"topRight":391,"topLeft":314,"bottomRight":641,"bottomLeft":598,"middle":327,"inTarget":false}
0 1526585918568 498 196 mouseover //*[@id='tads']/ol/li/div[3] {} {"topRight":318,"topLeft":355,"bottomRight":451,"bottomLeft":478,"middle":130,"inTarget":true}
0 1526585918733 573 316 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":303,"topLeft":464,"bottomRight":314,"bottomLeft":471,"middle":94,"inTarget":true}
0 1526585919916 581 322 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":301,"topLeft":474,"bottomRight":304,"bottomLeft":476,"middle":102,"inTarget":true}
0 1526585921716 579 323 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":303,"topLeft":472,"bottomRight":305,"bottomLeft":474,"middle":100,"inTarget":true}
0 1526585921867 564 330 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":319,"topLeft":462,"bottomRight":312,"bottomLeft":457,"middle":85,"inTarget":true}
0 1526585922847 0 0 scroll / {} {}
0 1526585922998 0 0 scroll / {} {}
0 1526585923156 0 0 scroll / {} {}
0 1526585923399 564 530 mouseover //*[@id='center_col'] {} {"topRight":473,"topLeft":579,"bottomRight":244,"bottomLeft":414,"middle":222,"inTarget":false}
0 1526585925430 0 0 scroll / {} {}
0 1526585925581 0 0 scroll / {} {}
0 1526585925748 0 0 scroll / {} {}
0 1526585926116 563 663 mousemove //*[@id='rso']/div[2]/div/div/table/tbody/tr[1]/td[2]/div/div/div {} {"topRight":591,"topLeft":678,"bottomRight":282,"bottomLeft":436,"middle":349,"inTarget":false}
0 1526585926266 444 564 mouseover //*[@id='rso']/div[2]/div/div/div/div/div/div {} {"topRight":570,"topLeft":528,"bottomRight":366,"bottomLeft":297,"middle":242,"inTarget":false}
0 1526585926449 402 536 mousemove //*[@id='rso']/div[2]/div/div/div/h3/a {} {"topRight":578,"topLeft":482,"bottomRight":406,"bottomLeft":252,"middle":225,"inTarget":false}
0 1526585926904 396 533 mousedown //*[@id='rso']/div[2]/div/div/div/h3/a {} {"topRight":580,"topLeft":476,"bottomRight":412,"bottomLeft":246,"middle":224,"inTarget":false}
0 1526585926966 396 533 mouseup //*[@id='rso']/div[2]/div/div/div/h3/a {} {"topRight":580,"topLeft":476,"bottomRight":412,"bottomLeft":246,"middle":224,"inTarget":false}
0 1526585926967 396 533 click //*[@id='rso']/div[2]/div/div/div/h3/a {} {"topRight":580,"topLeft":476,"bottomRight":412,"bottomLeft":246,"middle":224,"inTarget":false}
0 1526585926967 0 0 beforeunload / {} {}
0 1526585927136 0 0 unload / {} {}
