cursor timestamp xpos ypos event xpath attrs extras
0 1538398157232 0 0 load / {} {}
0 1538398157519 36 233 mousemove //*[@id='rcnt'] {} {"topRight":719,"topLeft":157,"bottomRight":713,"bottomLeft":127,"middle":400,"inTarget":false}
0 1538398157733 61 196 mousemove //*[@id='rcnt'] {} {"topRight":689,"topLeft":112,"bottomRight":694,"bottomLeft":142,"middle":375,"inTarget":false}
0 1538398160417 0 0 scroll / {} {}
0 1538398160567 0 0 scroll / {} {}
0 1538398161852 70 283 mousemove //*[@id='rcnt'] {} {"topRight":697,"topLeft":186,"bottomRight":675,"bottomLeft":69,"middle":373,"inTarget":false}
0 1538398162885 0 0 blur / {} {}
0 1538398172498 0 0 focus / {} {}
0 1538398174716 706 127 mouseover //*[@id='tvcap']/div[1]/span {} {"topRight":43,"topLeft":578,"bottomRight":198,"bottomLeft":610,"middle":284,"inTarget":true}
0 1538398174882 894 387 mousemove //*[@id='rcnt'] {} {"topRight":319,"topLeft":816,"bottomRight":164,"bottomLeft":769,"middle":490,"inTarget":false}
0 1538398175034 893 398 mousemove //*[@id='rcnt'] {} {"topRight":328,"topLeft":819,"bottomRight":168,"bottomLeft":769,"middle":493,"inTarget":false}
0 1538398175565 0 0 scroll / {} {}
0 1538398175732 0 0 scroll / {} {}
0 1538398177131 890 292 mousemove //*[@id='rcnt'] {} {"topRight":236,"topLeft":784,"bottomRight":149,"bottomLeft":763,"middle":461,"inTarget":false}
0 1538398178150 0 0 blur / {} {}
0 1538398180734 0 0 focus / {} {}
0 1538398184497 509 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":255,"topLeft":393,"bottomRight":391,"bottomLeft":493,"middle":218,"inTarget":false}
0 1538398184647 421 121 mouseover //*[@id='tvcap']/div[1]/div[2]/div/h3/a/span {} {"topRight":323,"topLeft":293,"bottomRight":380,"bottomLeft":355,"middle":94,"inTarget":true}
0 1538398184797 342 197 mouseover //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[3]/div[1] {} {"topRight":412,"topLeft":233,"bottomRight":421,"bottomLeft":247,"middle":95,"inTarget":true}
0 1538398184947 282 284 mouseover //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[3]/span {} {"topRight":495,"topLeft":235,"bottomRight":463,"bottomLeft":158,"middle":169,"inTarget":true}
0 1538398185097 250 336 mouseover //*[@id='center_col'] {} {"topRight":545,"topLeft":260,"bottomRight":494,"bottomLeft":123,"middle":223,"inTarget":false}
0 1538398185247 240 361 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":565,"topLeft":279,"bottomRight":506,"bottomLeft":119,"middle":245,"inTarget":false}
0 1538398187881 238 366 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":569,"topLeft":282,"bottomRight":508,"bottomLeft":119,"middle":250,"inTarget":false}
0 1538398188031 90 332 mousemove //*[@id='rcnt'] {} {"topRight":692,"topLeft":229,"bottomRight":654,"bottomLeft":40,"middle":366,"inTarget":false}
0 1538398188198 39 291 mousemove //*[@id='rcnt'] {} {"topRight":729,"topLeft":205,"bottomRight":706,"bottomLeft":94,"middle":404,"inTarget":false}
0 1538398188565 38 291 mousemove //*[@id='rcnt'] {} {"topRight":730,"topLeft":206,"bottomRight":707,"bottomLeft":95,"middle":405,"inTarget":false}
0 1538398188979 0 0 scroll / {} {}
0 1538398189129 0 0 scroll / {} {}
0 1538398193445 0 0 scroll / {} {}
0 1538398193596 0 0 scroll / {} {}
0 1538398196397 44 246 mousemove //*[@id='rcnt'] {} {"topRight":714,"topLeft":163,"bottomRight":704,"bottomLeft":113,"middle":393,"inTarget":false}
0 1538398196562 209 171 mousemove //*[@id='platop0'] {} {"topRight":539,"topLeft":104,"bottomRight":556,"bottomLeft":170,"middle":231,"inTarget":true}
0 1538398196714 271 125 mousemove //*[@id='tvcap']/div[1]/div[2]/div/h3/a/span {} {"topRight":473,"topLeft":144,"bottomRight":512,"bottomLeft":243,"middle":187,"inTarget":true}
0 1538398197092 278 119 mousedown //*[@id='tvcap']/div[1]/div[2]/div/h3/a/span {} {"topRight":466,"topLeft":151,"bottomRight":508,"bottomLeft":252,"middle":184,"inTarget":true}
0 1538398197269 278 119 mouseup //*[@id='tvcap']/div[1]/div[2]/div/h3/a/span {} {"topRight":466,"topLeft":151,"bottomRight":508,"bottomLeft":252,"middle":184,"inTarget":true}
0 1538398197270 278 119 click //*[@id='tvcap']/div[1]/div[2]/div/h3/a/span {} {"topRight":466,"topLeft":151,"bottomRight":508,"bottomLeft":252,"middle":184,"inTarget":true}
0 1538398197270 0 0 beforeunload / {} {}
0 1538398197429 0 0 unload / {} {}
