cursor timestamp xpos ypos event xpath attrs extras
0 1482546797060 0 0 load / {} {}
0 1482546797941 899 3 mouseover //*[@id='searchform']/div/div {} {"topRight":183,"topLeft":777,"bottomRight":281,"bottomLeft":806,"middle":492,"inTarget":false}
0 1482546798105 516 34 mouseover //*[@id='lst-ib'] {} {"topRight":237,"topLeft":394,"bottomRight":305,"bottomLeft":438,"middle":156,"inTarget":false}
0 1482546798648 0 0 blur / {} {}
0 1482546806697 0 0 focus / {} {}
0 1482546807378 504 9 mouseover //*[@id='sfdiv'] {} {"topRight":257,"topLeft":387,"bottomRight":331,"bottomLeft":440,"middle":173,"inTarget":false}
0 1482546807547 454 114 mousemove //*[@id='vs0p2c0'] {} {"topRight":290,"topLeft":326,"bottomRight":315,"bottomLeft":348,"middle":57,"inTarget":true}
0 1482546807789 454 116 mousemove //*[@id='vs0p2c0'] {} {"topRight":290,"topLeft":326,"bottomRight":314,"bottomLeft":348,"middle":56,"inTarget":true}
0 1482546807950 89 501 mousemove //*[@id='rhscol'] {} {"topRight":768,"topLeft":403,"bottomRight":706,"bottomLeft":267,"middle":481,"inTarget":false}
0 1482546808153 32 511 mousemove //*[@id='rhscol'] {} {"topRight":822,"topLeft":422,"bottomRight":763,"bottomLeft":290,"middle":530,"inTarget":false}
0 1482546808312 32 509 mousemove //*[@id='rhscol'] {} {"topRight":821,"topLeft":420,"bottomRight":762,"bottomLeft":288,"middle":528,"inTarget":false}
0 1482546808463 80 439 mousemove //*[@id='rhscol'] {} {"topRight":746,"topLeft":342,"bottomRight":694,"bottomLeft":208,"middle":447,"inTarget":false}
0 1482546808627 111 417 mousemove //*[@id='rhscol'] {} {"topRight":708,"topLeft":317,"bottomRight":658,"bottomLeft":181,"middle":409,"inTarget":false}
0 1482546809050 112 417 mousemove //*[@id='rhscol'] {} {"topRight":707,"topLeft":317,"bottomRight":657,"bottomLeft":181,"middle":408,"inTarget":false}
0 1482546809094 112 417 mousedown //*[@id='rhscol'] {} {"topRight":707,"topLeft":317,"bottomRight":657,"bottomLeft":181,"middle":408,"inTarget":false}
0 1482546809196 112 417 mouseup //*[@id='rhscol'] {} {"topRight":707,"topLeft":317,"bottomRight":657,"bottomLeft":181,"middle":408,"inTarget":false}
0 1482546809198 112 417 click //*[@id='rhscol'] {} {"topRight":707,"topLeft":317,"bottomRight":657,"bottomLeft":181,"middle":408,"inTarget":false}
0 1482546810245 0 0 keydown //*[@id='gsr'] {} {}
0 1482546810742 0 0 keydown //*[@id='gsr'] {} {}
0 1482546810776 0 0 keydown //*[@id='gsr'] {} {}
0 1482546810809 0 0 keydown //*[@id='gsr'] {} {}
0 1482546810840 0 0 keydown //*[@id='gsr'] {} {}
0 1482546810870 0 0 keydown //*[@id='gsr'] {} {}
0 1482546810897 0 0 keydown //*[@id='gsr'] {} {}
0 1482546810927 0 0 keydown //*[@id='gsr'] {} {}
0 1482546810962 0 0 keydown //*[@id='gsr'] {} {}
0 1482546810987 0 0 keydown //*[@id='gsr'] {} {}
0 1482546811020 0 0 keydown //*[@id='gsr'] {} {}
0 1482546811047 0 0 keyup //*[@id='gsr'] {} {}
0 1482546811590 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812118 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812125 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812156 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812187 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812216 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812248 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812280 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812309 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812340 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812372 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812406 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812441 0 0 keydown //*[@id='gsr'] {} {}
0 1482546812459 0 0 keyup //*[@id='gsr'] {} {}
0 1482546813220 0 0 keydown //*[@id='gsr'] {} {}
0 1482546813723 0 0 keydown //*[@id='gsr'] {} {}
0 1482546813759 0 0 keydown //*[@id='gsr'] {} {}
