cursor timestamp xpos ypos event xpath attrs extras
0 1489283720741 0 0 load / {} {}
0 1489283721206 722 326 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":221,"topLeft":633,"bottomRight":171,"bottomLeft":618,"middle":288,"inTarget":true}
0 1489283721599 722 326 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":221,"topLeft":633,"bottomRight":171,"bottomLeft":618,"middle":288,"inTarget":true}
0 1489283722184 723 326 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":221,"topLeft":634,"bottomRight":171,"bottomLeft":619,"middle":289,"inTarget":true}
0 1489283722614 729 329 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":223,"topLeft":641,"bottomRight":168,"bottomLeft":624,"middle":295,"inTarget":true}
0 1489283722769 711 325 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":221,"topLeft":623,"bottomRight":174,"bottomLeft":608,"middle":277,"inTarget":true}
0 1489283722919 672 340 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":244,"topLeft":592,"bottomRight":171,"bottomLeft":566,"middle":240,"inTarget":true}
0 1489283723626 667 342 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":248,"topLeft":588,"bottomRight":171,"bottomLeft":561,"middle":236,"inTarget":true}
0 1489283723879 668 342 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":247,"topLeft":589,"bottomRight":171,"bottomLeft":562,"middle":237,"inTarget":true}
0 1489283724031 751 329 mousemove //*[@id='center_col'] {} {"topRight":223,"topLeft":662,"bottomRight":167,"bottomLeft":645,"middle":317,"inTarget":false}
0 1489283724181 764 329 mousemove //*[@id='rcnt'] {} {"topRight":224,"topLeft":674,"bottomRight":168,"bottomLeft":658,"middle":330,"inTarget":false}
0 1489283724641 920 329 mousemove //*[@id='rcnt'] {} {"topRight":285,"topLeft":823,"bottomRight":244,"bottomLeft":809,"middle":486,"inTarget":false}
0 1489283725654 920 329 mousemove //*[@id='rcnt'] {} {"topRight":285,"topLeft":823,"bottomRight":244,"bottomLeft":809,"middle":486,"inTarget":false}
0 1489283726581 920 330 mousemove //*[@id='rcnt'] {} {"topRight":286,"topLeft":823,"bottomRight":243,"bottomLeft":809,"middle":486,"inTarget":false}
0 1489283726736 896 331 mousemove //*[@id='rcnt'] {} {"topRight":273,"topLeft":800,"bottomRight":226,"bottomLeft":786,"middle":462,"inTarget":false}
0 1489283727199 892 331 mousemove //*[@id='rcnt'] {} {"topRight":270,"topLeft":796,"bottomRight":223,"bottomLeft":782,"middle":458,"inTarget":false}
0 1489283727351 850 330 mousemove //*[@id='rcnt'] {} {"topRight":249,"topLeft":756,"bottomRight":198,"bottomLeft":741,"middle":416,"inTarget":false}
0 1489283727684 825 328 mousemove //*[@id='rcnt'] {} {"topRight":237,"topLeft":732,"bottomRight":187,"bottomLeft":717,"middle":391,"inTarget":false}
0 1489283728239 0 0 scroll / {} {}
0 1489283728402 0 0 scroll / {} {}
0 1489283728697 825 428 mousemove //*[@id='rcnt'] {} {"topRight":333,"topLeft":768,"bottomRight":107,"bottomLeft":700,"middle":410,"inTarget":false}
0 1489283728856 0 0 scroll / {} {}
0 1489283729031 0 0 scroll / {} {}
0 1489283729196 825 728 mousemove //*[@id='rcnt'] {} {"topRight":628,"topLeft":934,"bottomRight":246,"bottomLeft":735,"middle":578,"inTarget":false}
0 1489283729712 825 728 mousemove //*[@id='rcnt'] {} {"topRight":628,"topLeft":934,"bottomRight":246,"bottomLeft":735,"middle":578,"inTarget":false}
