cursor timestamp xpos ypos event xpath attrs extras
0 1486859444775 0 0 load / {} {}
0 1486859450735 0 1 scroll / {} {}
0 1486859450886 0 64 scroll / {} {}
0 1486859451037 0 114 scroll / {} {}
0 1486859451187 0 142 scroll / {} {}
0 1486859451403 0 146 scroll / {} {}
0 1486859451571 0 258 scroll / {} {}
0 1486859451736 0 308 scroll / {} {}
0 1486859454283 0 317 scroll / {} {}
0 1486859454453 0 216 scroll / {} {}
0 1486859454608 0 121 scroll / {} {}
0 1486859455453 0 93 scroll / {} {}
0 1486859455606 0 51 scroll / {} {}
0 1486859455766 0 9 scroll / {} {}
0 1486859457210 332 390 mousemove //*[@id='rso'] {} {"topRight":789,"topLeft":539,"bottomRight":736,"bottomLeft":458,"middle":612,"inTarget":false}
0 1486859457368 422 152 mouseover //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":648,"topLeft":371,"bottomRight":693,"bottomLeft":445,"middle":517,"inTarget":false}
0 1486859457527 363 105 mousemove //*[@id='tads'] {} {"topRight":705,"topLeft":427,"bottomRight":765,"bottomLeft":520,"middle":585,"inTarget":false}
0 1486859457685 341 115 mousemove //*[@id='center_col'] {} {"topRight":727,"topLeft":449,"bottomRight":782,"bottomLeft":533,"middle":604,"inTarget":false}
0 1486859457846 329 116 mousemove //*[@id='center_col'] {} {"topRight":739,"topLeft":461,"bottomRight":792,"bottomLeft":543,"middle":616,"inTarget":false}
0 1486859458002 321 121 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":747,"topLeft":469,"bottomRight":798,"bottomLeft":547,"middle":622,"inTarget":false}
0 1486859458485 318 125 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":750,"topLeft":472,"bottomRight":800,"bottomLeft":547,"middle":624,"inTarget":false}
0 1486859458573 318 125 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":750,"topLeft":472,"bottomRight":800,"bottomLeft":547,"middle":624,"inTarget":false}
0 1486859458574 0 0 beforeunload / {} {}
0 1486859458576 318 125 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":750,"topLeft":472,"bottomRight":800,"bottomLeft":547,"middle":624,"inTarget":false}
0 1486859458794 0 0 unload / {} {}
