cursor timestamp xpos ypos event xpath attrs extras
0 1482385068463 0 0 load / {} {}
0 1482385068646 135 406 mouseover //*[@id='res'] {} {"topRight":1149,"topLeft":720,"bottomRight":1110,"bottomLeft":657,"middle":899,"inTarget":false}
0 1482385068799 126 402 mousemove //*[@id='center_col'] {} {"topRight":1157,"topLeft":727,"bottomRight":1119,"bottomLeft":665,"middle":907,"inTarget":false}
0 1482385068979 123 399 mousemove //*[@id='center_col'] {} {"topRight":1159,"topLeft":729,"bottomRight":1122,"bottomLeft":668,"middle":909,"inTarget":false}
0 1482385069143 120 396 mousemove //*[@id='center_col'] {} {"topRight":1161,"topLeft":730,"bottomRight":1125,"bottomLeft":671,"middle":912,"inTarget":false}
0 1482385069295 88 389 mousemove //*[@id='rhscol'] {} {"topRight":1190,"topLeft":757,"bottomRight":1156,"bottomLeft":703,"middle":942,"inTarget":false}
0 1482385070854 70 389 mousemove //*[@id='rhscol'] {} {"topRight":1208,"topLeft":774,"bottomRight":1174,"bottomLeft":721,"middle":960,"inTarget":false}
0 1482385072706 73 386 mousemove //*[@id='rhscol'] {} {"topRight":1204,"topLeft":770,"bottomRight":1171,"bottomLeft":717,"middle":956,"inTarget":false}
0 1482385072859 154 290 mousemove //*[@id='rso']/div[1]/div {} {"topRight":1105,"topLeft":662,"bottomRight":1092,"bottomLeft":640,"middle":865,"inTarget":false}
0 1482385073009 215 202 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3/a {} {"topRight":1033,"topLeft":583,"bottomRight":1041,"bottomLeft":596,"middle":803,"inTarget":false}
0 1482385073161 277 89 mousemove //*[@id='resultStats'] {} {"topRight":967,"topLeft":513,"bottomRight":1004,"bottomLeft":580,"middle":754,"inTarget":false}
0 1482385073315 277 87 mousemove //*[@id='resultStats'] {} {"topRight":967,"topLeft":513,"bottomRight":1005,"bottomLeft":581,"middle":754,"inTarget":false}
0 1482385073472 262 118 mouseover //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":982,"topLeft":528,"bottomRight":1011,"bottomLeft":581,"middle":764,"inTarget":false}
0 1482385073673 266 123 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":978,"topLeft":524,"bottomRight":1006,"bottomLeft":575,"middle":759,"inTarget":false}
0 1482385075820 266 123 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":978,"topLeft":524,"bottomRight":1006,"bottomLeft":575,"middle":759,"inTarget":false}
0 1482385075922 266 123 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":978,"topLeft":524,"bottomRight":1006,"bottomLeft":575,"middle":759,"inTarget":false}
0 1482385075924 266 123 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":978,"topLeft":524,"bottomRight":1006,"bottomLeft":575,"middle":759,"inTarget":false}
0 1482385075930 0 0 beforeunload / {} {}
0 1482385076744 0 0 unload / {} {}
