cursor timestamp xpos ypos event xpath attrs extras
0 1483081225060 0 0 load / {} {}
0 1483081300179 0 0 focus / {} {}
0 1483081300414 1133 1 mouseover //*[@id='searchform']/div/div {} {"topRight":369,"topLeft":1010,"bottomRight":515,"bottomLeft":1072,"middle":720,"inTarget":false}
0 1483081300566 919 201 mousemove //*[@id='rcnt'] {} {"topRight":173,"topLeft":797,"bottomRight":223,"bottomLeft":810,"middle":467,"inTarget":false}
0 1483081300717 738 261 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":166,"topLeft":631,"bottomRight":120,"bottomLeft":620,"middle":286,"inTarget":true}
0 1483081300869 687 271 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":194,"topLeft":585,"bottomRight":137,"bottomLeft":568,"middle":236,"inTarget":true}
0 1483081301021 401 252 mousemove //*[@id='tads']/ol/li/ul/li[1]/div {} {"topRight":406,"topLeft":312,"bottomRight":396,"bottomLeft":299,"middle":54,"inTarget":true}
0 1483081301173 327 175 mouseover //*[@id='tads']/ol/li/div[3]/b {} {"topRight":457,"topLeft":213,"bottomRight":493,"bottomLeft":281,"middle":140,"inTarget":true}
0 1483081301326 299 132 mousemove //*[@id='tads']/ol/li/div[1]/cite {} {"topRight":480,"topLeft":174,"bottomRight":537,"bottomLeft":296,"middle":186,"inTarget":true}
0 1483081301598 298 110 mousedown //*[@id='tads']/ol/li {} {"topRight":480,"topLeft":170,"bottomRight":548,"bottomLeft":314,"middle":200,"inTarget":true}
0 1483081301678 298 110 mouseup //*[@id='tads']/ol/li {} {"topRight":480,"topLeft":170,"bottomRight":548,"bottomLeft":314,"middle":200,"inTarget":true}
0 1483081301678 298 110 click //*[@id='tads']/ol/li {} {"topRight":480,"topLeft":170,"bottomRight":548,"bottomLeft":314,"middle":200,"inTarget":true}
0 1483081301886 298 117 mousedown //*[@id='vs0p1c0'] {} {"topRight":480,"topLeft":171,"bottomRight":544,"bottomLeft":308,"middle":196,"inTarget":true}
0 1483081302005 298 117 mouseup //*[@id='vs0p1c0'] {} {"topRight":480,"topLeft":171,"bottomRight":544,"bottomLeft":308,"middle":196,"inTarget":true}
0 1483081302006 298 117 click //*[@id='vs0p1c0'] {} {"topRight":480,"topLeft":171,"bottomRight":544,"bottomLeft":308,"middle":196,"inTarget":true}
0 1483081302007 0 0 beforeunload / {} {}
0 1483081302637 298 118 mousemove //*[@id='vs0p1c0'] {} {"topRight":480,"topLeft":171,"bottomRight":544,"bottomLeft":307,"middle":195,"inTarget":true}
0 1483081303663 298 123 mousemove //*[@id='vs0p1c0'] {} {"topRight":481,"topLeft":172,"bottomRight":542,"bottomLeft":303,"middle":192,"inTarget":true}
0 1483081304405 298 124 mousemove //*[@id='vs0p1c0'] {} {"topRight":481,"topLeft":172,"bottomRight":541,"bottomLeft":302,"middle":192,"inTarget":true}
0 1483081304557 90 297 mousemove //*[@id='rcnt'] {} {"topRight":716,"topLeft":201,"bottomRight":692,"bottomLeft":86,"middle":368,"inTarget":false}
0 1483081304709 29 320 mousemove //*[@id='rcnt'] {} {"topRight":781,"topLeft":241,"bottomRight":751,"bottomLeft":113,"middle":432,"inTarget":false}
0 1483081304857 0 0 unload / {} {}
