cursor timestamp xpos ypos event xpath attrs extras
0 1535302470563 0 0 load / {} {}
0 1535302471304 673 159 mousemove //*[@id='platop5'] {} {"topRight":87,"topLeft":548,"bottomRight":174,"bottomLeft":568,"middle":244,"inTarget":true}
0 1535302471454 607 178 mouseover //*[@id='platop4'] {} {"topRight":153,"topLeft":484,"bottomRight":195,"bottomLeft":499,"middle":175,"inTarget":true}
0 1535302471820 449 214 mousemove //*[@id='platop3'] {} {"topRight":312,"topLeft":339,"bottomRight":311,"bottomLeft":338,"middle":14,"inTarget":true}
0 1535302472055 453 210 mousemove //*[@id='platop3'] {} {"topRight":307,"topLeft":341,"bottomRight":309,"bottomLeft":343,"middle":18,"inTarget":true}
0 1535302472770 454 204 mousemove //*[@id='platop3'] {} {"topRight":304,"topLeft":340,"bottomRight":310,"bottomLeft":346,"middle":21,"inTarget":true}
0 1535302473384 0 0 blur / {} {}
0 1535302478068 0 0 focus / {} {}
0 1535302478682 618 7 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":159,"topLeft":500,"bottomRight":336,"bottomLeft":581,"middle":275,"inTarget":false}
0 1535302478835 554 235 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[1]/a {} {"topRight":228,"topLeft":445,"bottomRight":206,"bottomLeft":434,"middle":121,"inTarget":true}
0 1535302479119 546 246 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[1]/a {} {"topRight":241,"topLeft":441,"bottomRight":209,"bottomLeft":424,"middle":116,"inTarget":true}
0 1535302479370 546 245 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[1]/a {} {"topRight":240,"topLeft":441,"bottomRight":210,"bottomLeft":424,"middle":116,"inTarget":true}
0 1535302479520 590 40 mouseover //*[@id='lst-ib'] {} {"topRight":166,"topLeft":467,"bottomRight":318,"bottomLeft":540,"middle":232,"inTarget":false}
0 1535302479991 0 0 blur / {} {}
0 1535302491788 0 0 focus / {} {}
0 1535302492018 655 22 mouseover //*[@id='lst-ib'] {} {"topRight":121,"topLeft":534,"bottomRight":309,"bottomLeft":605,"middle":291,"inTarget":false}
0 1535302492183 506 525 mouseover //*[@id='nmtbi2'] {} {"topRight":481,"topLeft":564,"bottomRight":313,"bottomLeft":430,"middle":320,"inTarget":false}
0 1535302492433 483 513 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1] {} {"topRight":482,"topLeft":540,"bottomRight":324,"bottomLeft":405,"middle":304,"inTarget":false}
0 1535302492753 474 539 mousemove //*[@id='nmtbi2']/div[2]/div {} {"topRight":509,"topLeft":554,"bottomRight":347,"bottomLeft":410,"middle":329,"inTarget":false}
0 1535302492918 467 533 mousemove //*[@id='nmtbi2']/div[2]/div {} {"topRight":508,"topLeft":545,"bottomRight":348,"bottomLeft":401,"middle":322,"inTarget":false}
0 1535302493069 466 530 mousemove //*[@id='nmtbi2']/div[2]/div {} {"topRight":506,"topLeft":542,"bottomRight":347,"bottomLeft":398,"middle":319,"inTarget":false}
0 1535302493252 466 527 mousemove //*[@id='nmtbi2']/div[2]/div {} {"topRight":503,"topLeft":540,"bottomRight":346,"bottomLeft":397,"middle":316,"inTarget":false}
0 1535302493716 0 0 scroll / {} {}
0 1535302493867 0 0 scroll / {} {}
0 1535302494017 0 0 scroll / {} {}
0 1535302494466 0 0 scroll / {} {}
0 1535302494618 0 0 scroll / {} {}
0 1535302494768 0 0 scroll / {} {}
0 1535302496383 0 0 scroll / {} {}
0 1535302496533 0 0 scroll / {} {}
0 1535302497201 469 1220 mousemove //*[@id='rso']/div[5]/div[2]/div/h3/a {} {"topRight":1147,"topLeft":1165,"bottomRight":941,"bottomLeft":963,"middle":1008,"inTarget":false}
0 1535302497366 0 0 scroll / {} {}
0 1535302497516 0 0 scroll / {} {}
0 1535302497667 0 0 scroll / {} {}
0 1535302497827 469 1420 mouseover //*[@id='rso']/div[5]/div[4]/div/div/div/div {} {"topRight":1342,"topLeft":1358,"bottomRight":1134,"bottomLeft":1153,"middle":1208,"inTarget":false}
0 1535302500352 470 1420 mousemove //*[@id='rso']/div[5]/div[4]/div/div/div/div {} {"topRight":1342,"topLeft":1358,"bottomRight":1134,"bottomLeft":1153,"middle":1208,"inTarget":false}
0 1535302500901 470 1419 mousemove //*[@id='rso']/div[5]/div[4]/div/div/div/div {} {"topRight":1341,"topLeft":1357,"bottomRight":1133,"bottomLeft":1152,"middle":1207,"inTarget":false}
0 1535302501068 470 1418 mousemove //*[@id='rso']/div[5]/div[4]/div/div/div/div {} {"topRight":1340,"topLeft":1356,"bottomRight":1132,"bottomLeft":1151,"middle":1206,"inTarget":false}
0 1535302501532 0 0 scroll / {} {}
0 1535302501683 0 0 scroll / {} {}
