cursor timestamp xpos ypos event xpath attrs extras
0 1491416818974 0 0 load / {} {}
0 1491416819147 0 0 blur / {} {}
0 1491416839398 0 0 focus / {} {}
0 1491416839787 401 5 mouseover //*[@id='searchform']/div/div {} {"topRight":849,"topLeft":402,"bottomRight":983,"bottomLeft":638,"middle":687,"inTarget":false}
0 1491416840257 343 139 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":902,"topLeft":448,"bottomRight":975,"bottomLeft":582,"middle":695,"inTarget":false}
0 1491416840429 339 144 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":906,"topLeft":453,"bottomRight":977,"bottomLeft":581,"middle":698,"inTarget":false}
0 1491416840590 339 138 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":906,"topLeft":452,"bottomRight":979,"bottomLeft":585,"middle":699,"inTarget":false}
0 1491416841576 341 128 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":903,"topLeft":450,"bottomRight":981,"bottomLeft":590,"middle":700,"inTarget":false}
0 1491416841720 341 128 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":903,"topLeft":450,"bottomRight":981,"bottomLeft":590,"middle":700,"inTarget":false}
0 1491416841722 341 128 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":903,"topLeft":450,"bottomRight":981,"bottomLeft":590,"middle":700,"inTarget":false}
0 1491416841725 0 0 beforeunload / {} {}
0 1491416842041 340 128 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":904,"topLeft":451,"bottomRight":982,"bottomLeft":591,"middle":701,"inTarget":false}
0 1491416842191 135 234 mouseover //*[@id='res'] {} {"topRight":1116,"topLeft":667,"bottomRight":1143,"bottomLeft":711,"middle":885,"inTarget":false}
0 1491416842408 0 0 unload / {} {}
