cursor timestamp xpos ypos event xpath attrs extras
0 1538441304241 0 0 load / {} {}
0 1538441314230 0 0 focus / {} {}
0 1538441315149 541 3 mouseover //*[@id='searchform']/div/div {} {"topRight":228,"topLeft":426,"bottomRight":378,"bottomLeft":522,"middle":236,"inTarget":false}
0 1538441315306 408 301 mouseover //*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[3]/div[1]/a/div {} {"topRight":388,"topLeft":341,"bottomRight":337,"bottomLeft":281,"middle":91,"inTarget":true}
0 1538441319058 407 303 mousemove //*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[3]/div[1]/a/div {} {"topRight":390,"topLeft":342,"bottomRight":338,"bottomLeft":280,"middle":94,"inTarget":true}
0 1538441319226 399 312 mousemove //*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[3]/div[1]/a/div {} {"topRight":402,"topLeft":340,"bottomRight":345,"bottomLeft":271,"middle":105,"inTarget":true}
0 1538441319388 347 365 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":474,"topLeft":339,"bottomRight":399,"bottomLeft":223,"middle":175,"inTarget":false}
0 1538441319907 340 366 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":480,"topLeft":335,"bottomRight":406,"bottomLeft":217,"middle":180,"inTarget":false}
0 1538441320735 354 353 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":462,"topLeft":335,"bottomRight":391,"bottomLeft":228,"middle":161,"inTarget":false}
0 1538441321196 0 0 blur / {} {}
0 1538441389364 0 0 focus / {} {}
0 1538441389848 595 1 mouseover //*[@id='searchform']/div/div {} {"topRight":182,"topLeft":479,"bottomRight":354,"bottomLeft":567,"middle":266,"inTarget":false}
0 1538441390000 884 58 mousemove //*[@id='searchform']/div/div {} {"topRight":148,"topLeft":758,"bottomRight":299,"bottomLeft":801,"middle":474,"inTarget":false}
0 1538441390166 884 66 mousemove //*[@id='slim_appbar'] {} {"topRight":146,"topLeft":757,"bottomRight":292,"bottomLeft":798,"middle":472,"inTarget":false}
0 1538441390333 843 95 mousemove //*[@id='slim_appbar'] {} {"topRight":100,"topLeft":715,"bottomRight":248,"bottomLeft":750,"middle":424,"inTarget":false}
0 1538441390485 747 148 mouseover //*[@id='center_col'] {} {"topRight":42,"topLeft":620,"bottomRight":174,"bottomLeft":643,"middle":318,"inTarget":false}
0 1538441390735 739 153 mousemove //*[@id='platop5'] {} {"topRight":47,"topLeft":613,"bottomRight":169,"bottomLeft":634,"middle":309,"inTarget":true}
0 1538441391112 744 153 mousemove //*[@id='platop5'] {} {"topRight":47,"topLeft":618,"bottomRight":169,"bottomLeft":639,"middle":314,"inTarget":true}
0 1538441391263 805 167 mousemove //*[@id='rcnt'] {} {"topRight":86,"topLeft":680,"bottomRight":167,"bottomLeft":695,"middle":372,"inTarget":false}
0 1538441391419 0 0 scroll / {} {}
0 1538441391817 805 589 mousemove //*[@id='rcnt'] {} {"topRight":487,"topLeft":832,"bottomRight":274,"bottomLeft":728,"middle":526,"inTarget":false}
0 1538441391979 0 0 scroll / {} {}
0 1538441392680 0 0 scroll / {} {}
0 1538441392876 0 0 scroll / {} {}
0 1538441393678 0 0 scroll / {} {}
0 1538441393828 0 0 scroll / {} {}
0 1538441394047 0 0 scroll / {} {}
0 1538441394210 0 0 scroll / {} {}
0 1538441394936 0 0 scroll / {} {}
0 1538441395095 0 0 scroll / {} {}
0 1538441396178 0 0 scroll / {} {}
0 1538441396329 0 0 scroll / {} {}
0 1538441396921 797 226 mousemove //*[@id='rcnt'] {} {"topRight":131,"topLeft":680,"bottomRight":110,"bottomLeft":676,"middle":361,"inTarget":false}
0 1538441397079 360 44 mouseover //*[@id='sb_ifc0'] {} {"topRight":389,"topLeft":240,"bottomRight":474,"bottomLeft":362,"middle":186,"inTarget":false}
0 1538441397555 0 0 blur / {} {}
0 1538441415345 0 0 focus / {} {}
0 1538441415580 597 0 mouseover //*[@id='searchform']/div/div {} {"topRight":181,"topLeft":481,"bottomRight":354,"bottomLeft":569,"middle":268,"inTarget":false}
0 1538441415742 580 212 mousemove //*[@id='platop4'] {} {"topRight":195,"topLeft":464,"bottomRight":197,"bottomLeft":465,"middle":144,"inTarget":true}
0 1538441416656 574 242 mousemove //*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[5]/div[1]/div[2]/div[1]/a {} {"topRight":218,"topLeft":466,"bottomRight":188,"bottomLeft":453,"middle":141,"inTarget":true}
0 1538441416814 426 365 mouseover //*[@id='am-b0']/span {} {"topRight":410,"topLeft":395,"bottomRight":321,"bottomLeft":301,"middle":151,"inTarget":false}
0 1538441416965 406 371 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":429,"topLeft":384,"bottomRight":342,"bottomLeft":282,"middle":160,"inTarget":false}
0 1538441417129 364 356 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":455,"topLeft":344,"bottomRight":382,"bottomLeft":238,"middle":159,"inTarget":false}
0 1538441417280 352 354 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":464,"topLeft":334,"bottomRight":393,"bottomLeft":226,"middle":163,"inTarget":false}
0 1538441417431 330 348 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":480,"topLeft":315,"bottomRight":415,"bottomLeft":204,"middle":171,"inTarget":false}
0 1538441417633 329 348 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":480,"topLeft":315,"bottomRight":416,"bottomLeft":203,"middle":171,"inTarget":false}
0 1538441417755 329 348 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":480,"topLeft":315,"bottomRight":416,"bottomLeft":203,"middle":171,"inTarget":false}
0 1538441417757 329 348 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":480,"topLeft":315,"bottomRight":416,"bottomLeft":203,"middle":171,"inTarget":false}
0 1538441417759 0 0 beforeunload / {} {}
0 1538441417912 360 350 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":455,"topLeft":337,"bottomRight":385,"bottomLeft":234,"middle":156,"inTarget":false}
0 1538441418073 551 353 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":313,"topLeft":490,"bottomRight":195,"bottomLeft":424,"middle":180,"inTarget":false}
0 1538441418260 0 0 unload / {} {}
