cursor timestamp xpos ypos event xpath attrs extras
0 1516952594276 0 0 load / {} {}
0 1516952600637 0 0 keydown //*[@id='gsr'] {} {}
0 1516952600789 0 0 scroll / {} {}
0 1516952601181 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601213 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601249 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601289 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601317 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601353 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601389 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601425 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601461 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601493 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601533 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601569 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601597 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601633 0 0 keydown //*[@id='gsr'] {} {}
0 1516952601653 0 0 keyup //*[@id='gsr'] {} {}
0 1516952601805 0 0 scroll / {} {}
0 1516952602328 0 0 keydown //*[@id='gsr'] {} {}
0 1516952602491 0 0 scroll / {} {}
0 1516952602833 0 0 keydown //*[@id='gsr'] {} {}
0 1516952602869 0 0 keydown //*[@id='gsr'] {} {}
0 1516952602905 0 0 keydown //*[@id='gsr'] {} {}
0 1516952602941 0 0 keydown //*[@id='gsr'] {} {}
0 1516952602977 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603009 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603049 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603077 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603117 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603149 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603185 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603217 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603253 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603289 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603325 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603357 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603393 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603429 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603465 0 0 keydown //*[@id='gsr'] {} {}
0 1516952603485 0 0 keyup //*[@id='gsr'] {} {}
0 1516952603641 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604185 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604217 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604253 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604289 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604325 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604361 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604393 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604433 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604461 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604501 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604533 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604569 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604601 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604641 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604673 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604709 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604741 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604777 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604817 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604849 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604885 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604917 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604953 0 0 keydown //*[@id='gsr'] {} {}
0 1516952604989 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605025 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605057 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605093 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605129 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605161 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605197 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605233 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605269 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605301 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605337 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605373 0 0 keydown //*[@id='gsr'] {} {}
0 1516952605377 0 0 keyup //*[@id='gsr'] {} {}
0 1516952606206 507 208 mouseover //*[@id='rso']/div[1] {} {"topRight":744,"topLeft":301,"bottomRight":888,"bottomLeft":570,"middle":547,"inTarget":false}
0 1516952606357 404 36 mouseover //*[@id='lst-ib'] {} {"topRight":843,"topLeft":392,"bottomRight":1073,"bottomLeft":771,"middle":715,"inTarget":false}
0 1516952607230 0 0 blur / {} {}
0 1516952619939 0 0 focus / {} {}
0 1516952630007 336 1 mouseover //*[@id='searchform']/div/div {} {"topRight":914,"topLeft":466,"bottomRight":1148,"bottomLeft":836,"middle":792,"inTarget":false}
0 1516952630271 337 1 mousemove //*[@id='searchform']/div/div {} {"topRight":913,"topLeft":465,"bottomRight":1147,"bottomLeft":835,"middle":791,"inTarget":false}
0 1516952631876 0 0 blur / {} {}
0 1516952654894 0 0 focus / {} {}
0 1516952655586 441 3 mouseover //*[@id='searchform']/div/div {} {"topRight":810,"topLeft":364,"bottomRight":1065,"bottomLeft":782,"middle":702,"inTarget":false}
0 1516952655738 406 62 mousemove //*[@id='slim_appbar'] {} {"topRight":839,"topLeft":387,"bottomRight":1055,"bottomLeft":747,"middle":700,"inTarget":false}
0 1516952655974 408 60 mousemove //*[@id='slim_appbar'] {} {"topRight":837,"topLeft":385,"bottomRight":1055,"bottomLeft":748,"middle":700,"inTarget":false}
0 1516952656138 384 121 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":860,"topLeft":406,"bottomRight":1038,"bottomLeft":710,"middle":694,"inTarget":false}
0 1516952656593 383 127 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":861,"topLeft":408,"bottomRight":1036,"bottomLeft":705,"middle":692,"inTarget":false}
0 1516952656725 383 127 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":861,"topLeft":408,"bottomRight":1036,"bottomLeft":705,"middle":692,"inTarget":false}
0 1516952656729 383 127 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":861,"topLeft":408,"bottomRight":1036,"bottomLeft":705,"middle":692,"inTarget":false}
0 1516952656729 0 0 beforeunload / {} {}
0 1516952657137 0 0 unload / {} {}
