cursor timestamp xpos ypos event xpath attrs extras
0 1486861556591 0 0 focus / {} {}
0 1486861556593 0 0 load / {} {}
0 1486861556743 306 172 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":940,"topLeft":488,"bottomRight":957,"bottomLeft":519,"middle":714,"inTarget":false}
0 1486861557032 222 199 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td {} {"topRight":1026,"topLeft":576,"bottomRight":1035,"bottomLeft":590,"middle":796,"inTarget":false}
0 1486861557201 244 108 mousemove //*[@id='center_col'] {} {"topRight":1000,"topLeft":546,"bottomRight":1031,"bottomLeft":601,"middle":783,"inTarget":false}
0 1486861557484 244 109 mousemove //*[@id='center_col'] {} {"topRight":1000,"topLeft":546,"bottomRight":1031,"bottomLeft":601,"middle":783,"inTarget":false}
0 1486861557683 244 112 mousemove //*[@id='center_col'] {} {"topRight":1000,"topLeft":546,"bottomRight":1030,"bottomLeft":600,"middle":782,"inTarget":false}
0 1486861557838 244 121 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":1000,"topLeft":546,"bottomRight":1028,"bottomLeft":596,"middle":781,"inTarget":false}
0 1486861558610 248 122 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":996,"topLeft":542,"bottomRight":1024,"bottomLeft":592,"middle":777,"inTarget":false}
0 1486861559058 0 0 blur / {} {}
0 1486861559071 0 0 focus / {} {}
0 1486861559162 0 0 blur / {} {}
0 1486861561784 0 0 focus / {} {}
0 1486861562104 692 4 mousemove //*[@id='searchform']/div/div {} {"topRight":561,"topLeft":141,"bottomRight":657,"bottomLeft":369,"middle":398,"inTarget":false}
0 1486861562260 352 62 mousemove //*[@id='resultStats'] {} {"topRight":893,"topLeft":440,"bottomRight":940,"bottomLeft":530,"middle":687,"inTarget":false}
0 1486861562422 360 56 mousemove //*[@id='searchform']/div/div {} {"topRight":885,"topLeft":433,"bottomRight":935,"bottomLeft":527,"middle":680,"inTarget":false}
0 1486861562573 373 130 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":871,"topLeft":418,"bottomRight":901,"bottomLeft":476,"middle":652,"inTarget":false}
0 1486861564185 377 131 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":867,"topLeft":414,"bottomRight":897,"bottomLeft":472,"middle":648,"inTarget":false}
0 1486861564284 377 131 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":867,"topLeft":414,"bottomRight":897,"bottomLeft":472,"middle":648,"inTarget":false}
0 1486861564287 0 0 beforeunload / {} {}
0 1486861564292 377 131 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":867,"topLeft":414,"bottomRight":897,"bottomLeft":472,"middle":648,"inTarget":false}
0 1486861564486 0 0 unload / {} {}
