cursor timestamp xpos ypos event xpath attrs extras
0 1487841482085 0 0 load / {} {}
0 1487841482510 0 0 blur / {} {}
0 1487841482578 0 0 focus / {} {}
0 1487841484087 657 5 mouseover //*[@id='searchform']/div/div {} {"topRight":129,"topLeft":537,"bottomRight":231,"bottomLeft":571,"middle":270,"inTarget":false}
0 1487841484238 363 230 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":403,"topLeft":269,"bottomRight":381,"bottomLeft":235,"middle":101,"inTarget":false}
0 1487841484389 62 350 mousemove //*[@id='rcnt'] {} {"topRight":726,"topLeft":259,"bottomRight":694,"bottomLeft":147,"middle":420,"inTarget":false}
0 1487841485998 24 369 mousemove //*[@id='rcnt'] {} {"topRight":769,"topLeft":288,"bottomRight":735,"bottomLeft":183,"middle":462,"inTarget":false}
0 1487841488445 23 369 mousemove //*[@id='rcnt'] {} {"topRight":770,"topLeft":289,"bottomRight":736,"bottomLeft":183,"middle":463,"inTarget":false}
0 1487841519831 19 335 mouseover //*[@id='rcnt'] {} {"topRight":762,"topLeft":259,"bottomRight":734,"bottomLeft":159,"middle":452,"inTarget":false}
0 1487841520717 902 338 mouseover //*[@id='rcnt'] {} {"topRight":286,"topLeft":810,"bottomRight":198,"bottomLeft":783,"middle":499,"inTarget":false}
0 1487841522298 0 0 scroll / {} {}
0 1487841522448 0 0 scroll / {} {}
0 1487841523189 898 504 mousemove //*[@id='rcnt'] {} {"topRight":432,"topLeft":870,"bottomRight":324,"bottomLeft":821,"middle":576,"inTarget":false}
0 1487841523364 0 0 scroll / {} {}
0 1487841523514 0 0 scroll / {} {}
0 1487841524831 0 0 scroll / {} {}
0 1487841524997 0 0 scroll / {} {}
0 1487841525914 0 0 scroll / {} {}
0 1487841526065 0 0 scroll / {} {}
0 1487841526981 0 0 scroll / {} {}
0 1487841527131 0 0 scroll / {} {}
0 1487841528415 0 0 scroll / {} {}
0 1487841528565 0 0 scroll / {} {}
0 1487841529414 894 1338 mousemove //*[@id='rcnt'] {} {"topRight":1247,"topLeft":1456,"bottomRight":1129,"bottomLeft":1356,"middle":1264,"inTarget":false}
0 1487841529566 754 1427 mousemove //*[@id='rcnt'] {} {"topRight":1327,"topLeft":1467,"bottomRight":1208,"bottomLeft":1361,"middle":1307,"inTarget":false}
0 1487841529914 0 0 scroll / {} {}
0 1487841530069 733 1540 mousemove //*[@id='center_col'] {} {"topRight":1440,"topLeft":1562,"bottomRight":1321,"bottomLeft":1453,"middle":1412,"inTarget":false}
0 1487841530221 611 1563 mousemove //*[@id='center_col'] {} {"topRight":1469,"topLeft":1541,"bottomRight":1351,"bottomLeft":1428,"middle":1414,"inTarget":false}
0 1487841530373 582 1575 mousemove //*[@id='pnnext'] {} {"topRight":1484,"topLeft":1543,"bottomRight":1366,"bottomLeft":1430,"middle":1423,"inTarget":false}
0 1487841530754 577 1610 mousedown //*[@id='pnnext']/span[2] {} {"topRight":1519,"topLeft":1575,"bottomRight":1401,"bottomLeft":1462,"middle":1457,"inTarget":false}
0 1487841530862 577 1610 mouseup //*[@id='pnnext']/span[2] {} {"topRight":1519,"topLeft":1575,"bottomRight":1401,"bottomLeft":1462,"middle":1457,"inTarget":false}
0 1487841530863 577 1610 click //*[@id='pnnext']/span[2] {} {"topRight":1519,"topLeft":1575,"bottomRight":1401,"bottomLeft":1462,"middle":1457,"inTarget":false}
0 1487841530864 0 0 beforeunload / {} {}
0 1487841530947 0 0 unload / {} {}
