cursor timestamp xpos ypos event xpath attrs extras
0 1486914707573 0 0 load / {} {}
0 1486914713765 0 0 focus / {} {}
0 1486914714144 684 1 mouseover //*[@id='searchform']/div/div {} {"topRight":116,"topLeft":565,"bottomRight":192,"bottomLeft":585,"middle":285,"inTarget":false}
0 1486914714296 537 98 mousemove //*[@id='slim_appbar'] {} {"topRight":207,"topLeft":409,"bottomRight":224,"bottomLeft":418,"middle":110,"inTarget":false}
0 1486914714448 418 207 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":343,"topLeft":309,"bottomRight":327,"bottomLeft":291,"middle":68,"inTarget":false}
0 1486914714600 379 293 mousemove //*[@id='rso'] {} {"topRight":413,"topLeft":317,"bottomRight":381,"bottomLeft":274,"middle":162,"inTarget":false}
0 1486914714801 341 354 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":476,"topLeft":331,"bottomRight":438,"bottomLeft":273,"middle":233,"inTarget":false}
0 1486914714952 391 422 mousemove //*[@id='nmtbi4']/div[2]/div {} {"topRight":478,"topLeft":416,"bottomRight":426,"bottomLeft":355,"middle":284,"inTarget":false}
0 1486914715106 0 0 scroll / {} {}
0 1486914715264 389 847 mousemove //*[@id='uid_3'] {} {"topRight":827,"topLeft":791,"bottomRight":753,"bottomLeft":713,"middle":707,"inTarget":false}
0 1486914715416 354 812 mousemove //*[@id='uid_3'] {} {"topRight":812,"topLeft":747,"bottomRight":740,"bottomLeft":668,"middle":675,"inTarget":false}
0 1486914715568 336 819 mousemove //*[@id='uid_3'] {} {"topRight":827,"topLeft":748,"bottomRight":756,"bottomLeft":669,"middle":685,"inTarget":false}
0 1486914715720 269 852 mousemove //*[@id='uid_2'] {} {"topRight":889,"topLeft":765,"bottomRight":820,"bottomLeft":684,"middle":730,"inTarget":false}
0 1486914715872 251 875 mousemove //*[@id='iur'] {} {"topRight":919,"topLeft":785,"bottomRight":850,"bottomLeft":703,"middle":756,"inTarget":false}
0 1486914716024 248 906 mousemove //*[@id='rso'] {} {"topRight":946,"topLeft":815,"bottomRight":877,"bottomLeft":733,"middle":787,"inTarget":false}
0 1486914716176 248 921 mousemove //*[@id='rso'] {} {"topRight":959,"topLeft":830,"bottomRight":889,"bottomLeft":748,"middle":802,"inTarget":false}
0 1486914716352 245 932 mousedown //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":970,"topLeft":840,"bottomRight":900,"bottomLeft":758,"middle":813,"inTarget":false}
0 1486914716472 245 932 mouseup //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":970,"topLeft":840,"bottomRight":900,"bottomLeft":758,"middle":813,"inTarget":false}
0 1486914716473 245 932 click //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":970,"topLeft":840,"bottomRight":900,"bottomLeft":758,"middle":813,"inTarget":false}
0 1486914716473 0 0 beforeunload / {} {}
0 1486914716624 256 926 mouseover //*[@id='rso'] {} {"topRight":959,"topLeft":836,"bottomRight":889,"bottomLeft":754,"middle":805,"inTarget":false}
0 1486914716755 0 0 unload / {} {}
