cursor timestamp xpos ypos event xpath attrs extras
0 1538460782967 0 0 load / {} {}
0 1538460784624 0 0 focus / {} {}
0 1538460784631 0 0 focus / {} {}
0 1538460785316 446 39 mouseover //*[@id='lst-ib'] {} {"topRight":303,"topLeft":325,"bottomRight":544,"bottomLeft":557,"middle":262,"inTarget":false}
0 1538460785482 170 276 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2]/b {} {"topRight":597,"topLeft":175,"bottomRight":613,"bottomLeft":224,"middle":266,"inTarget":true}
0 1538460785632 49 301 mousemove //*[@id='rcnt'] {} {"topRight":720,"topLeft":210,"bottomRight":720,"bottomLeft":210,"middle":386,"inTarget":false}
0 1538460785782 19 299 mousemove //*[@id='rcnt'] {} {"topRight":748,"topLeft":222,"bottomRight":749,"bottomLeft":225,"middle":416,"inTarget":false}
0 1538460787531 18 301 mousemove //*[@id='rcnt'] {} {"topRight":750,"topLeft":224,"bottomRight":750,"bottomLeft":224,"middle":417,"inTarget":false}
0 1538460788432 33 303 mousemove //*[@id='rcnt'] {} {"topRight":736,"topLeft":219,"bottomRight":735,"bottomLeft":215,"middle":402,"inTarget":false}
0 1538460788599 150 271 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2]/b {} {"topRight":615,"topLeft":166,"bottomRight":633,"bottomLeft":226,"middle":287,"inTarget":true}
0 1538460788764 375 177 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":374,"topLeft":257,"bottomRight":486,"bottomLeft":403,"middle":138,"inTarget":true}
0 1538460789104 0 0 blur / {} {}
0 1538460823069 0 0 focus / {} {}
0 1538460823417 412 33 mouseover //*[@id='lst-ib'] {} {"topRight":338,"topLeft":293,"bottomRight":569,"bottomLeft":543,"middle":269,"inTarget":false}
0 1538460823630 0 444 mousemove //*[@id='rcnt'] {} {"topRight":815,"topLeft":361,"bottomRight":744,"bottomLeft":138,"middle":458,"inTarget":false}
0 1538460823780 0 435 mousemove //*[@id='rcnt'] {} {"topRight":812,"topLeft":353,"bottomRight":745,"bottomLeft":142,"middle":455,"inTarget":false}
0 1538460825314 7 434 mousemove //*[@id='rcnt'] {} {"topRight":805,"topLeft":350,"bottomRight":738,"bottomLeft":136,"middle":448,"inTarget":false}
0 1538460825481 27 434 mousemove //*[@id='rcnt'] {} {"topRight":787,"topLeft":343,"bottomRight":718,"bottomLeft":119,"middle":429,"inTarget":false}
0 1538460825729 0 0 scroll / {} {}
0 1538460826661 0 0 scroll / {} {}
0 1538460828312 0 0 scroll / {} {}
0 1538460829312 0 0 scroll / {} {}
0 1538460829646 31 729 mousemove //*[@id='rcnt'] {} {"topRight":945,"topLeft":631,"bottomRight":748,"bottomLeft":252,"middle":589,"inTarget":false}
0 1538460829814 187 609 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":749,"topLeft":506,"bottomRight":566,"bottomLeft":127,"middle":395,"inTarget":false}
0 1538460829964 221 573 mousemove //*[@id='rso']/div[1] {} {"topRight":700,"topLeft":476,"bottomRight":527,"bottomLeft":121,"middle":346,"inTarget":false}
0 1538460830114 246 531 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":653,"topLeft":441,"bottomRight":497,"bottomLeft":123,"middle":298,"inTarget":false}
0 1538460830259 248 526 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":648,"topLeft":437,"bottomRight":495,"bottomLeft":124,"middle":293,"inTarget":false}
0 1538460830368 248 526 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":648,"topLeft":437,"bottomRight":495,"bottomLeft":124,"middle":293,"inTarget":false}
0 1538460830370 248 526 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":648,"topLeft":437,"bottomRight":495,"bottomLeft":124,"middle":293,"inTarget":false}
0 1538460830372 0 0 beforeunload / {} {}
0 1538460830580 248 522 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":646,"topLeft":433,"bottomRight":495,"bottomLeft":123,"middle":289,"inTarget":false}
0 1538460830789 0 0 unload / {} {}
