cursor timestamp xpos ypos event xpath attrs extras
0 1486366139693 0 0 load / {} {}
0 1486366140126 0 0 focus / {} {}
0 1486366140283 786 534 mousemove //*[@id='rcnt'] {} {"topRight":430,"topLeft":785,"bottomRight":216,"bottomLeft":691,"middle":474,"inTarget":false}
0 1486366140435 753 424 mousemove //*[@id='rcnt'] {} {"topRight":318,"topLeft":701,"bottomRight":102,"bottomLeft":633,"middle":380,"inTarget":false}
0 1486366140589 756 421 mousemove //*[@id='rcnt'] {} {"topRight":315,"topLeft":703,"bottomRight":100,"bottomLeft":636,"middle":381,"inTarget":false}
0 1486366140740 227 362 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":577,"topLeft":274,"bottomRight":519,"bottomLeft":107,"middle":256,"inTarget":false}
0 1486366140893 233 393 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[1] {} {"topRight":586,"topLeft":306,"bottomRight":516,"bottomLeft":127,"middle":271,"inTarget":false}
0 1486366141043 256 384 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":562,"topLeft":306,"bottomRight":492,"bottomLeft":142,"middle":248,"inTarget":false}
0 1486366141196 259 364 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":549,"topLeft":289,"bottomRight":487,"bottomLeft":138,"middle":232,"inTarget":false}
0 1486366141943 262 357 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":543,"topLeft":285,"bottomRight":483,"bottomLeft":138,"middle":225,"inTarget":false}
0 1486366142329 271 359 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":536,"topLeft":291,"bottomRight":474,"bottomLeft":148,"middle":220,"inTarget":false}
0 1486366142995 0 0 scroll / {} {}
0 1486366143161 0 0 scroll / {} {}
0 1486366143317 298 520 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":609,"topLeft":448,"bottomRight":488,"bottomLeft":261,"middle":336,"inTarget":false}
0 1486366143468 305 536 mousemove //*[@id='rso']/div[1] {} {"topRight":615,"topLeft":465,"bottomRight":488,"bottomLeft":278,"middle":348,"inTarget":false}
0 1486366143778 309 562 mousedown //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":630,"topLeft":491,"bottomRight":497,"bottomLeft":301,"middle":370,"inTarget":false}
0 1486366143908 309 562 mouseup //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":630,"topLeft":491,"bottomRight":497,"bottomLeft":301,"middle":370,"inTarget":false}
0 1486366143909 309 562 click //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":630,"topLeft":491,"bottomRight":497,"bottomLeft":301,"middle":370,"inTarget":false}
0 1486366143909 0 0 beforeunload / {} {}
0 1486366144645 309 561 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":629,"topLeft":490,"bottomRight":496,"bottomLeft":300,"middle":370,"inTarget":false}
0 1486366144838 308 560 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":629,"topLeft":488,"bottomRight":497,"bottomLeft":298,"middle":369,"inTarget":false}
0 1486366144999 307 559 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":629,"topLeft":487,"bottomRight":497,"bottomLeft":297,"middle":368,"inTarget":false}
0 1486366145296 306 558 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":629,"topLeft":486,"bottomRight":498,"bottomLeft":296,"middle":368,"inTarget":false}
0 1486366145927 306 557 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":629,"topLeft":485,"bottomRight":497,"bottomLeft":295,"middle":367,"inTarget":false}
0 1486366147072 306 555 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":627,"topLeft":483,"bottomRight":496,"bottomLeft":293,"middle":365,"inTarget":false}
0 1486366147685 305 555 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":628,"topLeft":483,"bottomRight":497,"bottomLeft":293,"middle":365,"inTarget":false}
0 1486366148046 303 554 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":629,"topLeft":481,"bottomRight":498,"bottomLeft":291,"middle":365,"inTarget":false}
0 1486366148197 299 551 mousemove //*[@id='rso']/div[1] {} {"topRight":629,"topLeft":477,"bottomRight":500,"bottomLeft":286,"middle":364,"inTarget":false}
0 1486366148522 290 569 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":648,"topLeft":491,"bottomRight":517,"bottomLeft":295,"middle":384,"inTarget":false}
0 1486366149081 0 0 blur / {} {}
0 1486366151602 0 0 unload / {} {}
