cursor timestamp xpos ypos event xpath attrs extras
0 1516977618236 0 0 load / {} {}
0 1516977618952 860 280 mousemove //*[@id='rcnt'] {} {"topRight":210,"topLeft":752,"bottomRight":259,"bottomLeft":768,"middle":426,"inTarget":false}
0 1516977619111 865 282 mousemove //*[@id='rcnt'] {} {"topRight":215,"topLeft":758,"bottomRight":260,"bottomLeft":772,"middle":431,"inTarget":false}
0 1516977620675 864 282 mousemove //*[@id='rcnt'] {} {"topRight":214,"topLeft":757,"bottomRight":259,"bottomLeft":771,"middle":430,"inTarget":false}
0 1516977620826 793 209 mousemove //*[@id='rcnt'] {} {"topRight":115,"topLeft":673,"bottomRight":306,"bottomLeft":730,"middle":372,"inTarget":false}
0 1516977620976 677 90 mousemove //*[@id='slim_appbar'] {} {"topRight":67,"topLeft":549,"bottomRight":426,"bottomLeft":692,"middle":326,"inTarget":false}
0 1516977621126 484 24 mousemove //*[@id='lst-ib'] {} {"topRight":271,"topLeft":365,"bottomRight":551,"bottomLeft":603,"middle":289,"inTarget":false}
0 1516977621992 0 0 blur / {} {}
0 1516977633601 0 0 focus / {} {}
0 1516977633914 475 11 mouseover //*[@id='sfdiv'] {} {"topRight":283,"topLeft":360,"bottomRight":567,"bottomLeft":609,"middle":300,"inTarget":false}
0 1516977634075 457 161 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":290,"topLeft":334,"bottomRight":451,"bottomLeft":480,"middle":149,"inTarget":true}
0 1516977634226 407 203 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":349,"topLeft":295,"bottomRight":455,"bottomLeft":416,"middle":109,"inTarget":true}
0 1516977634686 383 203 mousemove //*[@id='platop1'] {} {"topRight":372,"topLeft":273,"bottomRight":473,"bottomLeft":400,"middle":118,"inTarget":true}
0 1516977634842 332 190 mousemove //*[@id='platop1'] {} {"topRight":419,"topLeft":221,"bottomRight":521,"bottomLeft":380,"middle":157,"inTarget":true}
0 1516977635008 295 162 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":450,"topLeft":176,"bottomRight":567,"bottomLeft":387,"middle":203,"inTarget":true}
