cursor timestamp xpos ypos event xpath attrs extras
0 1491115342745 0 0 load / {} {}
0 1491115343242 681 248 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":161,"topLeft":572,"bottomRight":69,"bottomLeft":554,"middle":260,"inTarget":false}
0 1491115343632 642 234 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":168,"topLeft":531,"bottomRight":103,"bottomLeft":514,"middle":219,"inTarget":false}
0 1491115343848 419 263 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":364,"topLeft":334,"bottomRight":328,"bottomLeft":294,"middle":105,"inTarget":false}
0 1491115344092 420 266 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/font[2]/font[1] {} {"topRight":364,"topLeft":336,"bottomRight":327,"bottomLeft":296,"middle":108,"inTarget":false}
0 1491115344473 419 267 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/font[2]/font[1] {} {"topRight":365,"topLeft":336,"bottomRight":329,"bottomLeft":295,"middle":109,"inTarget":false}
0 1491115344632 387 344 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font[1] {} {"topRight":432,"topLeft":356,"bottomRight":378,"bottomLeft":288,"middle":191,"inTarget":false}
0 1491115344821 376 372 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div {} {"topRight":458,"topLeft":368,"bottomRight":399,"bottomLeft":291,"middle":221,"inTarget":false}
0 1491115344997 375 361 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div {} {"topRight":452,"topLeft":359,"bottomRight":395,"bottomLeft":285,"middle":211,"inTarget":false}
0 1491115345860 0 0 scroll / {} {}
0 1491115346011 0 0 scroll / {} {}
0 1491115346165 372 554 mouseover //*[@id='rso']/div[1]/div[4]/div/h3 {} {"topRight":587,"topLeft":515,"bottomRight":501,"bottomLeft":414,"middle":400,"inTarget":false}
0 1491115346624 372 554 mousemove //*[@id='rso']/div[1]/div[4]/div/h3 {} {"topRight":587,"topLeft":515,"bottomRight":501,"bottomLeft":414,"middle":400,"inTarget":false}
0 1491115349443 372 552 mouseover //*[@id='rso']/div[1]/div[4]/div/h3/a/font/font[2] {} {"topRight":585,"topLeft":514,"bottomRight":499,"bottomLeft":413,"middle":398,"inTarget":false}
0 1491115350271 0 0 blur / {} {}
0 1491115350539 754 239 mouseover //*[@id='rcnt'] {} {"topRight":139,"topLeft":641,"bottomRight":22,"bottomLeft":626,"middle":328,"inTarget":false}
0 1491115350560 0 0 focus / {} {}
