cursor timestamp xpos ypos event xpath attrs extras
0 1538402268747 0 0 load / {} {}
0 1538402273266 522 614 mouseover //*[@id='rso']/div/div[3]/div/div/div {} {"topRight":554,"topLeft":643,"bottomRight":367,"bottomLeft":490,"middle":409,"inTarget":false}
0 1538402273417 423 427 mousemove //*[@id='rso']/div {} {"topRight":454,"topLeft":436,"bottomRight":338,"bottomLeft":313,"middle":213,"inTarget":false}
0 1538402273567 286 384 mousemove //*[@id='rso']/div/div[1]/div/div/div/span/em[1] {} {"topRight":536,"topLeft":320,"bottomRight":462,"bottomLeft":170,"middle":227,"inTarget":false}
0 1538402273720 266 378 mousemove //*[@id='rso']/div/div[1]/div/div/div/span {} {"topRight":550,"topLeft":305,"bottomRight":481,"bottomLeft":149,"middle":236,"inTarget":false}
0 1538402273875 266 367 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite {} {"topRight":545,"topLeft":295,"bottomRight":480,"bottomLeft":145,"middle":229,"inTarget":false}
0 1538402274033 276 355 mouseover //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":530,"topLeft":290,"bottomRight":469,"bottomLeft":152,"middle":213,"inTarget":false}
0 1538402274190 280 346 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":522,"topLeft":284,"bottomRight":465,"bottomLeft":154,"middle":204,"inTarget":false}
0 1538402277981 0 0 focus / {} {}
0 1538402278026 0 0 blur / {} {}
0 1538402278079 0 0 focus / {} {}
0 1538402278088 281 344 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":521,"topLeft":283,"bottomRight":464,"bottomLeft":155,"middle":202,"inTarget":false}
0 1538402278224 281 344 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":521,"topLeft":283,"bottomRight":464,"bottomLeft":155,"middle":202,"inTarget":false}
0 1538402278229 281 344 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":521,"topLeft":283,"bottomRight":464,"bottomLeft":155,"middle":202,"inTarget":false}
0 1538402278229 0 0 beforeunload / {} {}
0 1538402279021 282 344 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":520,"topLeft":283,"bottomRight":463,"bottomLeft":156,"middle":202,"inTarget":false}
0 1538402279477 297 351 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":510,"topLeft":298,"bottomRight":448,"bottomLeft":171,"middle":195,"inTarget":false}
0 1538402281865 308 347 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":498,"topLeft":301,"bottomRight":437,"bottomLeft":182,"middle":185,"inTarget":false}
0 1538402285262 0 0 unload / {} {}
