cursor timestamp xpos ypos event xpath attrs extras
0 1488759452665 1115 32 mouseover //*[@id='searchform']/div/div {} {"topRight":344,"topLeft":989,"bottomRight":572,"bottomLeft":1090,"middle":713,"inTarget":false}
0 1488759453214 951 140 mouseover //*[@id='uid_7']/div[1]/div[2]/div[1]/div {} {"topRight":178,"topLeft":824,"bottomRight":394,"bottomLeft":896,"middle":522,"inTarget":false}
0 1488759453373 293 131 mouseover //*[@id='tads']/ol/li/div[1]/cite {} {"topRight":486,"topLeft":168,"bottomRight":606,"bottomLeft":399,"middle":231,"inTarget":true}
0 1488759453616 0 0 load / {} {}
0 1488759453767 291 114 mouseover //*[@id='vs0p1c0'] {} {"topRight":487,"topLeft":164,"bottomRight":618,"bottomLeft":413,"middle":244,"inTarget":true}
0 1488759454257 311 128 mousemove //*[@id='vs0p1c0'] {} {"topRight":468,"topLeft":185,"bottomRight":593,"bottomLeft":409,"middle":221,"inTarget":true}
0 1488759454409 353 406 mouseover //*[@id='tads']/ol/li/ul/li[3] {} {"topRight":524,"topLeft":380,"bottomRight":434,"bottomLeft":242,"middle":148,"inTarget":true}
0 1488759454647 363 494 mouseover //*[@id='center_col'] {} {"topRight":572,"topLeft":459,"bottomRight":415,"bottomLeft":235,"middle":217,"inTarget":false}
0 1488759454880 344 527 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":609,"topLeft":479,"bottomRight":435,"bottomLeft":219,"middle":255,"inTarget":false}
0 1488759455128 328 494 mousemove //*[@id='center_col'] {} {"topRight":598,"topLeft":442,"bottomRight":450,"bottomLeft":200,"middle":233,"inTarget":false}
0 1488759456744 328 509 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":608,"topLeft":455,"bottomRight":450,"bottomLeft":201,"middle":246,"inTarget":false}
0 1488759456895 647 475 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":397,"topLeft":640,"bottomRight":132,"bottomLeft":519,"middle":263,"inTarget":true}
0 1488759457064 0 0 scroll / {} {}
0 1488759457220 0 0 scroll / {} {}
0 1488759457398 0 0 scroll / {} {}
0 1488759457553 0 0 scroll / {} {}
0 1488759457708 649 660 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":575,"topLeft":765,"bottomRight":210,"bottomLeft":547,"middle":413,"inTarget":false}
0 1488759458148 0 0 scroll / {} {}
0 1488759458319 0 0 scroll / {} {}
0 1488759458521 649 847 mouseover //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":758,"topLeft":911,"bottomRight":376,"bottomLeft":629,"middle":584,"inTarget":false}
0 1488759458856 643 851 mouseover //*[@id='rso']/div[2]/div {} {"topRight":763,"topLeft":911,"bottomRight":382,"bottomLeft":627,"middle":586,"inTarget":false}
0 1488759459008 400 1027 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/div {} {"topRight":1001,"topLeft":966,"bottomRight":653,"bottomLeft":598,"middle":732,"inTarget":false}
0 1488759459160 300 1035 mouseover //*[@id='rso']/div[3]/div[1]/div/div/div/div {} {"topRight":1050,"topLeft":951,"bottomRight":722,"bottomLeft":568,"middle":754,"inTarget":false}
0 1488759459706 252 1024 mouseover //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1063,"topLeft":932,"bottomRight":747,"bottomLeft":544,"middle":754,"inTarget":false}
0 1488759462378 254 1022 mousedown //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1060,"topLeft":931,"bottomRight":744,"bottomLeft":543,"middle":752,"inTarget":false}
0 1488759462545 254 1022 mouseup //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1060,"topLeft":931,"bottomRight":744,"bottomLeft":543,"middle":752,"inTarget":false}
0 1488759462545 254 1022 click //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1060,"topLeft":931,"bottomRight":744,"bottomLeft":543,"middle":752,"inTarget":false}
0 1488759462547 0 0 beforeunload / {} {}
0 1488759462945 0 0 unload / {} {}
