cursor timestamp xpos ypos event xpath attrs extras
0 1526760580178 0 0 load / {} {}
0 1526760580803 308 250 mousemove //*[@id='tads']/ol/li/ul/li[1]/div {} {"topRight":493,"topLeft":234,"bottomRight":530,"bottomLeft":304,"middle":153,"inTarget":true}
0 1526760580954 485 240 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":325,"topLeft":383,"bottomRight":388,"bottomLeft":439,"middle":66,"inTarget":true}
0 1526760585421 484 240 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":326,"topLeft":383,"bottomRight":389,"bottomLeft":438,"middle":65,"inTarget":true}
0 1526760586071 686 268 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":192,"topLeft":583,"bottomRight":245,"bottomLeft":602,"middle":235,"inTarget":true}
0 1526760586487 1040 236 mousemove //*[@id='rhs_block']/div[1]/div[1]/div/div[1]/div[2]/div[2]/div {} {"topRight":295,"topLeft":922,"bottomRight":368,"bottomLeft":948,"middle":590,"inTarget":false}
0 1526760586837 1210 223 mousemove //*[@id='uid_6'] {} {"topRight":449,"topLeft":1089,"bottomRight":510,"bottomLeft":1116,"middle":761,"inTarget":false}
0 1526760587203 1270 158 mousemove /html {} {"topRight":495,"topLeft":1143,"bottomRight":596,"bottomLeft":1191,"middle":829,"inTarget":false}
0 1526760588002 1274 130 mousedown /html {} {"topRight":497,"topLeft":1146,"bottomRight":616,"bottomLeft":1203,"middle":838,"inTarget":false}
0 1526760588152 0 0 scroll / {} {}
0 1526760588620 0 0 scroll / {} {}
0 1526760588785 0 0 scroll / {} {}
0 1526760589218 0 0 scroll / {} {}
0 1526760589370 0 0 scroll / {} {}
0 1526760589837 0 0 scroll / {} {}
0 1526760590003 0 0 scroll / {} {}
0 1526760590158 0 0 scroll / {} {}
0 1526760590453 0 0 scroll / {} {}
0 1526760590620 0 0 scroll / {} {}
0 1526760591319 0 0 scroll / {} {}
0 1526760591470 0 0 scroll / {} {}
0 1526760591970 0 0 scroll / {} {}
0 1526760592120 0 0 scroll / {} {}
0 1526760592436 0 0 scroll / {} {}
0 1526760593053 0 0 scroll / {} {}
0 1526760593735 0 0 scroll / {} {}
0 1526760594286 0 0 scroll / {} {}
0 1526760594657 1262 102 mouseup /html {} {"topRight":484,"topLeft":1134,"bottomRight":623,"bottomLeft":1200,"middle":832,"inTarget":false}
0 1526760594821 1221 95 mousemove //*[@id='slim_appbar'] {} {"topRight":443,"topLeft":1093,"bottomRight":597,"bottomLeft":1164,"middle":794,"inTarget":false}
0 1526760595153 618 0 mousemove //*[@id='searchform']/div/div {} {"topRight":189,"topLeft":500,"bottomRight":520,"bottomLeft":697,"middle":340,"inTarget":false}
0 1526760595303 460 84 mousemove //*[@id='slim_appbar'] {} {"topRight":318,"topLeft":332,"bottomRight":520,"bottomLeft":528,"middle":214,"inTarget":false}
0 1526760595604 382 111 mouseover //*[@id='vs0p1c0'] {} {"topRight":396,"topLeft":254,"bottomRight":552,"bottomLeft":460,"middle":200,"inTarget":true}
0 1526760596194 355 127 mousedown //*[@id='vs0p1c0'] {} {"topRight":424,"topLeft":229,"bottomRight":561,"bottomLeft":432,"middle":197,"inTarget":true}
0 1526760596242 355 127 mouseup //*[@id='vs0p1c0'] {} {"topRight":424,"topLeft":229,"bottomRight":561,"bottomLeft":432,"middle":197,"inTarget":true}
0 1526760596242 355 127 click //*[@id='vs0p1c0'] {} {"topRight":424,"topLeft":229,"bottomRight":561,"bottomLeft":432,"middle":197,"inTarget":true}
0 1526760596243 0 0 beforeunload / {} {}
0 1526760596311 0 0 unload / {} {}
