cursor timestamp xpos ypos event xpath attrs extras
0 1516308158007 0 0 load / {} {}
0 1516308159010 463 245 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":316,"topLeft":365,"bottomRight":281,"bottomLeft":335,"middle":81,"inTarget":false}
0 1516308159305 573 344 mousemove //*[@id='rso']/div[1] {} {"topRight":298,"topLeft":508,"bottomRight":202,"bottomLeft":458,"middle":223,"inTarget":false}
0 1516308159481 572 339 mousemove //*[@id='rso']/div[1] {} {"topRight":294,"topLeft":504,"bottomRight":200,"bottomLeft":456,"middle":218,"inTarget":false}
0 1516308159635 577 334 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[3] {} {"topRight":287,"topLeft":506,"bottomRight":193,"bottomLeft":459,"middle":217,"inTarget":false}
0 1516308159809 591 326 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":273,"topLeft":515,"bottomRight":177,"bottomLeft":471,"middle":221,"inTarget":false}
0 1516308160202 597 323 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[4] {} {"topRight":267,"topLeft":519,"bottomRight":170,"bottomLeft":477,"middle":223,"inTarget":false}
0 1516308160625 597 322 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[4] {} {"topRight":266,"topLeft":519,"bottomRight":170,"bottomLeft":477,"middle":222,"inTarget":false}
0 1516308160782 623 187 mousemove //*[@id='tads']/ol/li/div[4] {} {"topRight":149,"topLeft":503,"bottomRight":131,"bottomLeft":498,"middle":188,"inTarget":true}
0 1516308161698 0 0 blur / {} {}
0 1516308173661 0 0 focus / {} {}
0 1516308173939 699 1 mouseover //*[@id='searchform']/div/div {} {"topRight":109,"topLeft":580,"bottomRight":240,"bottomLeft":618,"middle":312,"inTarget":false}
0 1516308174089 540 115 mousemove //*[@id='vs0p1c0'] {} {"topRight":205,"topLeft":412,"bottomRight":238,"bottomLeft":430,"middle":117,"inTarget":true}
0 1516308174241 457 88 mousemove //*[@id='slim_appbar'] {} {"topRight":287,"topLeft":329,"bottomRight":323,"bottomLeft":361,"middle":83,"inTarget":false}
0 1516308174393 383 133 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":363,"topLeft":257,"bottomRight":376,"bottomLeft":275,"middle":64,"inTarget":true}
0 1516308174713 377 136 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":369,"topLeft":252,"bottomRight":381,"bottomLeft":269,"middle":67,"inTarget":true}
0 1516308174869 373 130 mousemove //*[@id='vs0p1c0'] {} {"topRight":372,"topLeft":247,"bottomRight":386,"bottomLeft":267,"middle":74,"inTarget":true}
0 1516308175027 371 130 mousemove //*[@id='vs0p1c0'] {} {"topRight":374,"topLeft":245,"bottomRight":388,"bottomLeft":266,"middle":76,"inTarget":true}
0 1516308175197 369 127 mousedown //*[@id='vs0p1c0'] {} {"topRight":376,"topLeft":243,"bottomRight":391,"bottomLeft":265,"middle":79,"inTarget":true}
0 1516308175345 369 127 mouseup //*[@id='vs0p1c0'] {} {"topRight":376,"topLeft":243,"bottomRight":391,"bottomLeft":265,"middle":79,"inTarget":true}
0 1516308175346 0 0 beforeunload / {} {}
0 1516308175356 369 127 click //*[@id='vs0p1c0'] {} {"topRight":376,"topLeft":243,"bottomRight":391,"bottomLeft":265,"middle":79,"inTarget":true}
0 1516308175606 0 0 unload / {} {}
