cursor timestamp xpos ypos event xpath attrs extras
0 1488067993528 0 0 load / {} {}
0 1488067993992 245 299 mousemove //*[@id='rso']/div/div[2]/div/div/div/span/em {} {"topRight":1017,"topLeft":578,"bottomRight":1000,"bottomLeft":547,"middle":782,"inTarget":false}
0 1488068000097 255 293 mousemove //*[@id='rso']/div/div[2]/div/div/div/span/em {} {"topRight":1007,"topLeft":567,"bottomRight":990,"bottomLeft":537,"middle":771,"inTarget":false}
0 1488068000250 286 43 mouseover //*[@id='sfdiv'] {} {"topRight":960,"topLeft":508,"bottomRight":980,"bottomLeft":544,"middle":743,"inTarget":false}
0 1488068001199 0 0 blur / {} {}
0 1488068005593 0 0 focus / {} {}
0 1488068005966 459 10 mouseover //*[@id='sfdiv'] {} {"topRight":791,"topLeft":345,"bottomRight":821,"bottomLeft":408,"middle":583,"inTarget":false}
0 1488068006122 500 246 mousemove //*[@id='rso']/div/div[2]/div/h3 {} {"topRight":757,"topLeft":322,"bottomRight":744,"bottomLeft":290,"middle":522,"inTarget":false}
0 1488068006276 567 359 mousemove //*[@id='rso']/div/div[3]/div/div/div/div {} {"topRight":723,"topLeft":337,"bottomRight":686,"bottomLeft":249,"middle":485,"inTarget":false}
0 1488068006429 599 412 mousemove //*[@id='rso']/div {} {"topRight":714,"topLeft":361,"bottomRight":665,"bottomLeft":251,"middle":479,"inTarget":false}
0 1488068013089 610 418 mousemove //*[@id='rso']/div {} {"topRight":707,"topLeft":360,"bottomRight":656,"bottomLeft":247,"middle":473,"inTarget":false}
0 1488068013243 740 425 mousemove //*[@id='res'] {} {"topRight":596,"topLeft":323,"bottomRight":534,"bottomLeft":183,"middle":371,"inTarget":false}
0 1488068013456 770 429 mousemove //*[@id='rcnt'] {} {"topRight":574,"topLeft":324,"bottomRight":507,"bottomLeft":181,"middle":353,"inTarget":false}
0 1488068013611 805 444 mousemove //*[@id='rcnt'] {} {"topRight":554,"topLeft":338,"bottomRight":480,"bottomLeft":196,"middle":341,"inTarget":false}
0 1488068014658 816 454 mousemove //*[@id='rcnt'] {} {"topRight":552,"topLeft":349,"bottomRight":475,"bottomLeft":207,"middle":342,"inTarget":false}
0 1488068015203 0 0 scroll / {} {}
0 1488068015353 0 0 scroll / {} {}
0 1488068015721 0 0 scroll / {} {}
0 1488068015886 0 0 scroll / {} {}
0 1488068016169 0 0 scroll / {} {}
0 1488068016320 0 0 scroll / {} {}
0 1488068016587 0 0 scroll / {} {}
0 1488068016737 0 0 scroll / {} {}
0 1488068018087 0 0 scroll / {} {}
0 1488068018237 0 0 scroll / {} {}
0 1488068018604 0 0 scroll / {} {}
0 1488068018754 0 0 scroll / {} {}
0 1488068020386 0 0 scroll / {} {}
0 1488068020537 0 0 scroll / {} {}
0 1488068020703 0 0 scroll / {} {}
0 1488068020908 813 454 mousemove //*[@id='rcnt'] {} {"topRight":554,"topLeft":349,"bottomRight":477,"bottomLeft":206,"middle":344,"inTarget":false}
0 1488068022483 809 454 mousemove //*[@id='rcnt'] {} {"topRight":557,"topLeft":349,"bottomRight":481,"bottomLeft":206,"middle":346,"inTarget":false}
0 1488068022635 516 307 mousemove //*[@id='rso']/div {} {"topRight":755,"topLeft":340,"bottomRight":730,"bottomLeft":280,"middle":517,"inTarget":false}
0 1488068022785 399 197 mouseover //*[@id='rso']/div/div[1]/div/div/div/div[2] {} {"topRight":850,"topLeft":401,"bottomRight":847,"bottomLeft":394,"middle":618,"inTarget":false}
0 1488068022941 333 148 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite/b[2] {} {"topRight":912,"topLeft":459,"bottomRight":917,"bottomLeft":468,"middle":685,"inTarget":false}
0 1488068023096 305 137 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite {} {"topRight":940,"topLeft":486,"bottomRight":946,"bottomLeft":498,"middle":713,"inTarget":false}
0 1488068023255 292 131 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":952,"topLeft":499,"bottomRight":959,"bottomLeft":512,"middle":726,"inTarget":false}
0 1488068023410 287 127 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":957,"topLeft":503,"bottomRight":965,"bottomLeft":518,"middle":732,"inTarget":false}
0 1488068025315 283 122 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":961,"topLeft":507,"bottomRight":969,"bottomLeft":523,"middle":736,"inTarget":false}
0 1488068025754 283 122 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":961,"topLeft":507,"bottomRight":969,"bottomLeft":523,"middle":736,"inTarget":false}
0 1488068025754 283 122 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":961,"topLeft":507,"bottomRight":969,"bottomLeft":523,"middle":736,"inTarget":false}
0 1488068025756 0 0 beforeunload / {} {}
0 1488068025909 0 0 unload / {} {}
