cursor timestamp xpos ypos event xpath attrs extras
0 1535829182792 0 0 load / {} {}
0 1535829185332 473 1 mouseover //*[@id='searchform']/div/div {} {"topRight":289,"topLeft":359,"bottomRight":359,"bottomLeft":418,"middle":172,"inTarget":false}
0 1535829185515 367 3 mousemove //*[@id='searchform']/div/div {} {"topRight":389,"topLeft":258,"bottomRight":444,"bottomLeft":334,"middle":179,"inTarget":false}
0 1535829186699 547 1 mouseover //*[@id='searchform']/div/div {} {"topRight":220,"topLeft":431,"bottomRight":307,"bottomLeft":481,"middle":201,"inTarget":false}
0 1535829187533 512 3 mouseover //*[@id='searchform']/div/div {} {"topRight":251,"topLeft":396,"bottomRight":330,"bottomLeft":450,"middle":182,"inTarget":false}
0 1535829187816 332 324 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1] {} {"topRight":469,"topLeft":303,"bottomRight":421,"bottomLeft":222,"middle":187,"inTarget":false}
0 1535829187966 0 296 scroll / {} {}
0 1535829188183 0 455 scroll / {} {}
0 1535829188333 0 104 scroll / {} {}
0 1535829188516 329 321 mouseover //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":470,"topLeft":299,"bottomRight":423,"bottomLeft":218,"middle":186,"inTarget":false}
0 1535829188951 331 321 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":468,"topLeft":300,"bottomRight":421,"bottomLeft":220,"middle":185,"inTarget":false}
0 1535829189101 443 204 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":318,"topLeft":332,"bottomRight":303,"bottomLeft":317,"middle":36,"inTarget":true}
0 1535829189480 0 0 blur / {} {}
0 1535829194925 0 0 focus / {} {}
0 1535829195224 778 6 mouseover //*[@id='tsf']/div[2] {} {"topRight":100,"topLeft":657,"bottomRight":233,"bottomLeft":690,"middle":379,"inTarget":false}
0 1535829195389 740 230 mouseover //*[@id='tads']/ol/li {} {"topRight":130,"topLeft":626,"bottomRight":8,"bottomLeft":612,"middle":310,"inTarget":true}
0 1535829195572 738 278 mouseover //*[@id='res'] {} {"topRight":178,"topLeft":635,"bottomRight":41,"bottomLeft":611,"middle":321,"inTarget":false}
0 1535829195722 858 279 mousemove //*[@id='rcnt'] {} {"topRight":212,"topLeft":752,"bottomRight":121,"bottomLeft":731,"middle":436,"inTarget":false}
0 1535829195889 864 276 mousemove //*[@id='rcnt'] {} {"topRight":213,"topLeft":757,"bottomRight":126,"bottomLeft":737,"middle":441,"inTarget":false}
0 1535829196039 0 233 scroll / {} {}
0 1535829196189 0 548 scroll / {} {}
0 1535829196439 0 554 scroll / {} {}
0 1535829196589 0 111 scroll / {} {}
0 1535829196789 872 287 mousemove //*[@id='rcnt'] {} {"topRight":227,"topLeft":767,"bottomRight":137,"bottomLeft":746,"middle":452,"inTarget":false}
0 1535829196939 1638 43 mouseover //*[@id='searchform']/div/div {} {"topRight":896,"topLeft":1511,"bottomRight":915,"bottomLeft":1522,"middle":1209,"inTarget":false}
0 1535829197340 1197 1 mouseover //*[@id='searchform']/div/div {} {"topRight":464,"topLeft":1074,"bottomRight":511,"bottomLeft":1095,"middle":779,"inTarget":false}
0 1535829198558 1488 1 mouseover //*[@id='searchform']/div/div {} {"topRight":751,"topLeft":1364,"bottomRight":781,"bottomLeft":1380,"middle":1065,"inTarget":false}
0 1535829198741 1562 4 mousemove //*[@id='searchform']/div/div {} {"topRight":824,"topLeft":1437,"bottomRight":851,"bottomLeft":1453,"middle":1138,"inTarget":false}
0 1535829198891 1131 1 mousemove //*[@id='searchform']/div/div {} {"topRight":399,"topLeft":1008,"bottomRight":453,"bottomLeft":1030,"middle":715,"inTarget":false}
0 1535829201400 0 0 beforeunload / {} {}
0 1535829201401 0 0 blur / {} {}
0 1535829201529 0 0 unload / {} {}
