cursor timestamp xpos ypos event xpath attrs extras
0 1538421591799 0 0 load / {} {}
0 1538421593006 768 72 mouseover //*[@id='slim_appbar'] {} {"topRight":37,"topLeft":641,"bottomRight":167,"bottomLeft":661,"middle":346,"inTarget":false}
0 1538421600026 762 80 mousemove //*[@id='slim_appbar'] {} {"topRight":27,"topLeft":634,"bottomRight":158,"bottomLeft":653,"middle":338,"inTarget":false}
0 1538421600267 1239 153 mousemove /html {} {"topRight":498,"topLeft":1112,"bottomRight":502,"bottomLeft":1114,"middle":803,"inTarget":false}
0 1538421600546 1239 152 mousedown /html {} {"topRight":498,"topLeft":1112,"bottomRight":502,"bottomLeft":1114,"middle":803,"inTarget":false}
0 1538421600746 0 0 scroll / {} {}
0 1538421600904 0 0 scroll / {} {}
0 1538421602164 0 0 scroll / {} {}
0 1538421602315 0 0 scroll / {} {}
0 1538421602466 0 0 scroll / {} {}
0 1538421603458 1237 691 mouseup /html {} {"topRight":770,"topLeft":1257,"bottomRight":670,"bottomLeft":1198,"middle":956,"inTarget":false}
0 1538421604305 1237 691 mousedown /html {} {"topRight":770,"topLeft":1257,"bottomRight":670,"bottomLeft":1198,"middle":956,"inTarget":false}
0 1538421604467 0 0 scroll / {} {}
0 1538421604632 0 0 scroll / {} {}
0 1538421604667 1239 228 mouseup /html {} {"topRight":511,"topLeft":1118,"bottomRight":495,"bottomLeft":1111,"middle":805,"inTarget":false}
0 1538421604705 1239 203 mousedown /html {} {"topRight":506,"topLeft":1116,"bottomRight":496,"bottomLeft":1112,"middle":804,"inTarget":false}
0 1538421604743 1239 122 mouseup /html {} {"topRight":495,"topLeft":1111,"bottomRight":508,"bottomLeft":1117,"middle":804,"inTarget":false}
0 1538421604863 1239 85 mousedown /html {} {"topRight":495,"topLeft":1111,"bottomRight":518,"bottomLeft":1121,"middle":807,"inTarget":false}
0 1538421605002 1239 76 mouseup /html {} {"topRight":496,"topLeft":1111,"bottomRight":521,"bottomLeft":1123,"middle":808,"inTarget":false}
0 1538421608933 1230 76 mousemove /html {} {"topRight":487,"topLeft":1102,"bottomRight":512,"bottomLeft":1114,"middle":799,"inTarget":false}
0 1538421609791 0 0 blur / {} {}
0 1538421809769 0 0 focus / {} {}
0 1538421809769 0 0 blur / {} {}
0 1538421809769 0 0 focus / {} {}
0 1538421809769 0 0 blur / {} {}
0 1538421809963 0 0 focus / {} {}
0 1538421810784 546 12 mouseover //*[@id='sfdiv'] {} {"topRight":217,"topLeft":427,"bottomRight":300,"bottomLeft":475,"middle":191,"inTarget":false}
0 1538421810964 539 53 mouseover //*[@id='searchform']/div/div {} {"topRight":210,"topLeft":414,"bottomRight":275,"bottomLeft":450,"middle":155,"inTarget":false}
0 1538421811215 545 57 mouseover //*[@id='searchform']/div/div {} {"topRight":204,"topLeft":419,"bottomRight":268,"bottomLeft":454,"middle":156,"inTarget":false}
0 1538421815485 0 0 blur / {} {}
0 1538421847621 0 0 focus / {} {}
0 1538421847621 0 0 blur / {} {}
0 1538421847651 0 0 focus / {} {}
0 1538421847651 0 0 blur / {} {}
0 1538421847652 0 0 focus / {} {}
0 1538421848135 489 15 mouseover //*[@id='lst-ib'] {} {"topRight":269,"topLeft":371,"bottomRight":338,"bottomLeft":424,"middle":162,"inTarget":false}
0 1538421848586 401 108 mousemove //*[@id='tads']/ol/li {} {"topRight":343,"topLeft":273,"bottomRight":366,"bottomLeft":302,"middle":70,"inTarget":true}
0 1538421848837 400 113 mouseover //*[@id='vs0p1c0'] {} {"topRight":344,"topLeft":272,"bottomRight":366,"bottomLeft":299,"middle":66,"inTarget":true}
0 1538421848989 400 118 mousemove //*[@id='vs0p1c0'] {} {"topRight":344,"topLeft":273,"bottomRight":364,"bottomLeft":297,"middle":62,"inTarget":true}
0 1538421849154 400 127 mousemove //*[@id='vs0p1c0'] {} {"topRight":345,"topLeft":273,"bottomRight":361,"bottomLeft":293,"middle":55,"inTarget":true}
0 1538421849320 392 185 mouseover //*[@id='tads']/ol/li/div[4] {} {"topRight":362,"topLeft":277,"bottomRight":356,"bottomLeft":269,"middle":47,"inTarget":true}
0 1538421849846 376 247 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":396,"topLeft":288,"bottomRight":368,"bottomLeft":248,"middle":99,"inTarget":false}
0 1538421850212 377 252 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":397,"topLeft":292,"bottomRight":367,"bottomLeft":249,"middle":102,"inTarget":false}
0 1538421853721 378 252 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":396,"topLeft":293,"bottomRight":366,"bottomLeft":250,"middle":102,"inTarget":false}
0 1538421857091 378 252 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":396,"topLeft":293,"bottomRight":366,"bottomLeft":250,"middle":102,"inTarget":false}
0 1538421857234 378 252 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":396,"topLeft":293,"bottomRight":366,"bottomLeft":250,"middle":102,"inTarget":false}
0 1538421857237 378 252 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":396,"topLeft":293,"bottomRight":366,"bottomLeft":250,"middle":102,"inTarget":false}
0 1538421857239 0 0 beforeunload / {} {}
0 1538421857651 379 253 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":396,"topLeft":294,"bottomRight":365,"bottomLeft":252,"middle":102,"inTarget":false}
0 1538421857809 608 279 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":225,"topLeft":512,"bottomRight":142,"bottomLeft":482,"middle":204,"inTarget":false}
0 1538421858018 659 257 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":179,"topLeft":554,"bottomRight":87,"bottomLeft":531,"middle":240,"inTarget":false}
0 1538421858126 0 0 unload / {} {}
