cursor timestamp xpos ypos event xpath attrs extras
0 1538410322080 0 0 load / {} {}
0 1538410323880 759 13 mouseover //*[@id='sbtc']/div {} {"topRight":494,"topLeft":98,"bottomRight":539,"bottomLeft":238,"middle":306,"inTarget":false}
0 1538410324144 677 374 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":627,"topLeft":291,"bottomRight":581,"bottomLeft":169,"middle":393,"inTarget":false}
0 1538410324308 630 336 mouseover //*[@id='am-b2']/span {} {"topRight":656,"topLeft":280,"bottomRight":620,"bottomLeft":182,"middle":418,"inTarget":false}
0 1538410326012 635 301 mouseover //*[@id='rso']/div[1] {} {"topRight":639,"topLeft":249,"bottomRight":611,"bottomLeft":163,"middle":401,"inTarget":false}
0 1538410327306 0 0 blur / {} {}
0 1538410401241 0 0 focus / {} {}
0 1538410401992 0 0 blur / {} {}
0 1538410446454 0 0 focus / {} {}
0 1538410448171 492 11 mouseover //*[@id='sfdiv'] {} {"topRight":758,"topLeft":313,"bottomRight":789,"bottomLeft":381,"middle":551,"inTarget":false}
0 1538410448321 293 102 mousemove //*[@id='tads'] {} {"topRight":951,"topLeft":497,"bottomRight":962,"bottomLeft":518,"middle":728,"inTarget":false}
0 1538410448556 292 111 mouseover //*[@id='center_col'] {} {"topRight":952,"topLeft":498,"bottomRight":962,"bottomLeft":517,"middle":728,"inTarget":false}
0 1538410448840 289 133 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":955,"topLeft":502,"bottomRight":962,"bottomLeft":514,"middle":729,"inTarget":false}
0 1538410449443 270 112 mousemove //*[@id='center_col'] {} {"topRight":974,"topLeft":520,"bottomRight":984,"bottomLeft":538,"middle":750,"inTarget":false}
0 1538410449877 272 113 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":972,"topLeft":518,"bottomRight":981,"bottomLeft":536,"middle":748,"inTarget":false}
0 1538410449981 272 113 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":972,"topLeft":518,"bottomRight":981,"bottomLeft":536,"middle":748,"inTarget":false}
0 1538410449984 272 113 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":972,"topLeft":518,"bottomRight":981,"bottomLeft":536,"middle":748,"inTarget":false}
0 1538410449985 0 0 beforeunload / {} {}
0 1538410450118 0 0 unload / {} {}
