cursor timestamp xpos ypos event xpath attrs extras
0 1490579418956 0 0 load / {} {}
0 1490579419416 479 410 mousemove //*[@id='rso'] {} {"topRight":408,"topLeft":468,"bottomRight":293,"bottomLeft":372,"middle":221,"inTarget":false}
0 1490579420056 479 409 mousemove //*[@id='rso'] {} {"topRight":407,"topLeft":468,"bottomRight":292,"bottomLeft":372,"middle":220,"inTarget":false}
0 1490579420213 1077 607 mousemove //*[@id='rcnt'] {} {"topRight":607,"topLeft":1076,"bottomRight":463,"bottomLeft":1002,"middle":763,"inTarget":false}
0 1490579421384 1092 615 mousemove //*[@id='rcnt'] {} {"topRight":622,"topLeft":1093,"bottomRight":479,"bottomLeft":1019,"middle":780,"inTarget":false}
0 1490579421534 990 680 mousemove //*[@id='rcnt'] {} {"topRight":630,"topLeft":1039,"bottomRight":464,"bottomLeft":948,"middle":738,"inTarget":false}
0 1490579421686 832 843 mousemove //*[@id='rcnt'] {} {"topRight":748,"topLeft":1024,"bottomRight":564,"bottomLeft":898,"middle":761,"inTarget":false}
0 1490579421837 780 948 mousemove //*[@id='rcnt'] {} {"topRight":849,"topLeft":1070,"bottomRight":663,"bottomLeft":929,"middle":830,"inTarget":false}
0 1490579422365 780 946 mousemove //*[@id='rcnt'] {} {"topRight":847,"topLeft":1068,"bottomRight":661,"bottomLeft":928,"middle":828,"inTarget":false}
0 1490579422520 795 829 mousemove //*[@id='rcnt'] {} {"topRight":731,"topLeft":988,"bottomRight":545,"bottomLeft":860,"middle":730,"inTarget":false}
0 1490579422670 798 693 mousemove //*[@id='rcnt'] {} {"topRight":595,"topLeft":895,"bottomRight":411,"bottomLeft":784,"middle":617,"inTarget":false}
0 1490579423001 0 0 scroll / {} {}
0 1490579423167 0 0 scroll / {} {}
0 1490579423600 0 0 scroll / {} {}
0 1490579423750 0 0 scroll / {} {}
0 1490579424517 0 0 scroll / {} {}
0 1490579424686 0 0 scroll / {} {}
0 1490579425784 0 0 scroll / {} {}
