cursor timestamp xpos ypos event xpath attrs extras
0 1482969640769 0 0 load / {} {}
0 1482969641016 468 206 mousemove //*[@id='nqsbq'] {} {"topRight":782,"topLeft":337,"bottomRight":791,"bottomLeft":357,"middle":550,"inTarget":false}
0 1482969641168 594 196 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td {} {"topRight":656,"topLeft":216,"bottomRight":670,"bottomLeft":255,"middle":425,"inTarget":false}
0 1482969641322 656 204 mousemove //*[@id='nqsbq'] {} {"topRight":596,"topLeft":166,"bottomRight":608,"bottomLeft":205,"middle":362,"inTarget":false}
0 1482969641473 638 208 mousemove //*[@id='nqsbq'] {} {"topRight":615,"topLeft":183,"bottomRight":625,"bottomLeft":214,"middle":380,"inTarget":false}
0 1482969641625 586 234 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td/form {} {"topRight":670,"topLeft":241,"bottomRight":670,"bottomLeft":239,"middle":431,"inTarget":false}
0 1482969641777 550 236 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td/form {} {"topRight":706,"topLeft":273,"bottomRight":705,"bottomLeft":270,"middle":467,"inTarget":false}
0 1482969641929 462 238 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1] {} {"topRight":793,"topLeft":354,"bottomRight":791,"bottomLeft":350,"middle":555,"inTarget":false}
0 1482969642080 438 238 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1] {} {"topRight":817,"topLeft":376,"bottomRight":815,"bottomLeft":372,"middle":579,"inTarget":false}
0 1482969642241 436 242 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1] {} {"topRight":819,"topLeft":379,"bottomRight":816,"bottomLeft":373,"middle":581,"inTarget":false}
0 1482969642393 446 244 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div {} {"topRight":810,"topLeft":371,"bottomRight":806,"bottomLeft":363,"middle":571,"inTarget":false}
0 1482969642545 544 238 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2] {} {"topRight":712,"topLeft":279,"bottomRight":710,"bottomLeft":274,"middle":473,"inTarget":false}
0 1482969642697 712 224 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td/form/button/span/img {} {"topRight":545,"topLeft":141,"bottomRight":549,"bottomLeft":156,"middle":305,"inTarget":false}
0 1482969642848 842 216 mousemove //*[@id='plarhs0'] {} {"topRight":417,"topLeft":122,"bottomRight":427,"bottomLeft":152,"middle":176,"inTarget":true}
0 1482969643089 860 212 mousemove //*[@id='plarhs0'] {} {"topRight":398,"topLeft":127,"bottomRight":411,"bottomLeft":163,"middle":158,"inTarget":true}
0 1482969643241 860 202 mousemove //*[@id='plarhs0'] {} {"topRight":396,"topLeft":119,"bottomRight":415,"bottomLeft":172,"middle":160,"inTarget":true}
0 1482969644449 860 200 mousemove //*[@id='plarhs0'] {} {"topRight":395,"topLeft":117,"bottomRight":416,"bottomLeft":174,"middle":160,"inTarget":true}
0 1482969644537 860 200 mousedown //*[@id='plarhs0'] {} {"topRight":395,"topLeft":117,"bottomRight":416,"bottomLeft":174,"middle":160,"inTarget":true}
0 1482969644634 860 200 mouseup //*[@id='plarhs0'] {} {"topRight":395,"topLeft":117,"bottomRight":416,"bottomLeft":174,"middle":160,"inTarget":true}
0 1482969644635 860 200 click //*[@id='plarhs0'] {} {"topRight":395,"topLeft":117,"bottomRight":416,"bottomLeft":174,"middle":160,"inTarget":true}
0 1482969644636 0 0 beforeunload / {} {}
0 1482969644903 0 0 unload / {} {}
