cursor timestamp xpos ypos event xpath attrs extras
0 1533348654320 0 0 load / {} {}
0 1533348654484 718 342 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":237,"topLeft":635,"bottomRight":171,"bottomLeft":614,"middle":285,"inTarget":true}
0 1533348654652 724 327 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":222,"topLeft":636,"bottomRight":185,"bottomLeft":624,"middle":290,"inTarget":true}
0 1533348654808 439 85 mouseover //*[@id='slim_appbar'] {} {"topRight":304,"topLeft":312,"bottomRight":523,"bottomLeft":527,"middle":224,"inTarget":false}
0 1533348655163 279 34 mousemove //*[@id='lst-ib'] {} {"topRight":469,"topLeft":167,"bottomRight":665,"bottomLeft":500,"middle":316,"inTarget":false}
0 1533348659392 280 38 mousemove //*[@id='lst-ib'] {} {"topRight":467,"topLeft":167,"bottomRight":661,"bottomLeft":497,"middle":312,"inTarget":false}
0 1533348659543 753 261 mouseover //*[@id='rcnt'] {} {"topRight":155,"topLeft":644,"bottomRight":250,"bottomLeft":673,"middle":322,"inTarget":false}
0 1533348659693 912 415 mousemove //*[@id='rcnt'] {} {"topRight":353,"topLeft":843,"bottomRight":195,"bottomLeft":790,"middle":489,"inTarget":false}
0 1533348659843 929 472 mousemove //*[@id='rcnt'] {} {"topRight":411,"topLeft":881,"bottomRight":191,"bottomLeft":802,"middle":520,"inTarget":false}
0 1533348660023 922 469 mousemove //*[@id='rcnt'] {} {"topRight":405,"topLeft":873,"bottomRight":185,"bottomLeft":795,"middle":513,"inTarget":false}
0 1533348660175 868 289 mousemove //*[@id='rcnt'] {} {"topRight":222,"topLeft":762,"bottomRight":255,"bottomLeft":773,"middle":433,"inTarget":false}
0 1533348660325 840 158 mousemove //*[@id='rcnt'] {} {"topRight":111,"topLeft":714,"bottomRight":366,"bottomLeft":795,"middle":432,"inTarget":false}
0 1533348660509 809 113 mousemove //*[@id='rhs_block'] {} {"topRight":67,"topLeft":681,"bottomRight":404,"bottomLeft":789,"middle":422,"inTarget":false}
0 1533348661509 0 0 scroll / {} {}
0 1533348661661 771 387 mousemove //*[@id='rcnt'] {} {"topRight":282,"topLeft":702,"bottomRight":127,"bottomLeft":655,"middle":345,"inTarget":false}
0 1533348661823 0 0 scroll / {} {}
0 1533348663639 0 0 scroll / {} {}
0 1533348663792 0 0 scroll / {} {}
0 1533348665258 0 0 scroll / {} {}
0 1533348665423 0 0 scroll / {} {}
0 1533348666040 0 0 scroll / {} {}
0 1533348666224 0 0 scroll / {} {}
0 1533348666776 0 0 scroll / {} {}
0 1533348666942 0 0 scroll / {} {}
0 1533348667923 0 0 scroll / {} {}
0 1533348668073 0 0 scroll / {} {}
0 1533348668523 0 0 scroll / {} {}
0 1533348668674 0 0 scroll / {} {}
0 1533348670456 0 0 scroll / {} {}
0 1533348670609 0 0 scroll / {} {}
0 1533348670759 0 0 scroll / {} {}
0 1533348672040 0 0 scroll / {} {}
0 1533348672191 0 0 scroll / {} {}
0 1533348672342 374 2049 mouseover //*[@id='brs']/div/div[2]/p[1] {} {"topRight":1978,"topLeft":1959,"bottomRight":1581,"bottomLeft":1558,"middle":1742,"inTarget":false}
0 1533348672535 310 2135 mouseover //*[@id='botstuff']/div {} {"topRight":2074,"topLeft":2037,"bottomRight":1680,"bottomLeft":1634,"middle":1831,"inTarget":false}
0 1533348672706 275 2192 mousemove //*[@id='navcnt'] {} {"topRight":2138,"topLeft":2091,"bottomRight":1745,"bottomLeft":1687,"middle":1890,"inTarget":false}
0 1533348672872 310 2214 mouseover //*[@id='nav']/tbody/tr/td[2]/span {} {"topRight":2152,"topLeft":2116,"bottomRight":1757,"bottomLeft":1713,"middle":1910,"inTarget":false}
0 1533348673025 319 2212 mousemove //*[@id='nav']/tbody/tr/td[2]/span {} {"topRight":2148,"topLeft":2115,"bottomRight":1753,"bottomLeft":1712,"middle":1907,"inTarget":false}
0 1533348673175 328 2223 mousemove //*[@id='nav']/tbody/tr/td[2] {} {"topRight":2157,"topLeft":2126,"bottomRight":1761,"bottomLeft":1724,"middle":1917,"inTarget":false}
0 1533348673438 329 2225 mousemove //*[@id='nav']/tbody/tr/td[2] {} {"topRight":2159,"topLeft":2129,"bottomRight":1763,"bottomLeft":1726,"middle":1919,"inTarget":false}
0 1533348673616 338 2226 mousemove //*[@id='nav']/tbody/tr/td[3]/a {} {"topRight":2158,"topLeft":2130,"bottomRight":1762,"bottomLeft":1728,"middle":1920,"inTarget":false}
0 1533348673735 338 2226 mousedown //*[@id='nav']/tbody/tr/td[3]/a {} {"topRight":2158,"topLeft":2130,"bottomRight":1762,"bottomLeft":1728,"middle":1920,"inTarget":false}
0 1533348673930 338 2226 mouseup //*[@id='nav']/tbody/tr/td[3]/a {} {"topRight":2158,"topLeft":2130,"bottomRight":1762,"bottomLeft":1728,"middle":1920,"inTarget":false}
0 1533348673932 338 2226 click //*[@id='nav']/tbody/tr/td[3]/a {} {"topRight":2158,"topLeft":2130,"bottomRight":1762,"bottomLeft":1728,"middle":1920,"inTarget":false}
0 1533348673933 0 0 beforeunload / {} {}
0 1533348674150 0 0 unload / {} {}
