cursor timestamp xpos ypos event xpath attrs extras
0 1516271057566 0 0 load / {} {}
0 1516271057996 0 0 focus / {} {}
0 1516271058220 623 0 mouseover //*[@id='searchform']/div/div {} {"topRight":159,"topLeft":506,"bottomRight":525,"bottomLeft":711,"middle":361,"inTarget":false}
0 1516271058386 551 249 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":239,"topLeft":447,"bottomRight":324,"bottomLeft":498,"middle":130,"inTarget":true}
0 1516271058702 502 252 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":281,"topLeft":401,"bottomRight":353,"bottomLeft":455,"middle":88,"inTarget":true}
0 1516271058852 294 236 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":466,"topLeft":211,"bottomRight":526,"bottomLeft":321,"middle":159,"inTarget":true}
0 1516271059002 161 205 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":589,"topLeft":104,"bottomRight":657,"bottomLeft":308,"middle":293,"inTarget":true}
0 1516271059168 238 168 mousemove //*[@id='platop0'] {} {"topRight":508,"topLeft":126,"bottomRight":610,"bottomLeft":360,"middle":242,"inTarget":true}
0 1516271059600 233 170 mousemove //*[@id='platop0'] {} {"topRight":513,"topLeft":123,"bottomRight":613,"bottomLeft":357,"middle":245,"inTarget":true}
0 1516271059751 127 180 mouseover //*[@id='center_col'] {} {"topRight":619,"topLeft":74,"bottomRight":698,"bottomLeft":331,"middle":334,"inTarget":false}
0 1516271059917 126 181 mousemove //*[@id='center_col'] {} {"topRight":621,"topLeft":75,"bottomRight":699,"bottomLeft":330,"middle":334,"inTarget":false}
0 1516271060083 223 152 mousemove //*[@id='platop0'] {} {"topRight":521,"topLeft":106,"bottomRight":631,"bottomLeft":371,"middle":264,"inTarget":true}
0 1516271060233 247 165 mousemove //*[@id='platop0'] {} {"topRight":499,"topLeft":133,"bottomRight":604,"bottomLeft":366,"middle":237,"inTarget":true}
0 1516271060399 103 235 mousemove //*[@id='rcnt'] {} {"topRight":652,"topLeft":131,"bottomRight":696,"bottomLeft":277,"middle":340,"inTarget":false}
0 1516271060551 0 0 scroll / {} {}
0 1516271060902 90 636 mousemove //*[@id='rcnt'] {} {"topRight":840,"topLeft":531,"bottomRight":664,"bottomLeft":131,"middle":476,"inTarget":false}
0 1516271061169 97 634 mousemove //*[@id='rcnt'] {} {"topRight":834,"topLeft":529,"bottomRight":657,"bottomLeft":127,"middle":469,"inTarget":false}
0 1516271061336 85 633 mousemove //*[@id='rcnt'] {} {"topRight":842,"topLeft":529,"bottomRight":668,"bottomLeft":129,"middle":477,"inTarget":false}
0 1516271061820 86 633 mousemove //*[@id='rcnt'] {} {"topRight":841,"topLeft":529,"bottomRight":667,"bottomLeft":129,"middle":477,"inTarget":false}
0 1516271061971 172 442 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":662,"topLeft":339,"bottomRight":574,"bottomLeft":82,"middle":295,"inTarget":true}
0 1516271062136 382 7 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":373,"topLeft":273,"bottomRight":619,"bottomLeft":564,"middle":306,"inTarget":false}
0 1516271062371 0 0 blur / {} {}
0 1516271065667 0 0 focus / {} {}
0 1516271065939 633 7 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":147,"topLeft":515,"bottomRight":516,"bottomLeft":713,"middle":361,"inTarget":false}
0 1516271066105 502 303 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[3] {} {"topRight":310,"topLeft":423,"bottomRight":318,"bottomLeft":428,"middle":67,"inTarget":true}
0 1516271066688 473 364 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":373,"topLeft":431,"bottomRight":307,"bottomLeft":375,"middle":67,"inTarget":true}
0 1516271066870 0 0 scroll / {} {}
0 1516271067020 0 0 scroll / {} {}
0 1516271067206 473 764 mouseover //*[@id='nmtbi4']/div[2]/div {} {"topRight":711,"topLeft":743,"bottomRight":369,"bottomLeft":428,"middle":457,"inTarget":false}
0 1516271067652 0 0 scroll / {} {}
0 1516271067803 0 0 scroll / {} {}
0 1516271068023 473 1364 mouseover //*[@id='rso']/div[5] {} {"topRight":1286,"topLeft":1304,"bottomRight":894,"bottomLeft":920,"middle":1056,"inTarget":false}
0 1516271068270 0 0 scroll / {} {}
0 1516271068420 0 0 scroll / {} {}
0 1516271068939 475 1896 mousemove //*[@id='rso']/div[5] {} {"topRight":1810,"topLeft":1823,"bottomRight":1411,"bottomLeft":1428,"middle":1588,"inTarget":false}
0 1516271069089 484 1428 mouseover //*[@id='rso']/div[5]/div[2]/div/div/div/span {} {"topRight":1347,"topLeft":1369,"bottomRight":953,"bottomLeft":984,"middle":1121,"inTarget":false}
0 1516271069257 484 1101 mouseover //*[@id='rso']/div[4]/div/div[2] {} {"topRight":1028,"topLeft":1057,"bottomRight":644,"bottomLeft":689,"middle":794,"inTarget":false}
0 1516271069420 0 0 scroll / {} {}
0 1516271071139 484 354 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":358,"topLeft":434,"bottomRight":302,"bottomLeft":389,"middle":67,"inTarget":true}
0 1516271071604 0 0 blur / {} {}
0 1516271081330 0 0 focus / {} {}
0 1516271081510 604 3 mouseover //*[@id='searchform']/div/div {} {"topRight":172,"topLeft":487,"bottomRight":526,"bottomLeft":696,"middle":349,"inTarget":false}
0 1516271081660 555 13 mousemove //*[@id='sfdiv'] {} {"topRight":209,"topLeft":437,"bottomRight":532,"bottomLeft":656,"middle":319,"inTarget":false}
0 1516271081964 0 0 blur / {} {}
0 1516271083460 553 54 mouseover //*[@id='searchform']/div/div {} {"topRight":196,"topLeft":428,"bottomRight":495,"bottomLeft":624,"middle":281,"inTarget":false}
0 1516271089279 562 25 mouseover //*[@id='lst-ib'] {} {"topRight":197,"topLeft":441,"bottomRight":518,"bottomLeft":652,"middle":311,"inTarget":false}
0 1516271089445 251 314 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[3] {} {"topRight":533,"topLeft":242,"bottomRight":529,"bottomLeft":232,"middle":184,"inTarget":true}
0 1516271090328 195 353 mousemove //*[@id='platop2'] {} {"topRight":600,"topLeft":256,"bottomRight":569,"bottomLeft":172,"middle":244,"inTarget":true}
0 1516271090512 198 352 mousemove //*[@id='platop2'] {} {"topRight":597,"topLeft":256,"bottomRight":567,"bottomLeft":174,"middle":241,"inTarget":true}
0 1516271090662 190 345 mousemove //*[@id='platop2'] {} {"topRight":602,"topLeft":247,"bottomRight":576,"bottomLeft":177,"middle":248,"inTarget":true}
0 1516271090828 37 245 mousemove //*[@id='rcnt'] {} {"topRight":719,"topLeft":166,"bottomRight":754,"bottomLeft":281,"middle":403,"inTarget":false}
0 1516271091095 34 244 mousemove //*[@id='rcnt'] {} {"topRight":721,"topLeft":167,"bottomRight":757,"bottomLeft":283,"middle":406,"inTarget":false}
0 1516271091595 0 0 focus / {} {}
0 1516271091598 33 245 mousedown //*[@id='rcnt'] {} {"topRight":722,"topLeft":168,"bottomRight":757,"bottomLeft":282,"middle":407,"inTarget":false}
0 1516271091684 33 245 mouseup //*[@id='rcnt'] {} {"topRight":722,"topLeft":168,"bottomRight":757,"bottomLeft":282,"middle":407,"inTarget":false}
0 1516271091684 33 245 click //*[@id='rcnt'] {} {"topRight":722,"topLeft":168,"bottomRight":757,"bottomLeft":282,"middle":407,"inTarget":false}
0 1516271092112 34 245 mousemove //*[@id='rcnt'] {} {"topRight":722,"topLeft":168,"bottomRight":756,"bottomLeft":282,"middle":406,"inTarget":false}
0 1516271092495 43 247 mousemove //*[@id='rcnt'] {} {"topRight":713,"topLeft":165,"bottomRight":747,"bottomLeft":277,"middle":397,"inTarget":false}
0 1516271092696 38 246 mousemove //*[@id='rcnt'] {} {"topRight":718,"topLeft":166,"bottomRight":752,"bottomLeft":280,"middle":402,"inTarget":false}
0 1516271092862 0 0 scroll / {} {}
0 1516271094596 37 445 mousemove //*[@id='rcnt'] {} {"topRight":782,"topLeft":351,"bottomRight":708,"bottomLeft":112,"middle":421,"inTarget":false}
0 1516271095479 0 0 scroll / {} {}
0 1516271095629 0 0 scroll / {} {}
0 1516271095846 0 0 scroll / {} {}
0 1516271095997 0 0 scroll / {} {}
0 1516271096397 0 0 scroll / {} {}
0 1516271096547 0 0 scroll / {} {}
0 1516271097030 0 0 scroll / {} {}
0 1516271097180 0 0 scroll / {} {}
0 1516271097447 37 1773 mousemove //*[@id='rcnt'] {} {"topRight":1810,"topLeft":1669,"bottomRight":1446,"bottomLeft":1265,"middle":1518,"inTarget":false}
0 1516271097597 36 1776 mousemove //*[@id='rcnt'] {} {"topRight":1813,"topLeft":1673,"bottomRight":1449,"bottomLeft":1268,"middle":1521,"inTarget":false}
0 1516271097780 35 1780 mousemove //*[@id='rcnt'] {} {"topRight":1817,"topLeft":1677,"bottomRight":1453,"bottomLeft":1272,"middle":1525,"inTarget":false}
0 1516271097931 149 1708 mouseover //*[@id='rso']/div[5]/div[5]/div/div/div/div[2]/g-review-stars/span/span {} {"topRight":1708,"topLeft":1602,"bottomRight":1336,"bottomLeft":1197,"middle":1428,"inTarget":false}
0 1516271098364 0 0 blur / {} {}
0 1516271157461 0 0 focus / {} {}
0 1516271157867 598 1533 mouseover //*[@id='rso']/div[5]/div[3]/div/div/div {} {"topRight":1434,"topLeft":1502,"bottomRight":1032,"bottomLeft":1125,"middle":1235,"inTarget":false}
0 1516271158018 393 1679 mouseover //*[@id='rso']/div[5]/div[5]/div/h3/a {} {"topRight":1611,"topLeft":1595,"bottomRight":1219,"bottomLeft":1198,"middle":1371,"inTarget":false}
0 1516271158183 0 0 scroll / {} {}
0 1516271158349 0 0 scroll / {} {}
0 1516271158500 346 405 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":496,"topLeft":370,"bottomRight":410,"bottomLeft":242,"middle":131,"inTarget":true}
