cursor timestamp xpos ypos event xpath attrs extras
0 1538394225852 0 0 load / {} {}
0 1538394227157 0 0 blur / {} {}
0 1538394241034 0 0 focus / {} {}
0 1538394241828 875 3 mouseover //*[@id='searchform']/div/div {} {"topRight":168,"topLeft":754,"bottomRight":525,"bottomLeft":903,"middle":536,"inTarget":false}
0 1538394242277 798 170 mousemove //*[@id='rcnt'] {} {"topRight":85,"topLeft":673,"bottomRight":346,"bottomLeft":752,"middle":389,"inTarget":false}
0 1538394242428 790 774 mousemove //*[@id='rcnt'] {} {"topRight":670,"topLeft":940,"bottomRight":267,"bottomLeft":712,"middle":585,"inTarget":false}
0 1538394242605 784 873 mousemove //*[@id='rcnt'] {} {"topRight":768,"topLeft":1009,"bottomRight":364,"bottomLeft":749,"middle":664,"inTarget":false}
0 1538394242833 0 0 scroll / {} {}
0 1538394243014 783 1224 mousemove //*[@id='rcnt'] {} {"topRight":1119,"topLeft":1296,"bottomRight":714,"bottomLeft":968,"middle":979,"inTarget":false}
0 1538394243210 0 0 scroll / {} {}
0 1538394243462 0 0 scroll / {} {}
0 1538394243616 781 168 mousemove //*[@id='rcnt'] {} {"topRight":73,"topLeft":656,"bottomRight":345,"bottomLeft":738,"middle":373,"inTarget":false}
0 1538394244094 0 0 blur / {} {}
0 1538394254053 0 0 focus / {} {}
0 1538394257769 0 0 blur / {} {}
0 1538394299271 0 0 focus / {} {}
0 1538394299783 905 41 mouseover //*[@id='searchform']/div/div {} {"topRight":175,"topLeft":780,"bottomRight":497,"bottomLeft":908,"middle":541,"inTarget":false}
0 1538394299941 805 239 mousemove //*[@id='rcnt'] {} {"topRight":147,"topLeft":690,"bottomRight":279,"bottomLeft":730,"middle":376,"inTarget":false}
0 1538394300107 0 0 scroll / {} {}
0 1538394300267 803 547 mousemove //*[@id='rcnt'] {} {"topRight":445,"topLeft":806,"bottomRight":71,"bottomLeft":676,"middle":439,"inTarget":false}
0 1538394300815 0 0 scroll / {} {}
0 1538394301326 803 846 mousemove //*[@id='rcnt'] {} {"topRight":743,"topLeft":1002,"bottomRight":341,"bottomLeft":754,"middle":651,"inTarget":false}
0 1538394301495 0 0 scroll / {} {}
0 1538394302240 0 0 scroll / {} {}
0 1538394302483 801 1245 mousemove //*[@id='rcnt'] {} {"topRight":1141,"topLeft":1323,"bottomRight":736,"bottomLeft":996,"middle":1005,"inTarget":false}
0 1538394303158 800 1242 mousemove //*[@id='rcnt'] {} {"topRight":1137,"topLeft":1320,"bottomRight":733,"bottomLeft":993,"middle":1002,"inTarget":false}
0 1538394303527 0 0 scroll / {} {}
0 1538394303742 0 0 scroll / {} {}
0 1538394303991 0 0 scroll / {} {}
0 1538394304318 0 0 scroll / {} {}
0 1538394304974 0 0 scroll / {} {}
0 1538394305750 0 0 scroll / {} {}
0 1538394307264 0 0 scroll / {} {}
0 1538394308760 799 242 mousemove //*[@id='rcnt'] {} {"topRight":147,"topLeft":685,"bottomRight":275,"bottomLeft":723,"middle":370,"inTarget":false}
0 1538394308925 786 361 mousemove //*[@id='rcnt'] {} {"topRight":259,"topLeft":706,"bottomRight":156,"bottomLeft":675,"middle":355,"inTarget":false}
0 1538394309135 0 0 scroll / {} {}
0 1538394309582 0 0 scroll / {} {}
0 1538394309761 782 655 mousemove //*[@id='rcnt'] {} {"topRight":550,"topLeft":854,"bottomRight":149,"bottomLeft":670,"middle":490,"inTarget":false}
0 1538394309929 637 591 mouseover //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":496,"topLeft":703,"bottomRight":132,"bottomLeft":515,"middle":347,"inTarget":false}
0 1538394310093 532 558 mousemove //*[@id='rso']/div/div[1]/div/div/div/div {} {"topRight":498,"topLeft":606,"bottomRight":215,"bottomLeft":407,"middle":268,"inTarget":false}
0 1538394310375 514 550 mousemove //*[@id='am-b0']/span {} {"topRight":499,"topLeft":588,"bottomRight":231,"bottomLeft":388,"middle":254,"inTarget":false}
0 1538394310550 533 542 mouseover //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":484,"topLeft":595,"bottomRight":211,"bottomLeft":406,"middle":253,"inTarget":false}
0 1538394310826 549 533 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":469,"topLeft":600,"bottomRight":194,"bottomLeft":422,"middle":252,"inTarget":false}
0 1538394310950 549 533 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":469,"topLeft":600,"bottomRight":194,"bottomLeft":422,"middle":252,"inTarget":false}
0 1538394310954 549 533 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":469,"topLeft":600,"bottomRight":194,"bottomLeft":422,"middle":252,"inTarget":false}
0 1538394310986 0 0 beforeunload / {} {}
0 1538394312111 0 0 unload / {} {}
