cursor timestamp xpos ypos event xpath attrs extras
0 1483145974376 0 0 load / {} {}
0 1483145977069 0 0 focus / {} {}
0 1483145977279 248 622 mouseover //*[@id='uid_1'] {} {"topRight":720,"topLeft":536,"bottomRight":639,"bottomLeft":420,"middle":499,"inTarget":false}
0 1483145977429 645 393 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div {} {"topRight":309,"topLeft":594,"bottomRight":200,"bottomLeft":545,"middle":313,"inTarget":false}
0 1483145977586 334 140 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":412,"topLeft":210,"bottomRight":418,"bottomLeft":221,"middle":104,"inTarget":true}
0 1483145977738 278 143 mousemove //*[@id='tads']/ol/li/div[1]/cite {} {"topRight":468,"topLeft":156,"bottomRight":472,"bottomLeft":168,"middle":159,"inTarget":true}
0 1483145977942 255 130 mouseover //*[@id='vs0p1c0'] {} {"topRight":490,"topLeft":130,"bottomRight":497,"bottomLeft":155,"middle":183,"inTarget":true}
0 1483145978109 237 120 mousemove //*[@id='vs0p1c0'] {} {"topRight":507,"topLeft":111,"bottomRight":517,"bottomLeft":147,"middle":203,"inTarget":true}
0 1483145978198 237 120 mousedown //*[@id='vs0p1c0'] {} {"topRight":507,"topLeft":111,"bottomRight":517,"bottomLeft":147,"middle":203,"inTarget":true}
0 1483145978297 237 120 mouseup //*[@id='vs0p1c0'] {} {"topRight":507,"topLeft":111,"bottomRight":517,"bottomLeft":147,"middle":203,"inTarget":true}
0 1483145978299 237 120 click //*[@id='vs0p1c0'] {} {"topRight":507,"topLeft":111,"bottomRight":517,"bottomLeft":147,"middle":203,"inTarget":true}
0 1483145978302 0 0 beforeunload / {} {}
0 1483145978528 240 121 mousemove //*[@id='vs0p1c0'] {} {"topRight":504,"topLeft":114,"bottomRight":513,"bottomLeft":149,"middle":200,"inTarget":true}
0 1483145978679 634 272 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":204,"topLeft":534,"bottomRight":122,"bottomLeft":509,"middle":228,"inTarget":false}
0 1483145978838 650 263 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":188,"topLeft":547,"bottomRight":104,"bottomLeft":524,"middle":238,"inTarget":false}
0 1483145978998 654 252 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":177,"topLeft":548,"bottomRight":96,"bottomLeft":527,"middle":237,"inTarget":false}
0 1483145979113 0 0 unload / {} {}
