cursor timestamp xpos ypos event xpath attrs extras
0 1533284224668 0 0 load / {} {}
0 1533284227446 0 0 focus / {} {}
0 1533284227493 0 0 blur / {} {}
0 1533284227507 0 0 focus / {} {}
0 1533284228210 862 0 mousemove //*[@id='searchform']/div/div {} {"topRight":160,"topLeft":742,"bottomRight":525,"bottomLeft":894,"middle":527,"inTarget":false}
0 1533284228360 695 200 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":105,"topLeft":575,"bottomRight":315,"bottomLeft":647,"middle":282,"inTarget":true}
0 1533284228513 633 341 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":259,"topLeft":557,"bottomRight":202,"bottomLeft":533,"middle":201,"inTarget":true}
0 1533284229603 626 359 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":278,"topLeft":559,"bottomRight":191,"bottomLeft":521,"middle":198,"inTarget":true}
0 1533284230550 0 0 scroll / {} {}
0 1533284230705 0 0 scroll / {} {}
0 1533284230858 0 0 scroll / {} {}
0 1533284231533 0 0 scroll / {} {}
0 1533284231684 0 0 scroll / {} {}
0 1533284231836 0 0 scroll / {} {}
0 1533284238831 0 0 scroll / {} {}
0 1533284238983 0 0 scroll / {} {}
0 1533284239149 0 0 scroll / {} {}
0 1533284240289 625 1572 mousemove //*[@id='rso']/div[5] {} {"topRight":1471,"topLeft":1548,"bottomRight":1067,"bottomLeft":1172,"middle":1278,"inTarget":false}
0 1533284240439 417 1695 mousemove //*[@id='rso']/div[5]/div[5]/div/h3 {} {"topRight":1622,"topLeft":1615,"bottomRight":1228,"bottomLeft":1219,"middle":1387,"inTarget":false}
0 1533284240589 221 1817 mousemove //*[@id='rso']/div[5]/div[6]/div/h3/a {} {"topRight":1789,"topLeft":1714,"bottomRight":1406,"bottomLeft":1309,"middle":1524,"inTarget":false}
0 1533284240796 222 1820 mousemove //*[@id='rso']/div[5]/div[6]/div/h3/a {} {"topRight":1791,"topLeft":1717,"bottomRight":1409,"bottomLeft":1312,"middle":1526,"inTarget":false}
0 1533284241127 231 1812 mousedown //*[@id='rso']/div[5]/div[6]/div/h3/a {} {"topRight":1781,"topLeft":1709,"bottomRight":1398,"bottomLeft":1305,"middle":1517,"inTarget":false}
0 1533284241209 231 1812 mouseup //*[@id='rso']/div[5]/div[6]/div/h3/a {} {"topRight":1781,"topLeft":1709,"bottomRight":1398,"bottomLeft":1305,"middle":1517,"inTarget":false}
0 1533284241211 0 0 beforeunload / {} {}
0 1533284241212 231 1812 click //*[@id='rso']/div[5]/div[6]/div/h3/a {} {"topRight":1781,"topLeft":1709,"bottomRight":1398,"bottomLeft":1305,"middle":1517,"inTarget":false}
0 1533284241356 0 0 unload / {} {}
