cursor timestamp xpos ypos event xpath attrs extras
0 1488134047647 0 0 load / {} {}
0 1488134047903 635 303 mousemove //*[@id='tads'] {} {"topRight":230,"topLeft":546,"bottomRight":109,"bottomLeft":507,"middle":223,"inTarget":false}
0 1488134048061 662 274 mousemove //*[@id='tads']/ol/li {} {"topRight":192,"topLeft":562,"bottomRight":87,"bottomLeft":535,"middle":237,"inTarget":true}
0 1488134048286 664 276 mousemove //*[@id='tads']/ol/li {} {"topRight":193,"topLeft":564,"bottomRight":85,"bottomLeft":537,"middle":240,"inTarget":true}
0 1488134048446 672 272 mousemove //*[@id='tads']/ol/li {} {"topRight":186,"topLeft":571,"bottomRight":79,"bottomLeft":545,"middle":246,"inTarget":true}
0 1488134048871 672 270 mousemove //*[@id='tads']/ol/li {} {"topRight":185,"topLeft":570,"bottomRight":80,"bottomLeft":545,"middle":246,"inTarget":true}
0 1488134049029 685 259 mousemove //*[@id='tads']/ol/li {} {"topRight":170,"topLeft":579,"bottomRight":74,"bottomLeft":559,"middle":255,"inTarget":true}
0 1488134049197 685 259 mousemove //*[@id='tads']/ol/li {} {"topRight":170,"topLeft":579,"bottomRight":74,"bottomLeft":559,"middle":255,"inTarget":true}
0 1488134049355 686 259 mousemove //*[@id='tads']/ol/li {} {"topRight":169,"topLeft":580,"bottomRight":73,"bottomLeft":560,"middle":256,"inTarget":true}
0 1488134049511 824 261 mousemove //*[@id='rcnt'] {} {"topRight":180,"topLeft":714,"bottomRight":91,"bottomLeft":697,"middle":392,"inTarget":false}
0 1488134049703 850 275 mousemove //*[@id='rcnt'] {} {"topRight":205,"topLeft":743,"bottomRight":110,"bottomLeft":723,"middle":420,"inTarget":false}
0 1488134049860 950 277 mousemove //*[@id='rcnt'] {} {"topRight":272,"topLeft":841,"bottomRight":208,"bottomLeft":822,"middle":519,"inTarget":false}
0 1488134050064 995 273 mousemove //*[@id='rcnt'] {} {"topRight":305,"topLeft":884,"bottomRight":253,"bottomLeft":868,"middle":563,"inTarget":false}
0 1488134050705 995 273 mousemove //*[@id='rcnt'] {} {"topRight":305,"topLeft":884,"bottomRight":253,"bottomLeft":868,"middle":563,"inTarget":false}
0 1488134050866 0 0 scroll / {} {}
0 1488134051016 0 0 scroll / {} {}
0 1488134051350 0 0 scroll / {} {}
0 1488134051502 0 0 scroll / {} {}
0 1488134051753 995 812 mousemove //*[@id='rcnt'] {} {"topRight":755,"topLeft":1122,"bottomRight":567,"bottomLeft":1005,"middle":827,"inTarget":false}
0 1488134051919 0 0 scroll / {} {}
0 1488134052137 995 1143 mousemove //*[@id='rcnt'] {} {"topRight":1073,"topLeft":1356,"bottomRight":876,"bottomLeft":1206,"middle":1095,"inTarget":false}
0 1488134052855 0 0 scroll / {} {}
0 1488134053006 0 0 scroll / {} {}
0 1488134054474 995 273 mousemove //*[@id='rcnt'] {} {"topRight":305,"topLeft":884,"bottomRight":253,"bottomLeft":868,"middle":563,"inTarget":false}
0 1488134054631 962 264 mousemove //*[@id='rcnt'] {} {"topRight":273,"topLeft":850,"bottomRight":222,"bottomLeft":835,"middle":530,"inTarget":false}
0 1488134054789 957 263 mousemove //*[@id='rcnt'] {} {"topRight":268,"topLeft":845,"bottomRight":217,"bottomLeft":830,"middle":525,"inTarget":false}
0 1488134054946 938 260 mousemove //*[@id='rcnt'] {} {"topRight":251,"topLeft":826,"bottomRight":199,"bottomLeft":811,"middle":505,"inTarget":false}
0 1488134055104 706 224 mousemove //*[@id='tads']/ol/li {} {"topRight":130,"topLeft":591,"bottomRight":89,"bottomLeft":584,"middle":271,"inTarget":true}
0 1488134055260 688 226 mousemove //*[@id='tads']/ol/li {} {"topRight":138,"topLeft":574,"bottomRight":96,"bottomLeft":565,"middle":253,"inTarget":true}
0 1488134055498 717 238 mousemove //*[@id='tads']/ol/li {} {"topRight":141,"topLeft":605,"bottomRight":71,"bottomLeft":593,"middle":283,"inTarget":true}
0 1488134055655 716 239 mousemove //*[@id='tads']/ol/li {} {"topRight":142,"topLeft":604,"bottomRight":71,"bottomLeft":592,"middle":282,"inTarget":true}
0 1488134055812 716 240 mousemove //*[@id='tads']/ol/li {} {"topRight":143,"topLeft":604,"bottomRight":70,"bottomLeft":591,"middle":283,"inTarget":true}
0 1488134056150 716 240 mousemove //*[@id='tads']/ol/li {} {"topRight":143,"topLeft":604,"bottomRight":70,"bottomLeft":591,"middle":283,"inTarget":true}
0 1488134056973 726 239 mousemove //*[@id='tads']/ol/li {} {"topRight":140,"topLeft":614,"bottomRight":67,"bottomLeft":602,"middle":292,"inTarget":true}
0 1488134057794 726 239 mousedown //*[@id='tads']/ol/li {} {"topRight":140,"topLeft":614,"bottomRight":67,"bottomLeft":602,"middle":292,"inTarget":true}
0 1488134057938 726 239 mouseup //*[@id='tads']/ol/li {} {"topRight":140,"topLeft":614,"bottomRight":67,"bottomLeft":602,"middle":292,"inTarget":true}
0 1488134057938 726 239 click //*[@id='tads']/ol/li {} {"topRight":140,"topLeft":614,"bottomRight":67,"bottomLeft":602,"middle":292,"inTarget":true}
0 1488134058095 726 239 mousemove //*[@id='tads']/ol/li {} {"topRight":140,"topLeft":614,"bottomRight":67,"bottomLeft":602,"middle":292,"inTarget":true}
0 1488134058253 824 244 mousemove //*[@id='rcnt'] {} {"topRight":165,"topLeft":711,"bottomRight":100,"bottomLeft":699,"middle":390,"inTarget":false}
0 1488134058605 837 246 mousemove //*[@id='rcnt'] {} {"topRight":173,"topLeft":724,"bottomRight":110,"bottomLeft":711,"middle":403,"inTarget":false}
0 1488134058850 836 246 mousemove //*[@id='rcnt'] {} {"topRight":173,"topLeft":723,"bottomRight":109,"bottomLeft":710,"middle":402,"inTarget":false}
0 1488134059012 765 239 mousemove //*[@id='rcnt'] {} {"topRight":141,"topLeft":652,"bottomRight":68,"bottomLeft":640,"middle":331,"inTarget":false}
0 1488134059164 458 168 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":294,"topLeft":337,"bottomRight":317,"bottomLeft":357,"middle":40,"inTarget":true}
0 1488134059392 453 168 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":299,"topLeft":332,"bottomRight":321,"bottomLeft":352,"middle":38,"inTarget":true}
