cursor timestamp xpos ypos event xpath attrs extras
0 1538494078455 0 0 load / {} {}
0 1538494084028 0 0 focus / {} {}
0 1538494084028 0 0 focus / {} {}
0 1538494085479 0 0 blur / {} {}
0 1538494096883 0 0 focus / {} {}
0 1538494098891 0 0 blur / {} {}
0 1538494115542 0 0 focus / {} {}
0 1538494115869 552 2 mouseover //*[@id='searchform']/div/div {} {"topRight":216,"topLeft":435,"bottomRight":290,"bottomLeft":476,"middle":196,"inTarget":false}
0 1538494116030 589 310 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":261,"topLeft":507,"bottomRight":180,"bottomLeft":470,"middle":215,"inTarget":false}
0 1538494116365 598 310 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":256,"topLeft":515,"bottomRight":172,"bottomLeft":479,"middle":221,"inTarget":false}
0 1538494116520 599 308 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":254,"topLeft":515,"bottomRight":170,"bottomLeft":479,"middle":221,"inTarget":false}
0 1538494116733 599 306 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":252,"topLeft":514,"bottomRight":169,"bottomLeft":479,"middle":219,"inTarget":false}
0 1538494116914 0 0 scroll / {} {}
0 1538494117080 0 0 scroll / {} {}
0 1538494117300 600 404 mousemove //*[@id='rso'] {} {"topRight":336,"topLeft":561,"bottomRight":234,"bottomLeft":507,"middle":294,"inTarget":false}
0 1538494117450 616 170 mouseover //*[@id='tads']/ol/li/div[3] {} {"topRight":146,"topLeft":493,"bottomRight":137,"bottomLeft":490,"middle":180,"inTarget":true}
0 1538494117722 560 100 mouseover //*[@id='tads'] {} {"topRight":184,"topLeft":432,"bottomRight":219,"bottomLeft":448,"middle":138,"inTarget":false}
0 1538494117883 616 349 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":280,"topLeft":548,"bottomRight":182,"bottomLeft":505,"middle":261,"inTarget":false}
0 1538494118036 0 0 scroll / {} {}
0 1538494118202 0 0 scroll / {} {}
0 1538494118950 0 0 scroll / {} {}
0 1538494119102 0 0 scroll / {} {}
0 1538494119770 0 0 scroll / {} {}
0 1538494119922 0 0 scroll / {} {}
0 1538494120076 606 578 mouseover //*[@id='rso']/div[2]/div/div[3] {} {"topRight":498,"topLeft":676,"bottomRight":385,"bottomLeft":598,"middle":452,"inTarget":false}
0 1538494120358 0 0 blur / {} {}
0 1538494130603 0 0 focus / {} {}
0 1538494130806 766 505 mouseover //*[@id='rcnt'] {} {"topRight":406,"topLeft":756,"bottomRight":287,"bottomLeft":699,"middle":478,"inTarget":false}
0 1538494131140 768 1056 mousemove //*[@id='rcnt'] {} {"topRight":956,"topLeft":1150,"bottomRight":837,"bottomLeft":1054,"middle":956,"inTarget":false}
