cursor timestamp xpos ypos event xpath attrs extras
0 1482800109540 0 0 load / {} {}
0 1482800109669 1252 155 mouseup //*[@id='cnt'] {} {"topRight":511,"topLeft":1125,"bottomRight":512,"bottomLeft":1126,"middle":816,"inTarget":false}
0 1482800109671 1252 155 click //*[@id='cnt'] {} {"topRight":511,"topLeft":1125,"bottomRight":512,"bottomLeft":1126,"middle":816,"inTarget":false}
0 1482800110126 1252 155 mousemove //*[@id='cnt'] {} {"topRight":511,"topLeft":1125,"bottomRight":512,"bottomLeft":1126,"middle":816,"inTarget":false}
0 1482800111507 1250 154 mousemove //*[@id='cnt'] {} {"topRight":509,"topLeft":1123,"bottomRight":510,"bottomLeft":1124,"middle":814,"inTarget":false}
0 1482800114624 0 0 blur / {} {}
0 1482800124518 0 0 focus / {} {}
0 1482800127133 543 5 mouseover //*[@id='searchform']/div/div {} {"topRight":222,"topLeft":426,"bottomRight":294,"bottomLeft":467,"middle":188,"inTarget":false}
0 1482800127482 778 162 mousemove //*[@id='rcnt'] {} {"topRight":71,"topLeft":653,"bottomRight":66,"bottomLeft":652,"middle":342,"inTarget":false}
0 1482800127639 1301 237 mousemove //*[@id='cnt'] {} {"topRight":574,"topLeft":1181,"bottomRight":557,"bottomLeft":1173,"middle":868,"inTarget":false}
0 1482800127873 1313 240 mousemove //*[@id='cnt'] {} {"topRight":586,"topLeft":1193,"bottomRight":569,"bottomLeft":1185,"middle":881,"inTarget":false}
0 1482800128736 1365 155 mouseover /html {} {"topRight":623,"topLeft":1238,"bottomRight":624,"bottomLeft":1239,"middle":929,"inTarget":false}
0 1482800128737 1365 155 mousedown /html {} {"topRight":623,"topLeft":1238,"bottomRight":624,"bottomLeft":1239,"middle":929,"inTarget":false}
0 1482800128891 0 0 scroll / {} {}
0 1482800129042 0 0 scroll / {} {}
0 1482800129192 0 0 scroll / {} {}
0 1482800129592 0 0 scroll / {} {}
0 1482800129742 0 0 scroll / {} {}
0 1482800129892 0 0 scroll / {} {}
0 1482800130491 0 0 scroll / {} {}
0 1482800130643 0 0 scroll / {} {}
0 1482800130808 0 0 scroll / {} {}
0 1482800131207 0 0 scroll / {} {}
0 1482800131358 0 0 scroll / {} {}
0 1482800132840 0 0 scroll / {} {}
0 1482800132991 0 0 scroll / {} {}
0 1482800133221 1313 689 mouseup /html {} {"topRight":819,"topLeft":1323,"bottomRight":738,"bottomLeft":1275,"middle":1024,"inTarget":false}
0 1482800133377 964 514 mousemove //*[@id='rcnt'] {} {"topRight":469,"topLeft":933,"bottomRight":368,"bottomLeft":887,"middle":636,"inTarget":false}
0 1482800133537 730 479 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":379,"topLeft":711,"bottomRight":260,"bottomLeft":656,"middle":434,"inTarget":false}
0 1482800133720 443 477 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":482,"topLeft":491,"bottomRight":396,"bottomLeft":407,"middle":318,"inTarget":false}
0 1482800134690 0 0 blur / {} {}
0 1482800150610 0 0 focus / {} {}
0 1482800151308 436 406 mouseover //*[@id='rso'] {} {"topRight":434,"topLeft":434,"bottomRight":360,"bottomLeft":360,"middle":247,"inTarget":false}
0 1482800152053 461 536 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":520,"topLeft":549,"bottomRight":425,"bottomLeft":460,"middle":377,"inTarget":false}
0 1482800152209 464 578 mousemove //*[@id='rso']/div[2]/div/div[3] {} {"topRight":554,"topLeft":584,"bottomRight":455,"bottomLeft":492,"middle":419,"inTarget":false}
0 1482800153640 467 593 mousemove //*[@id='rso']/div[2]/div/div[3]/div {} {"topRight":565,"topLeft":598,"bottomRight":465,"bottomLeft":505,"middle":435,"inTarget":false}
0 1482800153799 446 630 mousemove //*[@id='rso']/div[2]/div {} {"topRight":608,"topLeft":618,"bottomRight":508,"bottomLeft":520,"middle":471,"inTarget":false}
0 1482800153955 414 668 mouseover //*[@id='rso']/div[3]/div[1]/div/h3 {} {"topRight":657,"topLeft":636,"bottomRight":557,"bottomLeft":532,"middle":509,"inTarget":false}
0 1482800154111 388 691 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/div {} {"topRight":690,"topLeft":646,"bottomRight":591,"bottomLeft":539,"middle":534,"inTarget":false}
0 1482800154687 382 694 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/div {} {"topRight":696,"topLeft":646,"bottomRight":597,"bottomLeft":539,"middle":537,"inTarget":false}
0 1482800154844 344 681 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":705,"topLeft":620,"bottomRight":611,"bottomLeft":510,"middle":530,"inTarget":false}
0 1482800155031 337 675 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":704,"topLeft":612,"bottomRight":611,"bottomLeft":502,"middle":525,"inTarget":false}
0 1482800156218 335 674 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":705,"topLeft":610,"bottomRight":612,"bottomLeft":500,"middle":524,"inTarget":false}
0 1482800156570 335 674 mousedown //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":705,"topLeft":610,"bottomRight":612,"bottomLeft":500,"middle":524,"inTarget":false}
0 1482800156716 335 674 mouseup //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":705,"topLeft":610,"bottomRight":612,"bottomLeft":500,"middle":524,"inTarget":false}
0 1482800156716 335 674 click //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":705,"topLeft":610,"bottomRight":612,"bottomLeft":500,"middle":524,"inTarget":false}
0 1482800156717 0 0 beforeunload / {} {}
0 1482800157256 0 0 unload / {} {}
