cursor timestamp xpos ypos event xpath attrs extras
0 1483320814454 0 0 load / {} {}
0 1483320814613 709 14 mousemove //*[@id='sfdiv'] {} {"topRight":98,"topLeft":588,"bottomRight":498,"bottomLeft":765,"middle":402,"inTarget":false}
0 1483320814772 678 48 mousemove //*[@id='sfdiv'] {} {"topRight":86,"topLeft":553,"bottomRight":467,"bottomLeft":719,"middle":356,"inTarget":false}
0 1483320814922 670 110 mouseover //*[@id='tvcap']/div[1] {} {"topRight":72,"topLeft":542,"bottomRight":407,"bottomLeft":674,"middle":308,"inTarget":false}
0 1483320815078 676 129 mousemove //*[@id='tvcap']/div[1]/span {} {"topRight":70,"topLeft":548,"bottomRight":388,"bottomLeft":668,"middle":301,"inTarget":true}
0 1483320815264 676 132 mousemove //*[@id='tvcap']/div[1]/div {} {"topRight":71,"topLeft":549,"bottomRight":385,"bottomLeft":666,"middle":299,"inTarget":true}
0 1483320815417 725 83 mousemove //*[@id='slim_appbar'] {} {"topRight":29,"topLeft":597,"bottomRight":428,"bottomLeft":735,"middle":367,"inTarget":false}
0 1483320815579 722 91 mousemove //*[@id='slim_appbar'] {} {"topRight":25,"topLeft":594,"bottomRight":420,"bottomLeft":727,"middle":360,"inTarget":false}
0 1483320815730 644 186 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":127,"topLeft":522,"bottomRight":339,"bottomLeft":610,"middle":242,"inTarget":true}
0 1483320816242 0 0 scroll / {} {}
0 1483320816392 0 0 scroll / {} {}
0 1483320816572 612 339 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":267,"topLeft":537,"bottomRight":216,"bottomLeft":514,"middle":180,"inTarget":true}
0 1483320816724 627 326 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":248,"topLeft":545,"bottomRight":218,"bottomLeft":532,"middle":193,"inTarget":true}
0 1483320817006 612 310 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":242,"topLeft":525,"bottomRight":239,"bottomLeft":524,"middle":177,"inTarget":true}
0 1483320817158 616 295 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":227,"topLeft":523,"bottomRight":250,"bottomLeft":534,"middle":182,"inTarget":true}
0 1483320817313 527 390 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":356,"topLeft":490,"bottomRight":247,"bottomLeft":417,"middle":123,"inTarget":true}
0 1483320817473 385 487 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":522,"topLeft":460,"bottomRight":358,"bottomLeft":258,"middle":185,"inTarget":true}
0 1483320817686 380 490 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":528,"topLeft":459,"bottomRight":363,"bottomLeft":253,"middle":190,"inTarget":true}
0 1483320817841 349 520 mousemove //*[@id='tads'] {} {"topRight":571,"topLeft":469,"bottomRight":393,"bottomLeft":221,"middle":228,"inTarget":false}
0 1483320817996 269 549 mousemove //*[@id='rso']/div[1]/div/h3 {} {"topRight":648,"topLeft":465,"bottomRight":475,"bottomLeft":146,"middle":292,"inTarget":false}
0 1483320818150 256 547 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":656,"topLeft":459,"bottomRight":487,"bottomLeft":133,"middle":298,"inTarget":false}
0 1483320818333 246 535 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":656,"topLeft":445,"bottomRight":497,"bottomLeft":120,"middle":295,"inTarget":false}
0 1483320818419 246 535 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":656,"topLeft":445,"bottomRight":497,"bottomLeft":120,"middle":295,"inTarget":false}
0 1483320818420 246 535 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":656,"topLeft":445,"bottomRight":497,"bottomLeft":120,"middle":295,"inTarget":false}
0 1483320818420 0 0 beforeunload / {} {}
0 1483320818586 0 0 unload / {} {}
