cursor timestamp xpos ypos event xpath attrs extras
0 1538395125852 0 0 load / {} {}
0 1538395333149 0 0 focus / {} {}
0 1538395340062 608 9 mouseover //*[@id='sfdiv'] {} {"topRight":165,"topLeft":490,"bottomRight":520,"bottomLeft":695,"middle":346,"inTarget":false}
0 1538395340225 352 200 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":401,"topLeft":243,"bottomRight":499,"bottomLeft":383,"middle":137,"inTarget":true}
0 1538395340392 59 362 mousemove //*[@id='rcnt'] {} {"topRight":729,"topLeft":265,"bottomRight":699,"bottomLeft":164,"middle":380,"inTarget":false}
0 1538395340575 6 419 mousemove //*[@id='rcnt'] {} {"topRight":800,"topLeft":336,"bottomRight":742,"bottomLeft":153,"middle":443,"inTarget":false}
0 1538395340740 0 0 scroll / {} {}
0 1538395341358 6 620 mousemove //*[@id='rcnt'] {} {"topRight":898,"topLeft":528,"bottomRight":744,"bottomLeft":164,"middle":530,"inTarget":false}
0 1538395342274 0 0 scroll / {} {}
0 1538395342424 0 0 scroll / {} {}
0 1538395342574 0 0 scroll / {} {}
0 1538395344540 0 0 scroll / {} {}
0 1538395344690 0 0 scroll / {} {}
0 1538395344840 0 0 scroll / {} {}
0 1538395346125 0 0 scroll / {} {}
0 1538395346290 0 0 scroll / {} {}
0 1538395348775 0 0 scroll / {} {}
0 1538395348941 0 0 scroll / {} {}
0 1538395350191 23 1000 mousemove //*[@id='rcnt'] {} {"topRight":1147,"topLeft":900,"bottomRight":870,"bottomLeft":500,"middle":805,"inTarget":false}
0 1538395350985 0 0 blur / {} {}
0 1538395376937 0 0 focus / {} {}
0 1538395378392 615 610 mouseover //*[@id='rso']/div[1]/div/div/div/div[2] {} {"topRight":520,"topLeft":701,"bottomRight":161,"bottomLeft":497,"middle":351,"inTarget":false}
0 1538395378558 489 605 mouseover //*[@id='rso']/div[1]/div/div/div/div[2] {} {"topRight":559,"topLeft":616,"bottomRight":270,"bottomLeft":373,"middle":301,"inTarget":false}
0 1538395379019 0 0 blur / {} {}
0 1538395381136 0 0 focus / {} {}
0 1538395381441 613 660 mouseover //*[@id='rso'] {} {"topRight":569,"topLeft":736,"bottomRight":197,"bottomLeft":507,"middle":394,"inTarget":false}
0 1538395381593 349 841 mouseover //*[@id='rso'] {} {"topRight":833,"topLeft":768,"bottomRight":513,"bottomLeft":397,"middle":539,"inTarget":false}
0 1538395381758 292 966 mouseover //*[@id='rso'] {} {"topRight":971,"topLeft":875,"bottomRight":640,"bottomLeft":484,"middle":673,"inTarget":false}
0 1538395381923 0 0 scroll / {} {}
0 1538395382108 288 581 mouseover //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":657,"topLeft":501,"bottomRight":459,"bottomLeft":175,"middle":310,"inTarget":false}
0 1538395382823 0 0 scroll / {} {}
0 1538395382973 0 0 scroll / {} {}
0 1538395383124 288 381 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":531,"topLeft":318,"bottomRight":472,"bottomLeft":206,"middle":164,"inTarget":true}
0 1538395390073 283 385 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":537,"topLeft":319,"bottomRight":476,"bottomLeft":200,"middle":170,"inTarget":true}
0 1538395390606 233 410 mousemove //*[@id='platop2'] {} {"topRight":593,"topLeft":322,"bottomRight":519,"bottomLeft":146,"middle":226,"inTarget":true}
0 1538395390756 84 446 mousemove //*[@id='rcnt'] {} {"topRight":741,"topLeft":343,"bottomRight":661,"bottomLeft":78,"middle":377,"inTarget":false}
0 1538395394005 0 0 scroll / {} {}
0 1538395394172 0 0 scroll / {} {}
0 1538395394738 0 0 scroll / {} {}
0 1538395394888 0 0 scroll / {} {}
0 1538395399689 0 0 scroll / {} {}
0 1538395399839 0 0 scroll / {} {}
0 1538395400522 0 0 scroll / {} {}
0 1538395400672 0 0 scroll / {} {}
0 1538395403438 86 1248 mousemove //*[@id='rcnt'] {} {"topRight":1317,"topLeft":1143,"bottomRight":987,"bottomLeft":738,"middle":1002,"inTarget":false}
0 1538395403604 0 0 scroll / {} {}
0 1538395403771 94 654 mousemove //*[@id='rcnt'] {} {"topRight":849,"topLeft":549,"bottomRight":664,"bottomLeft":147,"middle":485,"inTarget":false}
0 1538395403921 0 0 scroll / {} {}
0 1538395404073 121 478 mouseover //*[@id='center_col'] {} {"topRight":724,"topLeft":372,"bottomRight":622,"bottomLeft":34,"middle":357,"inTarget":false}
0 1538395404255 295 368 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":518,"topLeft":311,"bottomRight":469,"bottomLeft":220,"middle":152,"inTarget":true}
0 1538395404421 372 358 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":448,"topLeft":351,"bottomRight":400,"bottomLeft":288,"middle":80,"inTarget":true}
0 1538395404571 378 278 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2]/b {} {"topRight":403,"topLeft":303,"bottomRight":432,"bottomLeft":342,"middle":65,"inTarget":true}
0 1538395404722 378 252 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":392,"topLeft":290,"bottomRight":447,"bottomLeft":360,"middle":80,"inTarget":true}
0 1538395404851 378 252 mousedown //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":392,"topLeft":290,"bottomRight":447,"bottomLeft":360,"middle":80,"inTarget":true}
0 1538395404955 378 252 mouseup //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":392,"topLeft":290,"bottomRight":447,"bottomLeft":360,"middle":80,"inTarget":true}
0 1538395404964 378 252 click //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":392,"topLeft":290,"bottomRight":447,"bottomLeft":360,"middle":80,"inTarget":true}
0 1538395404964 0 0 beforeunload / {} {}
