cursor timestamp xpos ypos event xpath attrs extras
0 1538392075232 0 0 load / {} {}
0 1538392078469 0 0 blur / {} {}
0 1538392082243 0 0 focus / {} {}
0 1538392083542 0 0 blur / {} {}
0 1538392087852 0 0 focus / {} {}
0 1538392088610 909 187 mousemove /html {} {"topRight":928,"topLeft":928,"bottomRight":928,"bottomLeft":928,"middle":928,"inTarget":false}
0 1538392088888 910 188 mousemove /html {} {"topRight":929,"topLeft":929,"bottomRight":929,"bottomLeft":929,"middle":929,"inTarget":false}
0 1538392089546 909 185 mousemove /html {} {"topRight":928,"topLeft":928,"bottomRight":928,"bottomLeft":928,"middle":928,"inTarget":false}
0 1538392089738 909 186 mousemove /html {} {"topRight":928,"topLeft":928,"bottomRight":928,"bottomLeft":928,"middle":928,"inTarget":false}
0 1538392090086 907 186 mousemove /html {} {"topRight":926,"topLeft":926,"bottomRight":926,"bottomLeft":926,"middle":926,"inTarget":false}
0 1538392090237 756 273 mousemove //*[@id='ui-id-1'] {} {"topRight":804,"topLeft":804,"bottomRight":804,"bottomLeft":804,"middle":804,"inTarget":false}
0 1538392090388 735 370 mousemove //*[@id='ui-id-1'] {} {"topRight":823,"topLeft":823,"bottomRight":823,"bottomLeft":823,"middle":823,"inTarget":false}
0 1538392090538 756 423 mouseover //*[@id='gsr']/div[2]/div[3]/div/button[2] {} {"topRight":866,"topLeft":866,"bottomRight":866,"bottomLeft":866,"middle":866,"inTarget":false}
0 1538392090688 723 432 mouseover //*[@id='gsr']/div[2]/div[3]/div {} {"topRight":842,"topLeft":842,"bottomRight":842,"bottomLeft":842,"middle":842,"inTarget":false}
0 1538392090906 714 434 mouseover //*[@id='gsr']/div[2]/div[3]/div/button[1] {} {"topRight":836,"topLeft":836,"bottomRight":836,"bottomLeft":836,"middle":836,"inTarget":false}
0 1538392091109 709 434 mousedown //*[@id='gsr']/div[2]/div[3]/div/button[1]/span {} {"topRight":831,"topLeft":831,"bottomRight":831,"bottomLeft":831,"middle":831,"inTarget":false}
0 1538392091204 709 434 mouseup //*[@id='gsr']/div[2]/div[3]/div/button[1]/span {} {"topRight":831,"topLeft":831,"bottomRight":831,"bottomLeft":831,"middle":831,"inTarget":false}
0 1538392091211 709 434 click //*[@id='gsr']/div[2]/div[3]/div/button[1]/span {} {"topRight":831,"topLeft":831,"bottomRight":831,"bottomLeft":831,"middle":831,"inTarget":false}
0 1538392091213 0 0 beforeunload / {} {}
0 1538392092203 709 427 mousemove //*[@id='gsr']/div[2]/div[3]/div/button[1]/span {} {"topRight":828,"topLeft":828,"bottomRight":828,"bottomLeft":828,"middle":828,"inTarget":false}
0 1538392093546 0 0 unload / {} {}
