cursor timestamp xpos ypos event xpath attrs extras
0 1488622436949 0 0 load / {} {}
0 1488622441681 356 143 mousemove //*[@id='tads']/ol/li/div[1]/g-bubble/a {} {"topRight":390,"topLeft":232,"bottomRight":414,"bottomLeft":269,"middle":94,"inTarget":true}
0 1488622441836 585 195 mouseover //*[@id='tads']/ol/li {} {"topRight":185,"topLeft":467,"bottomRight":183,"bottomLeft":466,"middle":149,"inTarget":true}
0 1488622441992 786 242 mousemove //*[@id='rcnt'] {} {"topRight":148,"topLeft":673,"bottomRight":61,"bottomLeft":659,"middle":353,"inTarget":false}
0 1488622442185 786 242 mousemove //*[@id='rcnt'] {} {"topRight":148,"topLeft":673,"bottomRight":61,"bottomLeft":659,"middle":353,"inTarget":false}
0 1488622442337 850 233 mousemove //*[@id='rcnt'] {} {"topRight":170,"topLeft":734,"bottomRight":119,"bottomLeft":724,"middle":416,"inTarget":false}
0 1488622442497 1275 278 mousemove //*[@id='cnt'] {} {"topRight":560,"topLeft":1161,"bottomRight":531,"bottomLeft":1147,"middle":843,"inTarget":false}
0 1488622442747 1283 260 mousemove //*[@id='cnt'] {} {"topRight":562,"topLeft":1166,"bottomRight":540,"bottomLeft":1155,"middle":850,"inTarget":false}
0 1488622444052 1363 161 mouseover /html {} {"topRight":622,"topLeft":1237,"bottomRight":631,"bottomLeft":1241,"middle":928,"inTarget":false}
0 1488622444053 1363 161 mousedown /html {} {"topRight":622,"topLeft":1237,"bottomRight":631,"bottomLeft":1241,"middle":928,"inTarget":false}
0 1488622444217 0 0 scroll / {} {}
0 1488622444368 0 0 scroll / {} {}
0 1488622444519 0 0 scroll / {} {}
0 1488622444684 0 0 scroll / {} {}
0 1488622445201 0 0 scroll / {} {}
0 1488622445353 0 0 scroll / {} {}
0 1488622445568 0 0 scroll / {} {}
0 1488622446419 0 0 scroll / {} {}
0 1488622446603 0 0 scroll / {} {}
0 1488622446788 0 0 scroll / {} {}
0 1488622446938 0 0 scroll / {} {}
0 1488622447121 0 0 scroll / {} {}
0 1488622447288 0 0 scroll / {} {}
