cursor timestamp xpos ypos event xpath attrs extras
0 1488903404666 0 0 focus / {} {}
0 1488903404670 0 0 load / {} {}
0 1488903405776 0 0 blur / {} {}
0 1488903406019 1215 740 mousemove //*[@id='cnt'] {} {"topRight":795,"topLeft":1261,"bottomRight":642,"bottomLeft":1171,"middle":947,"inTarget":false}
0 1488903406150 0 0 focus / {} {}
0 1488903406542 947 572 mousemove //*[@id='rcnt'] {} {"topRight":514,"topLeft":945,"bottomRight":336,"bottomLeft":862,"middle":631,"inTarget":false}
0 1488903406746 955 571 mousemove //*[@id='rcnt'] {} {"topRight":516,"topLeft":952,"bottomRight":340,"bottomLeft":869,"middle":637,"inTarget":false}
0 1488903406896 1029 610 mousemove //*[@id='rcnt'] {} {"topRight":584,"topLeft":1035,"bottomRight":418,"bottomLeft":952,"middle":720,"inTarget":false}
0 1488903407051 974 603 mousemove //*[@id='rcnt'] {} {"topRight":553,"topLeft":984,"bottomRight":377,"bottomLeft":897,"middle":671,"inTarget":false}
0 1488903407495 969 600 mousemove //*[@id='rcnt'] {} {"topRight":548,"topLeft":978,"bottomRight":372,"bottomLeft":892,"middle":665,"inTarget":false}
0 1488903407805 971 593 mousemove //*[@id='rcnt'] {} {"topRight":543,"topLeft":977,"bottomRight":367,"bottomLeft":891,"middle":663,"inTarget":false}
0 1488903407964 551 448 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":398,"topLeft":548,"bottomRight":241,"bottomLeft":447,"middle":272,"inTarget":false}
0 1488903408171 425 415 mousemove //*[@id='rso']/div[1] {} {"topRight":448,"topLeft":433,"bottomRight":338,"bottomLeft":317,"middle":213,"inTarget":false}
0 1488903408323 423 424 mousemove //*[@id='rso']/div[1] {} {"topRight":456,"topLeft":438,"bottomRight":343,"bottomLeft":318,"middle":222,"inTarget":false}
0 1488903408531 422 430 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":461,"topLeft":442,"bottomRight":346,"bottomLeft":320,"middle":228,"inTarget":false}
0 1488903408683 422 433 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":463,"topLeft":444,"bottomRight":347,"bottomLeft":321,"middle":231,"inTarget":false}
0 1488903409565 422 433 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":463,"topLeft":444,"bottomRight":347,"bottomLeft":321,"middle":231,"inTarget":false}
0 1488903409739 422 433 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":463,"topLeft":444,"bottomRight":347,"bottomLeft":321,"middle":231,"inTarget":false}
0 1488903409747 0 0 beforeunload / {} {}
0 1488903409756 422 433 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":463,"topLeft":444,"bottomRight":347,"bottomLeft":321,"middle":231,"inTarget":false}
0 1488903409822 0 0 unload / {} {}
