cursor timestamp xpos ypos event xpath attrs extras
0 1538417879478 0 0 load / {} {}
0 1538417952129 0 0 focus / {} {}
0 1538417952587 652 20 mouseover //*[@id='lst-ib'] {} {"topRight":122,"topLeft":530,"bottomRight":236,"bottomLeft":567,"middle":262,"inTarget":false}
0 1538417953109 734 241 mousemove //*[@id='center_col'] {} {"topRight":141,"topLeft":622,"bottomRight":11,"bottomLeft":606,"middle":307,"inTarget":false}
0 1538417953262 399 222 mouseover //*[@id='tads']/ol/li {} {"topRight":366,"topLeft":297,"bottomRight":345,"bottomLeft":271,"middle":65,"inTarget":true}
0 1538417954021 364 212 mousemove //*[@id='tads']/ol/li/div[5] {} {"topRight":396,"topLeft":261,"bottomRight":381,"bottomLeft":237,"middle":84,"inTarget":true}
0 1538417954186 364 208 mousemove //*[@id='tads']/ol/li/div[5] {} {"topRight":395,"topLeft":260,"bottomRight":381,"bottomLeft":238,"middle":82,"inTarget":true}
0 1538417954352 467 131 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":279,"topLeft":340,"bottomRight":297,"bottomLeft":355,"middle":49,"inTarget":true}
0 1538417954637 523 126 mousemove //*[@id='tads']/ol/li/h3 {} {"topRight":223,"topLeft":396,"bottomRight":247,"bottomLeft":410,"middle":97,"inTarget":true}
0 1538417954788 1070 72 mouseover //*[@id='slim_appbar'] {} {"topRight":327,"topLeft":942,"bottomRight":365,"bottomLeft":956,"middle":641,"inTarget":false}
0 1538417955129 1279 140 mouseover /html {} {"topRight":536,"topLeft":1152,"bottomRight":544,"bottomLeft":1155,"middle":843,"inTarget":false}
0 1538417955141 1279 140 mousedown /html {} {"topRight":536,"topLeft":1152,"bottomRight":544,"bottomLeft":1155,"middle":843,"inTarget":false}
0 1538417955316 0 0 scroll / {} {}
0 1538417956216 0 0 scroll / {} {}
0 1538417956366 0 0 scroll / {} {}
0 1538417956966 0 0 scroll / {} {}
0 1538417957299 0 0 scroll / {} {}
0 1538417957480 0 0 scroll / {} {}
0 1538417957966 0 0 scroll / {} {}
0 1538417958132 0 0 scroll / {} {}
0 1538417958520 1279 113 mouseup /html {} {"topRight":535,"topLeft":1151,"bottomRight":549,"bottomLeft":1158,"middle":845,"inTarget":false}
0 1538417958775 1243 120 mouseover //*[@id='cnt'] {} {"topRight":499,"topLeft":1115,"bottomRight":513,"bottomLeft":1121,"middle":808,"inTarget":false}
0 1538417959187 618 235 mousemove //*[@id='tads'] {} {"topRight":185,"topLeft":508,"bottomRight":126,"bottomLeft":490,"middle":194,"inTarget":false}
0 1538417959622 0 0 blur / {} {}
0 1538417988229 0 0 focus / {} {}
0 1538417988812 635 0 mouseover //*[@id='searchform']/div/div {} {"topRight":148,"topLeft":517,"bottomRight":261,"bottomLeft":560,"middle":261,"inTarget":false}
0 1538417988969 676 271 mouseover //*[@id='rso']/div/div[1]/div/div/div/div[1] {} {"topRight":184,"topLeft":574,"bottomRight":76,"bottomLeft":549,"middle":261,"inTarget":false}
0 1538417989246 689 274 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1] {} {"topRight":182,"topLeft":587,"bottomRight":66,"bottomLeft":562,"middle":274,"inTarget":false}
