cursor timestamp xpos ypos event xpath attrs extras
0 1538393145310 0 0 load / {} {}
0 1538393145473 1 367 mousemove //*[@id='rhscol'] {} {"topRight":1270,"topLeft":831,"bottomRight":1292,"bottomLeft":864,"middle":1017,"inTarget":false}
0 1538393146422 0 346 mousemove //*[@id='rhscol'] {} {"topRight":1267,"topLeft":826,"bottomRight":1298,"bottomLeft":873,"middle":1019,"inTarget":false}
0 1538393146574 63 370 mousemove //*[@id='rhscol'] {} {"topRight":1210,"topLeft":773,"bottomRight":1231,"bottomLeft":806,"middle":955,"inTarget":false}
0 1538393146924 85 379 mousemove //*[@id='rhscol'] {} {"topRight":1191,"topLeft":756,"bottomRight":1208,"bottomLeft":782,"middle":933,"inTarget":false}
0 1538393147105 82 366 mousemove //*[@id='rhscol'] {} {"topRight":1191,"topLeft":754,"bottomRight":1214,"bottomLeft":791,"middle":936,"inTarget":false}
0 1538393147338 76 366 mousemove //*[@id='rhscol'] {} {"topRight":1197,"topLeft":760,"bottomRight":1220,"bottomLeft":796,"middle":942,"inTarget":false}
0 1538393147920 0 0 scroll / {} {}
0 1538393148072 0 0 scroll / {} {}
0 1538393153573 76 682 mousemove //*[@id='rhscol'] {} {"topRight":1302,"topLeft":917,"bottomRight":1169,"bottomLeft":715,"middle":979,"inTarget":false}
0 1538393153739 0 0 scroll / {} {}
0 1538393155405 80 987 mousemove //*[@id='rcnt'] {} {"topRight":1460,"topLeft":1131,"bottomRight":1195,"bottomLeft":759,"middle":1099,"inTarget":false}
0 1538393156524 111 1017 mousemove //*[@id='rcnt'] {} {"topRight":1454,"topLeft":1136,"bottomRight":1172,"bottomLeft":742,"middle":1089,"inTarget":false}
0 1538393156676 230 1106 mouseover //*[@id='rso']/div[3]/div {} {"topRight":1424,"topLeft":1146,"bottomRight":1086,"bottomLeft":681,"middle":1049,"inTarget":false}
0 1538393156860 236 1127 mousemove //*[@id='rso']/div[3]/div/div[7]/div/h3/a {} {"topRight":1435,"topLeft":1162,"bottomRight":1088,"bottomLeft":689,"middle":1059,"inTarget":false}
0 1538393157540 236 1132 mousemove //*[@id='rso']/div[3]/div/div[7]/div/h3/a {} {"topRight":1438,"topLeft":1166,"bottomRight":1090,"bottomLeft":692,"middle":1062,"inTarget":false}
0 1538393158183 236 1132 mousedown //*[@id='rso']/div[3]/div/div[7]/div/h3/a {} {"topRight":1438,"topLeft":1166,"bottomRight":1090,"bottomLeft":692,"middle":1062,"inTarget":false}
0 1538393158344 236 1132 mouseup //*[@id='rso']/div[3]/div/div[7]/div/h3/a {} {"topRight":1438,"topLeft":1166,"bottomRight":1090,"bottomLeft":692,"middle":1062,"inTarget":false}
0 1538393158346 236 1132 contextmenu //*[@id='rso']/div[3]/div/div[7]/div/h3/a {} {}
0 1538393158939 311 1145 mouseover //*[@id='rso']/div[3]/div/div[7]/div/div/div/div/cite {} {"topRight":1396,"topLeft":1144,"bottomRight":1026,"bottomLeft":642,"middle":1018,"inTarget":false}
0 1538393159123 310 1140 mouseover //*[@id='rso']/div[3]/div/div[7]/div/h3/a {} {"topRight":1393,"topLeft":1140,"bottomRight":1025,"bottomLeft":639,"middle":1015,"inTarget":false}
0 1538393159281 346 605 mouseover //*[@id='rso']/div[3]/div/div[1]/div/div/div/span {} {"topRight":1027,"topLeft":668,"bottomRight":905,"bottomLeft":458,"middle":698,"inTarget":false}
0 1538393159693 0 0 blur / {} {}
0 1538393268413 0 0 focus / {} {}
0 1538393268957 428 636 mouseover //*[@id='rso']/div[3]/div {} {"topRight":973,"topLeft":642,"bottomRight":820,"bottomLeft":371,"middle":630,"inTarget":false}
0 1538393269137 461 1056 mouseover //*[@id='rso']/div[3]/div/div[6]/div/div/div/div {} {"topRight":1231,"topLeft":1005,"bottomRight":853,"bottomLeft":472,"middle":851,"inTarget":false}
0 1538393269518 467 1074 mousemove //*[@id='rso']/div[3]/div/div[6]/div/div/div/span {} {"topRight":1241,"topLeft":1020,"bottomRight":855,"bottomLeft":481,"middle":861,"inTarget":false}
0 1538393270150 0 0 scroll / {} {}
0 1538393270318 0 0 scroll / {} {}
0 1538393270470 469 974 mouseover //*[@id='rso']/div[3]/div/div[5]/div/div/div/div {} {"topRight":1164,"topLeft":925,"bottomRight":816,"bottomLeft":411,"middle":785,"inTarget":false}
0 1538393270612 0 0 keydown //*[@id='rso']/div[3]/div/div[7]/div/h3/a {} {}
0 1538393270718 0 0 blur / {} {}
0 1538393398995 0 0 focus / {} {}
0 1538393399147 471 1125 mousemove //*[@id='rso']/div[3]/div/div[7]/div/h3 {} {"topRight":1279,"topLeft":1068,"bottomRight":874,"bottomLeft":517,"middle":898,"inTarget":false}
0 1538393400170 0 0 beforeunload / {} {}
0 1538393400171 0 0 unload / {} {}
