cursor timestamp xpos ypos event xpath attrs extras
0 1538396513804 0 0 load / {} {}
0 1538396514605 0 0 focus / {} {}
0 1538396516841 493 104 mouseover //*[@id='cnt'] {} {"topRight":249,"topLeft":365,"bottomRight":477,"bottomLeft":547,"middle":213,"inTarget":false}
0 1538396517172 487 108 mouseover //*[@id='tvcap']/div {} {"topRight":255,"topLeft":359,"bottomRight":477,"bottomLeft":540,"middle":207,"inTarget":false}
0 1538396517404 164 291 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3]/span {} {"topRight":607,"topLeft":188,"bottomRight":618,"bottomLeft":223,"middle":272,"inTarget":true}
0 1538396517565 234 243 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":526,"topLeft":173,"bottomRight":574,"bottomLeft":288,"middle":211,"inTarget":true}
0 1538396517715 244 233 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":514,"topLeft":172,"bottomRight":570,"bottomLeft":301,"middle":205,"inTarget":true}
0 1538396518140 246 229 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1] {} {"topRight":511,"topLeft":170,"bottomRight":571,"bottomLeft":306,"middle":205,"inTarget":true}
0 1538396520917 0 0 blur / {} {}
0 1538396562637 0 0 focus / {} {}
0 1538396563260 612 65 mouseover //*[@id='slim_appbar'] {} {"topRight":136,"topLeft":486,"bottomRight":465,"bottomLeft":658,"middle":301,"inTarget":false}
0 1538396563632 550 364 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":322,"topLeft":495,"bottomRight":242,"bottomLeft":447,"middle":128,"inTarget":true}
0 1538396563792 1262 169 mousemove //*[@id='cnt'] {} {"topRight":524,"topLeft":1136,"bottomRight":622,"bottomLeft":1184,"middle":839,"inTarget":false}
0 1538396564109 1282 164 mousemove //*[@id='cnt'] {} {"topRight":543,"topLeft":1155,"bottomRight":642,"bottomLeft":1205,"middle":859,"inTarget":false}
0 1538396564472 1365 126 mousedown /html {} {"topRight":623,"topLeft":1237,"bottomRight":732,"bottomLeft":1296,"middle":948,"inTarget":false}
0 1538396564752 0 0 scroll / {} {}
0 1538396565035 0 0 scroll / {} {}
0 1538396565201 0 0 scroll / {} {}
0 1538396565536 0 0 scroll / {} {}
0 1538396565686 0 0 scroll / {} {}
0 1538396565837 0 0 scroll / {} {}
0 1538396566044 1365 337 mouseup /html {} {"topRight":664,"topLeft":1258,"bottomRight":647,"bottomLeft":1249,"middle":930,"inTarget":false}
0 1538396566313 1365 337 mousedown /html {} {"topRight":664,"topLeft":1258,"bottomRight":647,"bottomLeft":1249,"middle":930,"inTarget":false}
0 1538396566504 0 0 scroll / {} {}
0 1538396566905 1365 537 mouseup /html {} {"topRight":758,"topLeft":1310,"bottomRight":624,"bottomLeft":1237,"middle":958,"inTarget":false}
0 1538396568024 1365 537 mousedown /html {} {"topRight":758,"topLeft":1310,"bottomRight":624,"bottomLeft":1237,"middle":958,"inTarget":false}
0 1538396568303 0 0 scroll / {} {}
0 1538396568599 0 0 scroll / {} {}
0 1538396568881 0 0 scroll / {} {}
0 1538396569268 0 0 scroll / {} {}
0 1538396569297 1365 596 mouseup /html {} {"topRight":793,"topLeft":1331,"bottomRight":629,"bottomLeft":1240,"middle":973,"inTarget":false}
0 1538396569889 1365 596 mousedown /html {} {"topRight":793,"topLeft":1331,"bottomRight":629,"bottomLeft":1240,"middle":973,"inTarget":false}
0 1538396570130 0 0 scroll / {} {}
0 1538396570310 0 0 scroll / {} {}
0 1538396570475 0 0 scroll / {} {}
0 1538396570610 1365 651 mouseup /html {} {"topRight":828,"topLeft":1352,"bottomRight":639,"bottomLeft":1245,"middle":991,"inTarget":false}
0 1538396571186 1364 651 mousemove /html {} {"topRight":827,"topLeft":1351,"bottomRight":638,"bottomLeft":1244,"middle":990,"inTarget":false}
0 1538396571339 508 717 mousemove //*[@id='rso']/div {} {"topRight":654,"topLeft":720,"bottomRight":312,"bottomLeft":432,"middle":415,"inTarget":false}
0 1538396571626 503 718 mousemove //*[@id='rso']/div/div[3]/div/h3 {} {"topRight":657,"topLeft":718,"bottomRight":316,"bottomLeft":428,"middle":415,"inTarget":false}
0 1538396571832 290 729 mousemove //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":770,"topLeft":644,"bottomRight":502,"bottomLeft":272,"middle":445,"inTarget":false}
0 1538396572076 290 728 mousemove //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":769,"topLeft":643,"bottomRight":501,"bottomLeft":271,"middle":444,"inTarget":false}
0 1538396572427 293 724 mousedown //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":764,"topLeft":640,"bottomRight":497,"bottomLeft":269,"middle":439,"inTarget":false}
0 1538396572637 293 724 mouseup //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":764,"topLeft":640,"bottomRight":497,"bottomLeft":269,"middle":439,"inTarget":false}
0 1538396572639 293 724 click //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":764,"topLeft":640,"bottomRight":497,"bottomLeft":269,"middle":439,"inTarget":false}
0 1538396572639 0 0 beforeunload / {} {}
0 1538396574012 0 0 unload / {} {}
