cursor timestamp xpos ypos event xpath attrs extras
0 1485938729343 0 0 load / {} {}
0 1485938729805 383 226 mouseover //*[@id='rso']/div[1]/div/h3/a {} {"topRight":382,"topLeft":284,"bottomRight":361,"bottomLeft":255,"middle":85,"inTarget":false}
0 1485938732478 384 227 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":382,"topLeft":286,"bottomRight":360,"bottomLeft":256,"middle":85,"inTarget":false}
0 1485938732692 947 187 mouseover //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div/div[2]/div/div/div[2]/div[1] {} {"topRight":221,"topLeft":824,"bottomRight":206,"bottomLeft":820,"middle":512,"inTarget":false}
0 1485938733053 947 180 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div/div[2]/div/div/div[2]/div[1] {} {"topRight":218,"topLeft":823,"bottomRight":207,"bottomLeft":820,"middle":511,"inTarget":false}
0 1485938733215 1100 132 mouseover //*[@id='uid_0'] {} {"topRight":357,"topLeft":973,"bottomRight":366,"bottomLeft":976,"middle":665,"inTarget":false}
0 1485938733440 1204 115 mouseover //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div {} {"topRight":460,"topLeft":1076,"bottomRight":472,"bottomLeft":1081,"middle":769,"inTarget":false}
0 1485938733638 1204 114 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div {} {"topRight":460,"topLeft":1076,"bottomRight":472,"bottomLeft":1081,"middle":769,"inTarget":false}
0 1485938733844 1342 76 mousemove //*[@id='slim_appbar'] {} {"topRight":598,"topLeft":1214,"bottomRight":615,"bottomLeft":1222,"middle":910,"inTarget":false}
0 1485938734798 1354 61 mouseover /html {} {"topRight":611,"topLeft":1227,"bottomRight":630,"bottomLeft":1236,"middle":923,"inTarget":false}
0 1485938734798 1354 61 mousedown /html {} {"topRight":611,"topLeft":1227,"bottomRight":630,"bottomLeft":1236,"middle":923,"inTarget":false}
0 1485938735009 0 0 scroll / {} {}
0 1485938735234 0 0 scroll / {} {}
0 1485938735434 0 0 scroll / {} {}
0 1485938735633 0 0 scroll / {} {}
0 1485938735859 0 0 scroll / {} {}
0 1485938736059 0 0 scroll / {} {}
0 1485938736608 0 0 scroll / {} {}
0 1485938736808 0 0 scroll / {} {}
0 1485938737008 0 0 scroll / {} {}
0 1485938737233 0 0 scroll / {} {}
0 1485938737658 0 0 scroll / {} {}
0 1485938737858 0 0 scroll / {} {}
0 1485938738083 0 0 scroll / {} {}
0 1485938738283 0 0 scroll / {} {}
0 1485938739008 0 0 scroll / {} {}
0 1485938739207 0 0 scroll / {} {}
0 1485938739432 0 0 scroll / {} {}
0 1485938739632 0 0 scroll / {} {}
0 1485938739832 0 0 scroll / {} {}
0 1485938740163 0 0 scroll / {} {}
0 1485938740432 0 0 scroll / {} {}
0 1485938740632 0 0 scroll / {} {}
0 1485938740858 0 0 scroll / {} {}
0 1485938741057 0 0 scroll / {} {}
0 1485938741532 0 0 scroll / {} {}
0 1485938741731 0 0 scroll / {} {}
0 1485938741931 0 0 scroll / {} {}
0 1485938742132 0 0 scroll / {} {}
0 1485938742409 0 0 scroll / {} {}
0 1485938742799 1352 33 mouseup /html {} {"topRight":612,"topLeft":1226,"bottomRight":636,"bottomLeft":1238,"middle":925,"inTarget":false}
0 1485938743272 718 67 mouseover //*[@id='slim_appbar'] {} {"topRight":42,"topLeft":591,"bottomRight":154,"bottomLeft":609,"middle":297,"inTarget":false}
0 1485938743633 526 159 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":226,"topLeft":402,"bottomRight":226,"bottomLeft":402,"middle":90,"inTarget":true}
0 1485938743840 314 163 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":435,"topLeft":196,"bottomRight":434,"bottomLeft":194,"middle":122,"inTarget":true}
0 1485938744050 263 178 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":487,"topLeft":156,"bottomRight":483,"bottomLeft":141,"middle":174,"inTarget":true}
0 1485938744261 286 221 mouseover //*[@id='center_col'] {} {"topRight":474,"topLeft":199,"bottomRight":458,"bottomLeft":158,"middle":162,"inTarget":false}
0 1485938744467 288 239 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":477,"topLeft":212,"bottomRight":456,"bottomLeft":161,"middle":168,"inTarget":false}
0 1485938744846 289 240 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":476,"topLeft":213,"bottomRight":455,"bottomLeft":162,"middle":168,"inTarget":false}
0 1485938744976 289 240 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":476,"topLeft":213,"bottomRight":455,"bottomLeft":162,"middle":168,"inTarget":false}
0 1485938744978 289 240 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":476,"topLeft":213,"bottomRight":455,"bottomLeft":162,"middle":168,"inTarget":false}
0 1485938744980 0 0 beforeunload / {} {}
0 1485938745128 0 0 unload / {} {}
