cursor timestamp xpos ypos event xpath attrs extras
0 1491017877834 0 0 load / {} {}
0 1491017877985 599 355 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":287,"topLeft":533,"bottomRight":201,"bottomLeft":492,"middle":173,"inTarget":true}
0 1491017878299 592 355 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":291,"topLeft":527,"bottomRight":206,"bottomLeft":485,"middle":166,"inTarget":true}
0 1491017878793 591 355 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":291,"topLeft":526,"bottomRight":207,"bottomLeft":484,"middle":165,"inTarget":true}
0 1491017880266 589 355 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":292,"topLeft":524,"bottomRight":208,"bottomLeft":482,"middle":163,"inTarget":true}
0 1491017880441 585 360 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":299,"topLeft":523,"bottomRight":208,"bottomLeft":477,"middle":161,"inTarget":true}
0 1491017880697 584 366 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":304,"topLeft":525,"bottomRight":205,"bottomLeft":474,"middle":163,"inTarget":true}
0 1491017880865 578 370 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":311,"topLeft":522,"bottomRight":207,"bottomLeft":467,"middle":159,"inTarget":true}
0 1491017881017 562 394 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":340,"topLeft":521,"bottomRight":207,"bottomLeft":446,"middle":157,"inTarget":true}
0 1491017881177 553 405 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":354,"topLeft":520,"bottomRight":210,"bottomLeft":435,"middle":157,"inTarget":true}
0 1491017881329 526 448 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":404,"topLeft":525,"bottomRight":221,"bottomLeft":401,"middle":173,"inTarget":true}
0 1491017881553 518 462 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":421,"topLeft":528,"bottomRight":227,"bottomLeft":391,"middle":181,"inTarget":true}
0 1491017881713 508 481 mousemove //*[@id='tvcap']/div[1]/div {} {"topRight":442,"topLeft":534,"bottomRight":234,"bottomLeft":380,"middle":194,"inTarget":true}
0 1491017881905 495 496 mousemove //*[@id='tvcap']/div[1] {} {"topRight":462,"topLeft":536,"bottomRight":247,"bottomLeft":367,"middle":204,"inTarget":false}
0 1491017882057 459 536 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":515,"topLeft":543,"bottomRight":286,"bottomLeft":333,"middle":236,"inTarget":false}
0 1491017882322 454 541 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":522,"topLeft":544,"bottomRight":291,"bottomLeft":329,"middle":241,"inTarget":false}
0 1491017882473 420 579 mousemove //*[@id='rso']/div[1] {} {"topRight":572,"topLeft":556,"bottomRight":333,"bottomLeft":304,"middle":278,"inTarget":false}
0 1491017882625 400 594 mousemove //*[@id='rso']/div[1] {} {"topRight":596,"topLeft":559,"bottomRight":356,"bottomLeft":289,"middle":295,"inTarget":false}
0 1491017882777 396 596 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":600,"topLeft":559,"bottomRight":360,"bottomLeft":286,"middle":298,"inTarget":false}
0 1491017883017 391 598 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":604,"topLeft":558,"bottomRight":366,"bottomLeft":282,"middle":300,"inTarget":false}
0 1491017883361 390 598 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":605,"topLeft":557,"bottomRight":366,"bottomLeft":281,"middle":300,"inTarget":false}
0 1491017883514 375 569 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":591,"topLeft":525,"bottomRight":374,"bottomLeft":258,"middle":275,"inTarget":false}
0 1491017883665 364 543 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":578,"topLeft":497,"bottomRight":381,"bottomLeft":241,"middle":252,"inTarget":false}
0 1491017883865 364 543 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":578,"topLeft":497,"bottomRight":381,"bottomLeft":241,"middle":252,"inTarget":false}
0 1491017884097 364 541 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":576,"topLeft":495,"bottomRight":381,"bottomLeft":240,"middle":250,"inTarget":false}
0 1491017884321 364 542 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":577,"topLeft":496,"bottomRight":381,"bottomLeft":240,"middle":251,"inTarget":false}
0 1491017884473 355 588 mousemove //*[@id='rso']/div[1] {} {"topRight":618,"topLeft":533,"bottomRight":398,"bottomLeft":245,"middle":298,"inTarget":false}
0 1491017884658 351 595 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":626,"topLeft":537,"bottomRight":403,"bottomLeft":244,"middle":306,"inTarget":false}
0 1491017885169 349 598 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":630,"topLeft":539,"bottomRight":406,"bottomLeft":243,"middle":309,"inTarget":false}
0 1491017885425 345 604 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":637,"topLeft":543,"bottomRight":411,"bottomLeft":242,"middle":316,"inTarget":false}
0 1491017886994 0 0 scroll / {} {}
0 1491017887160 0 0 scroll / {} {}
0 1491017887330 343 1008 mousemove //*[@id='rso']/div[2]/div/div[3]/div {} {"topRight":986,"topLeft":927,"bottomRight":649,"bottomLeft":555,"middle":713,"inTarget":false}
0 1491017887494 0 0 scroll / {} {}
0 1491017887661 0 0 scroll / {} {}
0 1491017887879 347 1747 mouseover //*[@id='rso']/div[3]/div/div[6]/div/div/div/span {} {"topRight":1688,"topLeft":1656,"bottomRight":1312,"bottomLeft":1270,"middle":1449,"inTarget":false}
0 1491017888054 347 1747 mousemove //*[@id='rso']/div[3]/div/div[6]/div/div/div/span {} {"topRight":1688,"topLeft":1656,"bottomRight":1312,"bottomLeft":1270,"middle":1449,"inTarget":false}
0 1491017888326 0 0 scroll / {} {}
0 1491017888477 0 0 scroll / {} {}
0 1491017888666 365 1146 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/div[1]/cite/b[1] {} {"topRight":1106,"topLeft":1067,"bottomRight":751,"bottomLeft":692,"middle":848,"inTarget":false}
0 1491017889137 367 1146 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/div[1]/cite/b[1] {} {"topRight":1106,"topLeft":1067,"bottomRight":750,"bottomLeft":693,"middle":848,"inTarget":false}
0 1491017889825 367 1145 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/div[1]/cite/b[1] {} {"topRight":1105,"topLeft":1066,"bottomRight":750,"bottomLeft":692,"middle":847,"inTarget":false}
0 1491017889977 0 0 scroll / {} {}
0 1491017890211 367 743 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span/em[1] {} {"topRight":739,"topLeft":680,"bottomRight":449,"bottomLeft":344,"middle":447,"inTarget":false}
0 1491017890426 0 0 scroll / {} {}
0 1491017890593 0 0 scroll / {} {}
0 1491017893305 364 605 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":626,"topLeft":552,"bottomRight":393,"bottomLeft":260,"middle":312,"inTarget":false}
0 1491017893417 364 605 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":626,"topLeft":552,"bottomRight":393,"bottomLeft":260,"middle":312,"inTarget":false}
0 1491017893417 364 605 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":626,"topLeft":552,"bottomRight":393,"bottomLeft":260,"middle":312,"inTarget":false}
0 1491017893418 0 0 beforeunload / {} {}
0 1491017893566 0 0 unload / {} {}
