cursor timestamp xpos ypos event xpath attrs extras
0 1535666684987 0 0 load / {} {}
0 1535666685176 440 401 mouseover //*[@id='rso']/div[1]/div/div/div/div[1] {} {"topRight":453,"topLeft":434,"bottomRight":339,"bottomLeft":313,"middle":165,"inTarget":false}
0 1535666685341 577 479 mousemove //*[@id='rso'] {} {"topRight":429,"topLeft":588,"bottomRight":227,"bottomLeft":461,"middle":272,"inTarget":false}
0 1535666685543 590 494 mousemove //*[@id='rso'] {} {"topRight":437,"topLeft":607,"bottomRight":223,"bottomLeft":477,"middle":291,"inTarget":false}
0 1535666685707 559 575 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/span {} {"topRight":523,"topLeft":641,"bottomRight":297,"bottomLeft":476,"middle":354,"inTarget":false}
0 1535666685875 581 579 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/span {} {"topRight":518,"topLeft":659,"bottomRight":284,"bottomLeft":497,"middle":365,"inTarget":false}
0 1535666686042 657 548 mouseover //*[@id='rso']/div[3]/div/div[1]/div/div/div/div[1] {} {"topRight":464,"topLeft":693,"bottomRight":212,"bottomLeft":557,"middle":372,"inTarget":false}
0 1535666686192 671 539 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/div[1] {} {"topRight":452,"topLeft":698,"bottomRight":197,"bottomLeft":568,"middle":372,"inTarget":false}
0 1535666686509 665 497 mouseover //*[@id='rso'] {} {"topRight":413,"topLeft":668,"bottomRight":167,"bottomLeft":551,"middle":335,"inTarget":false}
0 1535666687196 0 0 blur / {} {}
0 1535666734679 0 0 focus / {} {}
0 1535666735246 787 1 mouseover //*[@id='searchform']/div/div {} {"topRight":99,"topLeft":666,"bottomRight":373,"bottomLeft":757,"middle":409,"inTarget":false}
0 1535666735396 860 285 mousemove //*[@id='rcnt'] {} {"topRight":202,"topLeft":755,"bottomRight":121,"bottomLeft":737,"middle":410,"inTarget":false}
0 1535666735563 1072 331 mousemove //*[@id='rcnt'] {} {"topRight":374,"topLeft":972,"bottomRight":297,"bottomLeft":945,"middle":626,"inTarget":false}
0 1535666735977 1359 168 mouseover /html {} {"topRight":585,"topLeft":1233,"bottomRight":616,"bottomLeft":1248,"middle":909,"inTarget":false}
0 1535666736145 1345 168 mousemove /html {} {"topRight":571,"topLeft":1219,"bottomRight":603,"bottomLeft":1234,"middle":895,"inTarget":false}
0 1535666736517 1345 168 mousedown /html {} {"topRight":571,"topLeft":1219,"bottomRight":603,"bottomLeft":1234,"middle":895,"inTarget":false}
0 1535666736727 0 0 scroll / {} {}
0 1535666736877 0 0 scroll / {} {}
0 1535666737482 1322 1467 mouseup /html {} {"topRight":1471,"topLeft":1815,"bottomRight":1221,"bottomLeft":1619,"middle":1506,"inTarget":false}
0 1535666737645 1318 1466 mousemove //*[@id='cnt'] {} {"topRight":1469,"topLeft":1812,"bottomRight":1218,"bottomLeft":1615,"middle":1503,"inTarget":false}
0 1535666737795 1303 1455 mousemove //*[@id='cnt'] {} {"topRight":1453,"topLeft":1794,"bottomRight":1202,"bottomLeft":1597,"middle":1485,"inTarget":false}
0 1535666737945 846 1153 mousemove //*[@id='rcnt'] {} {"topRight":1055,"topLeft":1274,"bottomRight":782,"bottomLeft":1059,"middle":997,"inTarget":false}
0 1535666738827 0 0 blur / {} {}
0 1535666744002 0 0 beforeunload / {} {}
0 1535666744003 0 0 unload / {} {}
