cursor timestamp xpos ypos event xpath attrs extras
0 1529512622305 0 0 load / {} {}
0 1529512622541 1333 73 mouseover //*[@id='slim_appbar'] {} {"topRight":590,"topLeft":1205,"bottomRight":639,"bottomLeft":1230,"middle":908,"inTarget":false}
0 1529512623479 0 0 blur / {} {}
0 1529512623616 0 0 focus / {} {}
0 1529512623821 1770 10 mousemove //*[@id='searchform']/div/div {} {"topRight":1030,"topLeft":1645,"bottomRight":1072,"bottomLeft":1671,"middle":1350,"inTarget":false}
0 1529512623979 1300 99 mousemove //*[@id='slim_appbar'] {} {"topRight":556,"topLeft":1172,"bottomRight":599,"bottomLeft":1193,"middle":872,"inTarget":false}
0 1529512624137 967 103 mousemove //*[@id='cnt'] {} {"topRight":223,"topLeft":839,"bottomRight":313,"bottomLeft":867,"middle":542,"inTarget":false}
0 1529512624294 846 103 mousemove //*[@id='cnt'] {} {"topRight":102,"topLeft":718,"bottomRight":242,"bottomLeft":751,"middle":425,"inTarget":false}
0 1529512624449 804 102 mouseover //*[@id='slim_appbar'] {} {"topRight":60,"topLeft":676,"bottomRight":228,"bottomLeft":711,"middle":385,"inTarget":false}
0 1529512624608 686 82 mousemove //*[@id='slim_appbar'] {} {"topRight":63,"topLeft":559,"bottomRight":247,"bottomLeft":607,"middle":283,"inTarget":false}
0 1529512624763 493 59 mouseover //*[@id='searchform']/div/div {} {"topRight":255,"topLeft":368,"bottomRight":364,"bottomLeft":450,"middle":165,"inTarget":false}
0 1529512624922 377 53 mousemove //*[@id='searchform']/div/div {} {"topRight":371,"topLeft":255,"bottomRight":455,"bottomLeft":367,"middle":171,"inTarget":false}
0 1529512625080 298 45 mousemove //*[@id='sb_ifc0'] {} {"topRight":450,"topLeft":181,"bottomRight":525,"bottomLeft":325,"middle":218,"inTarget":false}
0 1529512625236 232 34 mousemove //*[@id='lst-ib'] {} {"topRight":517,"topLeft":126,"bottomRight":587,"bottomLeft":306,"middle":272,"inTarget":false}
0 1529512625661 229 32 mousedown //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512625739 229 32 mouseup //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512625740 229 32 click //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512625740 0 0 beforeunload / {} {}
0 1529512625844 229 32 mousedown //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512625940 229 32 mouseup //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512625940 229 32 click //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512625941 0 0 select //*[@id='lst-ib'] {} {}
0 1529512625941 0 0 beforeunload / {} {}
0 1529512626037 229 32 mousedown //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512626126 229 32 mouseup //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512626126 229 32 click //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512626126 0 0 select //*[@id='lst-ib'] {} {}
0 1529512626126 0 0 beforeunload / {} {}
0 1529512626347 229 32 mousedown //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512626439 229 32 mouseup //*[@id='lst-ib'] {} {"topRight":520,"topLeft":125,"bottomRight":591,"bottomLeft":307,"middle":276,"inTarget":false}
0 1529512626439 0 0 select //*[@id='lst-ib'] {} {}
0 1529512626439 229 32 contextmenu //*[@id='lst-ib'] {} {}
0 1529512626493 0 0 unload / {} {}
