cursor timestamp xpos ypos event xpath attrs extras
0 1538392718152 0 0 load / {} {}
0 1538392729481 0 0 focus / {} {}
0 1538392729942 1022 2 mouseover //*[@id='searchform']/div/div {} {"topRight":245,"topLeft":254,"bottomRight":735,"bottomLeft":738,"middle":403,"inTarget":false}
0 1538392730105 884 232 mousemove //*[@id='plarhs0'] {} {"topRight":381,"topLeft":157,"bottomRight":593,"bottomLeft":480,"middle":218,"inTarget":true}
0 1538392730322 828 316 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[3] {} {"topRight":466,"topLeft":213,"bottomRight":568,"bottomLeft":389,"middle":209,"inTarget":true}
0 1538392730473 825 340 mouseover //*[@id='plarhs3'] {} {"topRight":480,"topLeft":237,"bottomRight":554,"bottomLeft":365,"middle":203,"inTarget":true}
0 1538392732270 807 358 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[4]/div[1]/div[1] {} {"topRight":504,"topLeft":253,"bottomRight":557,"bottomLeft":345,"middle":215,"inTarget":true}
0 1538392732426 484 242 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2] {} {"topRight":772,"topLeft":335,"bottomRight":889,"bottomLeft":553,"middle":557,"inTarget":false}
0 1538392732587 415 193 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td {} {"topRight":834,"topLeft":385,"bottomRight":973,"bottomLeft":633,"middle":638,"inTarget":false}
0 1538392732738 371 164 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":875,"topLeft":423,"bottomRight":1026,"bottomLeft":683,"middle":689,"inTarget":false}
0 1538392732903 324 131 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":920,"topLeft":467,"bottomRight":1083,"bottomLeft":738,"middle":745,"inTarget":false}
0 1538392733856 319 122 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":925,"topLeft":471,"bottomRight":1092,"bottomLeft":748,"middle":753,"inTarget":false}
0 1538392734272 322 124 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":922,"topLeft":468,"bottomRight":1089,"bottomLeft":744,"middle":749,"inTarget":false}
0 1538392734438 426 145 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":819,"topLeft":366,"bottomRight":990,"bottomLeft":666,"middle":645,"inTarget":false}
0 1538392734589 671 174 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":577,"topLeft":137,"bottomRight":780,"bottomLeft":542,"middle":416,"inTarget":false}
0 1538392734756 778 204 mouseover //*[@id='rhscol'] {} {"topRight":476,"topLeft":99,"bottomRight":683,"bottomLeft":499,"middle":312,"inTarget":false}
0 1538392734921 804 234 mousemove //*[@id='rhs_block']/div[1] {} {"topRight":458,"topLeft":129,"bottomRight":643,"bottomLeft":469,"middle":273,"inTarget":false}
0 1538392735072 829 261 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":443,"topLeft":160,"bottomRight":606,"bottomLeft":444,"middle":237,"inTarget":true}
0 1538392737171 834 264 mousedown //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":439,"topLeft":164,"bottomRight":601,"bottomLeft":441,"middle":231,"inTarget":true}
0 1538392737308 834 264 mouseup //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":439,"topLeft":164,"bottomRight":601,"bottomLeft":441,"middle":231,"inTarget":true}
0 1538392737309 834 264 click //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":439,"topLeft":164,"bottomRight":601,"bottomLeft":441,"middle":231,"inTarget":true}
0 1538392737310 0 0 beforeunload / {} {}
