cursor timestamp xpos ypos event xpath attrs extras
0 1482430181630 0 0 load / {} {}
0 1482430184166 0 0 focus / {} {}
0 1482430184173 0 0 focus / {} {}
0 1482430184799 1089 1 mouseover //*[@id='searchform']/div/div {} {"topRight":361,"topLeft":967,"bottomRight":475,"bottomLeft":1015,"middle":688,"inTarget":false}
0 1482430184952 1016 60 mousemove //*[@id='slim_appbar'] {} {"topRight":276,"topLeft":889,"bottomRight":382,"bottomLeft":928,"middle":601,"inTarget":false}
0 1482430185146 1016 60 mousemove //*[@id='slim_appbar'] {} {"topRight":276,"topLeft":889,"bottomRight":382,"bottomLeft":928,"middle":601,"inTarget":false}
0 1482430185299 945 7 mousemove //*[@id='searchform']/div/div {} {"topRight":224,"topLeft":823,"bottomRight":379,"bottomLeft":878,"middle":551,"inTarget":false}
0 1482430185824 0 0 blur / {} {}
0 1482430197748 0 0 focus / {} {}
0 1482430197749 0 0 focus / {} {}
0 1482430198132 1058 2 mouseover //*[@id='searchform']/div/div {} {"topRight":331,"topLeft":936,"bottomRight":453,"bottomLeft":985,"middle":658,"inTarget":false}
0 1482430198432 0 0 scroll / {} {}
0 1482430198640 0 0 scroll / {} {}
0 1482430198791 0 0 scroll / {} {}
0 1482430198990 0 0 scroll / {} {}
0 1482430199142 0 0 scroll / {} {}
0 1482430199387 908 633 mousemove //*[@id='rcnt'] {} {"topRight":552,"topLeft":941,"bottomRight":346,"bottomLeft":838,"middle":629,"inTarget":false}
0 1482430199605 908 637 mousemove //*[@id='rcnt'] {} {"topRight":556,"topLeft":944,"bottomRight":350,"bottomLeft":839,"middle":632,"inTarget":false}
0 1482430199875 0 0 scroll / {} {}
0 1482430200037 0 0 scroll / {} {}
0 1482430200247 908 600 mousemove //*[@id='rcnt'] {} {"topRight":521,"topLeft":923,"bottomRight":318,"bottomLeft":826,"middle":608,"inTarget":false}
0 1482430200485 0 0 scroll / {} {}
0 1482430200670 0 0 scroll / {} {}
0 1482430200908 909 568 mousemove //*[@id='rcnt'] {} {"topRight":491,"topLeft":907,"bottomRight":291,"bottomLeft":817,"middle":589,"inTarget":false}
0 1482430201066 0 0 scroll / {} {}
0 1482430201225 0 0 scroll / {} {}
0 1482430201386 0 0 scroll / {} {}
0 1482430201541 0 0 scroll / {} {}
0 1482430201708 0 0 scroll / {} {}
0 1482430201865 0 0 scroll / {} {}
0 1482430202041 0 0 scroll / {} {}
0 1482430202195 0 0 scroll / {} {}
0 1482430202347 897 136 mousemove //*[@id='rcnt'] {} {"topRight":156,"topLeft":770,"bottomRight":246,"bottomLeft":793,"middle":468,"inTarget":false}
0 1482430202999 0 0 blur / {} {}
0 1482430244027 0 0 focus / {} {}
0 1482430244029 0 0 focus / {} {}
0 1482430244430 1048 126 mouseover //*[@id='rhs'] {} {"topRight":305,"topLeft":920,"bottomRight":365,"bottomLeft":942,"middle":619,"inTarget":false}
0 1482430244582 768 329 mousemove //*[@id='rcnt'] {} {"topRight":224,"topLeft":678,"bottomRight":24,"bottomLeft":640,"middle":350,"inTarget":false}
0 1482430244996 0 0 scroll / {} {}
0 1482430245173 0 0 scroll / {} {}
0 1482430245326 0 0 scroll / {} {}
0 1482430245518 767 354 mousemove //*[@id='rcnt'] {} {"topRight":249,"topLeft":685,"bottomRight":35,"bottomLeft":640,"middle":358,"inTarget":false}
0 1482430245671 603 412 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":337,"topLeft":565,"bottomRight":164,"bottomLeft":482,"middle":257,"inTarget":false}
0 1482430245914 591 413 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":343,"topLeft":556,"bottomRight":175,"bottomLeft":471,"middle":250,"inTarget":false}
0 1482430246067 571 355 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":303,"topLeft":508,"bottomRight":175,"bottomLeft":444,"middle":193,"inTarget":false}
0 1482430246220 570 353 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":302,"topLeft":506,"bottomRight":176,"bottomLeft":443,"middle":191,"inTarget":false}
0 1482430246576 569 352 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":302,"topLeft":505,"bottomRight":177,"bottomLeft":442,"middle":190,"inTarget":false}
0 1482430246674 569 352 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":302,"topLeft":505,"bottomRight":177,"bottomLeft":442,"middle":190,"inTarget":false}
0 1482430246675 569 352 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":302,"topLeft":505,"bottomRight":177,"bottomLeft":442,"middle":190,"inTarget":false}
0 1482430246676 0 0 beforeunload / {} {}
0 1482430246834 569 351 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":301,"topLeft":504,"bottomRight":177,"bottomLeft":442,"middle":189,"inTarget":false}
0 1482430246876 0 0 unload / {} {}
