cursor timestamp xpos ypos event xpath attrs extras
0 1532567723475 0 0 blur / {} {}
0 1532567723573 0 0 load / {} {}
0 1532567727607 917 81 mouseover //*[@id='slim_appbar'] {} {"topRight":177,"topLeft":789,"bottomRight":464,"bottomLeft":899,"middle":533,"inTarget":false}
0 1532567728394 0 0 focus / {} {}
0 1532567729207 816 3 mouseover //*[@id='searchform']/div/div {} {"topRight":127,"topLeft":696,"bottomRight":513,"bottomLeft":855,"middle":488,"inTarget":false}
0 1532567729372 804 130 mouseover //*[@id='rhs'] {} {"topRight":66,"topLeft":676,"bottomRight":386,"bottomLeft":776,"middle":410,"inTarget":false}
0 1532567729522 830 207 mousemove //*[@id='rcnt'] {} {"topRight":134,"topLeft":709,"bottomRight":316,"bottomLeft":765,"middle":408,"inTarget":false}
0 1532567730420 0 0 scroll / {} {}
0 1532567730572 0 0 scroll / {} {}
0 1532567731321 0 0 scroll / {} {}
0 1532567731808 810 294 mousemove //*[@id='rcnt'] {} {"topRight":200,"topLeft":707,"bottomRight":227,"bottomLeft":716,"middle":375,"inTarget":false}
0 1532567731959 406 488 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":509,"topLeft":472,"bottomRight":337,"bottomLeft":279,"middle":182,"inTarget":true}
0 1532567732123 281 533 mouseover //*[@id='center_col'] {} {"topRight":628,"topLeft":454,"bottomRight":462,"bottomLeft":155,"middle":272,"inTarget":false}
0 1532567732293 255 542 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":654,"topLeft":454,"bottomRight":488,"bottomLeft":131,"middle":295,"inTarget":false}
0 1532567732540 240 545 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":667,"topLeft":453,"bottomRight":503,"bottomLeft":117,"middle":307,"inTarget":false}
0 1532567732560 240 545 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":667,"topLeft":453,"bottomRight":503,"bottomLeft":117,"middle":307,"inTarget":false}
0 1532567732567 240 545 contextmenu //*[@id='rso']/div[1]/div/div/h3/a {} {}
0 1532567733533 204 544 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":694,"topLeft":445,"bottomRight":539,"bottomLeft":83,"middle":330,"inTarget":false}
0 1532567733739 201 543 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":695,"topLeft":443,"bottomRight":542,"bottomLeft":80,"middle":331,"inTarget":false}
0 1532567733848 201 543 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":695,"topLeft":443,"bottomRight":542,"bottomLeft":80,"middle":331,"inTarget":false}
0 1532567733849 201 543 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":695,"topLeft":443,"bottomRight":542,"bottomLeft":80,"middle":331,"inTarget":false}
0 1532567733849 0 0 beforeunload / {} {}
0 1532567734007 235 519 mouseover //*[@id='tads'] {} {"topRight":654,"topLeft":427,"bottomRight":507,"bottomLeft":107,"middle":290,"inTarget":false}
0 1532567734132 0 0 unload / {} {}
