cursor timestamp xpos ypos event xpath attrs extras
0 1536248739530 0 0 load / {} {}
0 1536248747371 738 295 mousemove //*[@id='res'] {} {"topRight":540,"topLeft":196,"bottomRight":556,"bottomLeft":237,"middle":280,"inTarget":false}
0 1536248747527 707 301 mousemove //*[@id='rso']/div[1] {} {"topRight":571,"topLeft":212,"bottomRight":582,"bottomLeft":240,"middle":310,"inTarget":false}
0 1536248747677 667 302 mousemove //*[@id='rso']/div[1] {} {"topRight":609,"topLeft":231,"bottomRight":619,"bottomLeft":256,"middle":350,"inTarget":false}
0 1536248748435 664 303 mousemove //*[@id='rso']/div[1] {} {"topRight":613,"topLeft":234,"bottomRight":621,"bottomLeft":256,"middle":353,"inTarget":false}
0 1536248774387 666 303 mousemove //*[@id='rso']/div[1] {} {"topRight":611,"topLeft":233,"bottomRight":620,"bottomLeft":255,"middle":351,"inTarget":false}
0 1536248774541 677 304 mousemove //*[@id='rso']/div[1] {} {"topRight":601,"topLeft":228,"bottomRight":609,"bottomLeft":249,"middle":340,"inTarget":false}
0 1536248775570 0 0 scroll / {} {}
0 1536248775732 0 0 scroll / {} {}
0 1536248776267 0 0 scroll / {} {}
0 1536248776431 0 0 scroll / {} {}
0 1536248776608 683 503 mouseover //*[@id='rso'] {} {"topRight":687,"topLeft":411,"bottomRight":561,"bottomLeft":109,"middle":383,"inTarget":false}
0 1536248777448 0 0 scroll / {} {}
0 1536248777614 0 0 scroll / {} {}
0 1536248777766 684 567 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":725,"topLeft":473,"bottomRight":561,"bottomLeft":114,"middle":417,"inTarget":false}
0 1536248777916 647 566 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":754,"topLeft":482,"bottomRight":598,"bottomLeft":148,"middle":447,"inTarget":false}
0 1536248778067 622 568 mouseover //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1] {} {"topRight":775,"topLeft":492,"bottomRight":623,"bottomLeft":173,"middle":469,"inTarget":false}
0 1536248778233 603 574 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1] {} {"topRight":794,"topLeft":504,"bottomRight":643,"bottomLeft":193,"middle":488,"inTarget":false}
0 1536248778383 597 584 mouseover //*[@id='nmtbi5']/div[2]/div {} {"topRight":804,"topLeft":515,"bottomRight":650,"bottomLeft":202,"middle":498,"inTarget":false}
0 1536248778921 597 589 mousedown //*[@id='nmtbi5']/div[2]/div {} {"topRight":807,"topLeft":520,"bottomRight":650,"bottomLeft":203,"middle":501,"inTarget":false}
0 1536248779002 597 589 mouseup //*[@id='nmtbi5']/div[2]/div {} {"topRight":807,"topLeft":520,"bottomRight":650,"bottomLeft":203,"middle":501,"inTarget":false}
0 1536248779003 597 589 click //*[@id='nmtbi5']/div[2]/div {} {"topRight":807,"topLeft":520,"bottomRight":650,"bottomLeft":203,"middle":501,"inTarget":false}
0 1536248779005 0 0 beforeunload / {} {}
0 1536248779348 0 0 unload / {} {}
